date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.1,0.0,49.1,61.2,32.5,0.0
2007-10-02,0.1,0.0,41.4,52.7,27.1,0.0
2007-10-03,0.1,0.0,57.2,65.7,50.9,0.0
2007-10-04,0.1,0.0,57.9,65.5,52.0,0.0
2007-10-05,0.8,0.0,46.6,57.6,32.5,0.0
2007-10-06,1.1,0.0,30.9,33.3,29.3,0.0
2007-10-07,1.1,0.0,32.5,40.8,27.3,0.0
2007-10-08,1.1,0.0,43.9,63.1,30.9,0.0
2007-10-09,1.1,0.0,51.6,68.7,38.8,0.0
2007-10-10,1.1,0.0,52.5,66.0,34.9,0.0
2007-10-11,1.1,0.0,43.5,61.3,31.3,0.0
2007-10-12,1.1,0.0,47.5,57.6,39.9,0.0
2007-10-13,1.2,0.0,39.9,43.2,38.3,0.0
2007-10-14,1.2,0.0,42.6,53.4,37.4,0.0
2007-10-15,1.2,0.0,47.1,57.2,36.1,0.0
2007-10-16,1.6,0.0,44.1,52.2,32.4,0.0
2007-10-17,3.1,7.0,30.7,36.5,28.0,1.3
2007-10-18,3.1,6.0,32.7,42.6,26.6,1.3
2007-10-19,3.1,3.0,52.5,59.4,41.4,0.5
2007-10-20,3.7,2.0,34.5,53.6,24.1,0.5
2007-10-21,3.7,2.0,26.4,38.8,22.6,0.4
2007-10-22,3.7,2.0,32.4,46.8,22.1,0.3
2007-10-23,3.7,1.0,42.8,60.4,32.9,0.2
2007-10-24,3.7,0.0,53.1,68.0,39.2,0.0
2007-10-25,3.7,0.0,57.2,65.5,47.7,0.0
2007-10-26,3.7,0.0,51.3,62.8,38.8,0.0
2007-10-27,3.7,0.0,43.7,60.1,31.8,0.0
2007-10-28,3.7,0.0,49.5,63.9,40.3,0.0
2007-10-29,3.7,0.0,54.1,61.7,46.6,0.0
2007-10-30,3.7,0.0,45.7,54.1,35.2,0.0
2007-10-31,3.8,0.0,37.8,51.1,32.0,0.0
2007-11-01,3.8,0.0,37.9,50.0,30.7,0.0
2007-11-02,3.8,0.0,35.6,52.0,28.2,0.0
2007-11-03,3.8,0.0,39.4,54.9,31.6,0.0
2007-11-04,3.8,0.0,44.6,59.9,34.5,0.0
2007-11-05,3.8,0.0,45.7,61.0,38.8,0.0
2007-11-06,3.8,0.0,45.3,61.0,37.9,0.0
2007-11-07,3.8,0.0,47.7,60.8,40.6,0.0
2007-11-08,3.8,0.0,49.8,60.8,40.8,0.0
2007-11-09,3.8,0.0,51.1,55.2,44.1,0.0
2007-11-10,3.8,0.0,47.7,55.9,40.5,0.0
2007-11-11,4.3,0.0,36.5,45.7,26.8,0.0
2007-11-12,4.3,0.0,34.7,44.1,25.7,0.0
2007-11-13,4.3,0.0,41.9,51.1,27.5,0.0
2007-11-14,4.3,0.0,27.7,42.1,18.9,0.0
2007-11-15,4.3,0.0,43.5,53.6,27.3,0.0
2007-11-16,4.3,0.0,45.9,51.6,40.1,0.0
