date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.3,0.0,36.5,43.9,31.6,0.0
2007-10-02,0.8,0.0,41.0,50.0,34.0,0.0
2007-10-03,1.2,0.0,34.5,40.8,31.5,0.0
2007-10-04,1.6,0.0,32.0,38.8,29.5,0.0
2007-10-05,1.6,0.0,30.7,34.0,28.4,0.0
2007-10-06,1.8,0.0,34.5,42.1,28.8,0.0
2007-10-07,1.8,0.0,45.9,53.2,41.4,0.0
2007-10-08,1.8,0.0,49.6,60.4,40.1,0.0
2007-10-09,1.8,0.0,52.0,55.9,42.1,0.0
2007-10-10,2.2,0.0,37.0,42.1,31.6,0.0
2007-10-11,2.3,0.0,38.1,43.9,30.9,0.0
2007-10-12,2.3,0.0,40.1,50.0,32.4,0.0
2007-10-13,2.3,0.0,43.7,57.7,31.6,0.0
2007-10-14,2.3,0.0,48.9,61.9,38.7,0.0
2007-10-15,2.6,0.0,41.7,50.9,34.7,0.0
2007-10-16,2.8,0.0,33.8,38.1,30.0,0.0
2007-10-17,3.3,0.0,31.5,35.1,28.8,0.0
2007-10-18,5.6,0.0,41.9,48.4,31.3,0.0
2007-10-19,7.2,0.0,37.2,49.1,29.3,0.0
2007-10-20,8.2,6.0,30.0,32.5,27.1,1.0
2007-10-21,8.2,4.0,36.5,49.5,26.8,0.8
2007-10-22,8.2,2.0,54.1,70.3,39.0,0.7
2007-10-23,8.2,0.0,57.9,72.9,47.7,0.4
2007-10-24,8.3,0.0,47.5,57.2,35.6,0.0
2007-10-25,8.4,0.0,32.2,38.3,27.3,0.0
2007-10-26,8.4,0.0,38.3,45.0,31.6,0.0
2007-10-27,8.4,0.0,47.3,64.8,33.1,0.0
2007-10-28,8.4,0.0,51.4,63.0,43.0,0.0
2007-10-29,8.4,0.0,45.9,58.3,39.9,0.0
2007-10-30,8.4,0.0,41.0,52.7,32.2,0.0
2007-10-31,8.4,0.0,42.8,57.0,32.9,0.0
2007-11-01,8.4,0.0,36.7,49.1,28.8,0.0
2007-11-02,8.4,0.0,40.1,54.3,29.1,0.0
2007-11-03,8.5,0.0,47.1,62.6,36.0,0.0
2007-11-04,8.5,0.0,48.6,65.1,40.3,0.0
2007-11-05,8.5,0.0,49.6,64.8,40.1,0.0
2007-11-06,8.5,0.0,52.9,68.9,42.4,0.0
2007-11-07,8.5,0.0,51.3,64.9,44.1,0.0
2007-11-08,8.5,0.0,52.5,64.0,44.6,0.0
2007-11-09,8.5,0.0,45.3,55.4,38.5,0.0
2007-11-10,9.4,0.0,39.2,42.1,32.9,0.0
2007-11-11,9.4,0.0,34.0,42.3,27.7,0.6
2007-11-12,11.1,0.0,41.0,45.9,31.5,0.3
2007-11-13,11.1,0.0,29.7,40.1,24.6,0.8
2007-11-14,11.5,0.0,38.3,50.7,24.4,1.0
2007-11-15,11.7,0.0,42.3,47.1,37.4,0.3
2007-11-16,13.2,0.0,40.6,43.2,36.9,0.4
2007-11-17,15.2,0.0,42.4,44.8,38.3,0.3
