date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.0,0.0,43.5,59.0,29.5,0.0
2007-10-02,0.0,0.0,38.1,47.8,23.4,0.0
2007-10-03,0.2,0.0,52.0,60.6,46.0,0.0
2007-10-04,0.2,0.0,53.4,61.3,46.0,0.0
2007-10-05,0.7,3.0,41.9,54.7,28.0,0.5
2007-10-06,1.3,5.0,26.4,28.4,24.1,0.8
2007-10-07,1.3,4.0,27.3,33.4,20.3,0.7
2007-10-08,1.3,1.0,41.9,56.5,28.4,0.5
2007-10-09,1.3,0.0,49.3,62.6,38.3,0.0
2007-10-10,1.3,0.0,49.3,64.0,33.8,0.0
2007-10-11,1.3,0.0,42.3,54.0,29.7,0.0
2007-10-12,1.4,0.0,45.7,57.0,36.5,0.0
2007-10-13,1.5,0.0,36.0,38.1,33.4,0.0
2007-10-14,1.5,0.0,38.3,44.2,34.5,0.0
2007-10-15,1.5,0.0,42.8,51.4,34.7,0.0
2007-10-16,1.8,0.0,39.0,53.2,29.8,0.0
2007-10-17,3.2,10.0,27.0,31.8,23.4,1.5
2007-10-18,3.4,9.0,27.9,37.4,21.7,1.6
2007-10-19,3.4,3.0,46.8,52.7,37.0,1.2
2007-10-20,4.1,9.0,30.0,47.8,19.8,1.5
2007-10-21,4.1,7.0,22.3,30.4,17.8,1.5
2007-10-22,4.1,6.0,30.2,39.9,18.0,1.5
2007-10-23,4.1,4.0,42.3,54.3,29.5,1.5
2007-10-24,4.1,3.0,52.7,61.5,39.6,1.4
2007-10-25,4.1,2.0,53.8,59.5,47.8,1.1
2007-10-26,4.1,1.0,47.8,54.3,38.8,0.7
2007-10-27,4.1,1.0,45.9,54.0,37.9,0.5
2007-10-28,4.1,0.0,48.9,58.3,42.1,0.0
2007-10-29,4.1,0.0,49.8,59.0,41.9,0.0
2007-10-30,4.1,0.0,40.6,48.2,32.0,0.0
2007-10-31,4.1,0.0,35.6,43.7,29.7,0.0
2007-11-01,4.1,0.0,35.8,46.2,27.1,0.0
2007-11-02,4.1,0.0,33.8,43.9,24.6,0.0
2007-11-03,4.1,0.0,37.2,46.6,27.9,0.0
2007-11-04,4.1,0.0,43.7,52.5,34.9,0.0
2007-11-05,4.1,0.0,44.8,54.9,38.8,0.0
2007-11-06,4.1,0.0,44.6,53.6,38.1,0.0
2007-11-07,4.1,0.0,46.2,54.9,38.7,0.0
2007-11-08,4.1,0.0,47.5,54.7,41.9,0.0
2007-11-09,4.1,0.0,47.1,53.4,41.4,0.0
