date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.1,2.0,34.2,52.9,24.1,0.2
2007-10-02,0.1,0.0,30.6,47.8,16.7,0.0
2007-10-03,0.1,0.0,40.3,54.7,27.7,0.0
2007-10-04,0.1,0.0,42.8,58.5,32.4,0.0
2007-10-05,0.6,1.0,37.2,46.8,25.7,0.2
2007-10-06,0.8,4.0,21.7,28.4,16.5,0.4
2007-10-07,0.9,3.0,21.6,27.5,17.6,0.3
2007-10-08,0.9,0.0,32.7,50.0,22.5,0.0
2007-10-09,0.9,0.0,38.5,54.0,27.0,0.0
2007-10-10,0.9,0.0,41.2,55.8,27.9,0.0
2007-10-11,0.9,0.0,37.4,54.1,26.4,0.0
2007-10-12,0.9,0.0,37.4,52.9,28.8,0.0
2007-10-13,1.0,0.0,32.2,45.9,27.7,0.0
2007-10-14,1.0,0.0,31.8,41.2,25.5,0.0
2007-10-15,1.0,0.0,34.5,51.4,23.9,0.0
2007-10-16,1.2,3.0,31.3,43.7,25.3,0.3
2007-10-17,1.7,11.0,21.7,29.3,16.7,0.9
2007-10-18,1.9,8.0,23.4,31.3,14.9,0.9
2007-10-19,1.9,3.0,36.0,47.7,27.5,0.8
2007-10-20,2.2,10.0,23.9,36.3,12.7,1.2
2007-10-21,2.6,10.0,16.3,26.2,9.9,1.3
2007-10-22,2.7,8.0,26.4,37.9,9.5,1.4
2007-10-23,2.7,5.0,39.9,54.0,30.0,1.4
2007-10-24,2.7,5.0,41.7,59.4,30.4,1.3
2007-10-25,2.7,4.0,41.0,57.9,31.3,1.2
2007-10-26,2.7,4.0,38.1,53.2,28.8,1.2
2007-10-27,2.7,4.0,35.6,50.2,27.1,1.2
2007-10-28,2.7,3.0,37.9,52.9,28.4,1.2
2007-10-29,2.7,3.0,38.8,52.2,30.7,1.1
2007-10-30,2.9,4.0,32.0,40.8,28.4,1.3
2007-10-31,3.0,5.0,27.9,41.9,19.8,1.3
2007-11-01,3.0,5.0,27.9,40.6,19.0,1.3
2007-11-02,3.0,5.0,26.8,40.6,17.8,1.3
2007-11-03,3.0,5.0,31.6,44.8,20.8,1.2
2007-11-04,3.0,4.0,34.7,50.9,25.9,1.2
2007-11-05,3.0,4.0,35.1,50.7,27.0,1.2
2007-11-06,3.0,4.0,34.9,50.9,25.7,1.2
2007-11-07,3.0,4.0,34.5,50.4,25.7,1.2
2007-11-08,3.0,4.0,35.2,50.4,27.7,1.2
