date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.6,0.0,46.8,63.0,37.8,0.0
2007-10-02,0.6,0.0,41.9,53.8,34.7,0.0
2007-10-03,0.7,0.0,46.6,60.4,34.5,0.0
2007-10-04,0.8,0.0,49.3,63.0,42.1,0.0
2007-10-05,1.0,0.0,51.4,64.2,42.3,0.0
2007-10-06,1.1,0.0,37.9,50.2,24.1,0.0
2007-10-07,1.2,0.0,29.5,41.4,21.4,0.0
2007-10-08,1.2,0.0,40.3,59.7,24.4,0.0
2007-10-09,1.2,0.0,50.0,66.2,37.4,0.0
2007-10-10,1.2,0.0,53.2,65.8,43.9,0.0
2007-10-11,1.2,0.0,53.2,66.2,44.1,0.0
2007-10-12,1.2,0.0,51.8,67.3,43.7,0.0
2007-10-13,1.2,0.0,42.1,51.8,33.3,0.0
2007-10-14,2.0,0.0,33.8,39.2,30.6,0.0
2007-10-15,2.0,0.0,36.1,47.7,27.1,0.0
2007-10-16,2.1,1.0,40.1,53.8,31.6,0.2
2007-10-17,2.8,7.0,28.8,37.4,21.2,1.0
2007-10-18,2.8,5.0,27.7,37.4,19.2,1.0
2007-10-19,2.8,3.0,38.8,53.8,25.9,1.0
2007-10-20,3.0,4.0,41.4,54.7,23.9,1.0
2007-10-21,3.1,4.0,23.2,32.5,14.9,1.0
2007-10-22,3.1,2.0,25.2,40.8,12.7,1.0
2007-10-23,3.1,1.0,34.7,47.7,23.7,0.8
2007-10-24,3.1,,44.2,61.2,29.8,0.6
2007-10-25,3.1,,48.0,64.0,35.1,0.4
2007-10-26,3.1,3.0,47.5,61.7,36.3,0.2
2007-10-27,3.1,0.0,46.4,58.5,37.2,0.0
2007-10-28,3.1,0.0,46.4,59.5,36.7,0.0
2007-10-29,3.1,0.0,46.6,59.9,37.4,0.0
2007-10-30,3.1,0.0,44.6,53.8,34.7,0.0
2007-10-31,3.1,0.0,37.9,49.5,31.6,0.0
2007-11-01,3.1,0.0,38.3,51.8,29.7,0.0
2007-11-02,3.1,0.0,37.2,50.9,28.8,0.0
2007-11-03,3.1,0.0,38.7,53.6,28.0,0.0
2007-11-04,3.1,0.0,41.0,56.5,31.5,0.0
