date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.6,0.0,45.7,62.6,31.5,0.0
2007-10-02,0.6,0.0,36.3,43.0,27.5,0.0
2007-10-03,0.7,0.0,49.1,60.8,35.6,0.0
2007-10-04,0.8,0.0,54.0,65.5,44.8,0.0
2007-10-05,0.8,0.0,52.7,64.4,42.6,0.0
2007-10-06,0.9,0.0,38.8,51.8,25.9,0.0
2007-10-07,1.0,0.0,29.5,38.8,25.7,0.0
2007-10-08,1.1,0.0,38.1,51.8,27.9,0.0
2007-10-09,1.2,0.0,44.6,63.9,26.8,0.0
2007-10-10,1.3,0.0,50.9,67.1,32.9,0.0
2007-10-11,1.3,0.0,43.7,59.5,30.2,0.0
2007-10-12,1.3,0.0,47.3,63.9,30.9,0.0
2007-10-13,1.3,0.0,38.8,53.6,30.9,0.0
2007-10-14,1.3,0.0,33.1,35.1,29.1,0.0
2007-10-15,1.3,0.0,33.8,47.1,25.0,0.0
2007-10-16,1.4,0.0,39.0,52.5,26.4,0.0
2007-10-17,1.4,0.0,32.0,38.3,24.3,0.0
2007-10-18,1.6,1.0,27.7,32.7,23.0,0.2
2007-10-19,1.8,1.0,40.5,47.7,30.2,0.2
2007-10-20,2.3,5.0,37.0,52.0,23.4,0.8
2007-10-21,3.0,10.0,19.8,28.2,7.9,1.2
2007-10-22,3.1,8.0,21.7,38.3,7.2,1.2
2007-10-23,3.1,5.0,31.3,47.7,19.9,1.1
2007-10-24,3.1,4.0,39.0,62.6,22.5,1.1
2007-10-25,3.1,3.0,40.6,61.2,25.3,1.0
2007-10-26,3.1,3.0,36.1,51.6,24.6,1.0
2007-10-27,3.1,3.0,34.7,53.8,22.3,0.9
2007-10-28,3.1,2.0,36.5,53.4,24.6,0.9
2007-10-29,3.2,2.0,42.6,57.9,25.9,0.9
2007-10-30,3.7,4.0,38.1,49.5,30.6,1.1
2007-10-31,3.8,3.0,30.7,43.2,21.7,1.1
2007-11-01,3.8,3.0,32.0,46.0,21.4,1.1
2007-11-02,3.8,3.0,27.1,41.4,17.6,1.1
2007-11-03,3.8,3.0,30.7,45.7,16.7,1.1
2007-11-04,3.8,3.0,38.1,53.6,23.4,1.1
2007-11-05,3.8,3.0,34.0,47.8,25.0,1.1
2007-11-06,3.8,3.0,33.3,51.4,22.3,1.1
2007-11-07,3.8,2.0,36.7,51.1,23.2,1.1
2007-11-08,3.8,3.0,39.4,51.8,28.0,1.1
2007-11-09,3.8,2.0,40.6,55.0,24.8,1.1
2007-11-10,3.8,2.0,42.1,53.2,29.7,1.1
2007-11-11,3.8,2.0,36.9,45.9,28.0,1.1
2007-11-12,3.9,3.0,36.5,46.2,27.3,1.1
2007-11-13,3.9,2.0,38.8,49.8,27.0,1.1
2007-11-14,3.9,2.0,20.7,27.3,12.0,1.1
2007-11-15,4.0,2.0,34.3,47.8,12.6,1.2
2007-11-16,4.0,2.0,36.0,48.2,26.8,1.2
2007-11-17,4.2,3.0,36.1,39.4,29.3,1.4
2007-11-18,4.2,2.0,41.2,47.8,34.5,1.4
2007-11-19,4.2,2.0,44.8,54.9,32.0,1.4
2007-11-20,4.3,6.0,27.9,42.8,16.5,1.5
2007-11-21,4.3,6.0,11.5,19.4,0.3,1.5
2007-11-22,4.3,6.0,8.8,25.0,-3.5,1.5
2007-11-23,4.3,6.0,8.8,23.5,-2.2,1.5
2007-11-24,4.5,5.0,13.5,32.4,-3.3,1.7
2007-11-25,4.7,5.0,23.5,36.0,6.8,1.9
2007-11-26,4.8,7.0,23.4,29.1,14.7,2.0
2007-11-27,4.9,8.0,27.0,38.1,16.5,2.1
2007-11-28,4.9,10.0,12.9,17.6,8.2,2.1
2007-11-29,5.0,9.0,17.6,22.5,9.3,2.1
2007-11-30,5.5,15.0,29.1,38.5,9.7,2.8
2007-12-01,6.3,21.0,27.3,35.6,14.0,3.4
2007-12-02,6.3,19.0,15.3,21.7,8.4,3.4
2007-12-03,6.5,17.0,29.8,37.8,19.2,3.4
2007-12-04,6.5,17.0,34.0,38.5,29.5,3.5
2007-12-05,6.5,16.0,28.8,36.9,24.4,3.5
2007-12-06,6.5,16.0,25.3,29.1,22.5,3.5
2007-12-07,6.7,20.0,27.5,31.8,21.0,3.8
2007-12-08,6.7,19.0,18.9,27.7,8.4,3.8
2007-12-09,7.1,18.0,17.2,27.0,9.0,4.0
2007-12-10,7.1,21.0,16.9,29.1,5.9,4.0
2007-12-11,7.1,20.0,10.9,16.9,5.9,4.0
2007-12-12,7.2,19.0,11.7,24.8,-0.4,4.0
2007-12-13,7.2,19.0,12.6,29.1,2.8,4.0
2007-12-14,7.2,23.0,2.1,12.0,-12.8,4.1
2007-12-15,7.4,19.0,5.0,16.9,-11.4,4.1
2007-12-16,7.5,20.0,19.0,28.8,12.4,4.1
2007-12-17,7.6,19.0,23.2,29.8,15.6,4.1
2007-12-18,7.6,19.0,23.9,29.7,18.9,4.2
2007-12-19,7.6,18.0,24.4,26.6,23.2,4.2
2007-12-20,7.7,20.0,26.2,28.8,23.0,4.4
2007-12-21,7.8,26.0,12.9,23.9,0.1,4.6
2007-12-22,7.8,23.0,6.1,14.2,-3.5,4.6
2007-12-23,8.4,30.0,13.6,17.2,2.7,5.1
2007-12-24,8.6,29.0,20.7,32.4,1.6,5.4
2007-12-25,8.8,34.0,11.3,21.7,0.1,5.6
2007-12-26,8.8,31.0,4.6,17.2,-4.7,5.6
2007-12-27,8.8,29.0,-0.2,8.2,-12.1,5.7
2007-12-28,8.9,27.0,1.9,11.7,-7.8,5.8
2007-12-29,9.1,27.0,9.7,13.5,4.5,5.8
2007-12-30,9.1,27.0,10.9,17.8,4.5,5.8
2007-12-31,9.1,26.0,3.7,6.8,1.0,5.8
