date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.3,0.0,36.5,40.1,31.6,0.0
2007-10-02,0.7,0.0,40.1,44.2,37.8,0.0
2007-10-03,1.8,0.0,34.0,38.8,31.3,0.0
2007-10-04,2.3,0.0,32.2,39.4,29.1,0.0
2007-10-05,2.3,0.0,32.5,40.5,27.9,0.0
2007-10-06,2.3,0.0,33.8,39.6,29.3,0.0
2007-10-07,2.4,0.0,43.9,51.3,39.0,0.0
2007-10-08,2.4,0.0,44.6,53.1,38.7,0.0
2007-10-09,2.4,0.0,47.5,57.2,37.2,0.0
2007-10-10,3.1,0.0,37.0,41.9,30.4,0.0
2007-10-11,3.2,0.0,36.7,42.3,29.7,0.0
2007-10-12,3.2,0.0,39.6,50.2,32.5,0.0
2007-10-13,3.2,0.0,42.3,55.4,30.6,0.0
2007-10-14,3.2,0.0,45.9,59.4,32.5,0.0
2007-10-15,3.8,0.0,40.8,49.6,34.2,0.0
2007-10-16,4.1,0.0,33.3,35.8,30.2,0.0
2007-10-17,4.5,0.0,31.3,33.8,28.8,0.0
2007-10-18,6.7,0.0,39.9,47.5,30.4,0.0
2007-10-19,8.3,6.0,36.5,49.1,29.7,0.3
2007-10-20,9.8,15.0,29.8,31.6,27.5,1.5
2007-10-21,9.8,10.0,37.2,47.7,30.4,1.4
2007-10-22,9.8,5.0,49.5,66.0,38.7,1.2
2007-10-23,9.8,2.0,49.6,65.8,38.3,0.9
2007-10-24,9.9,1.0,45.3,55.2,31.8,0.2
2007-10-25,9.9,1.0,31.5,38.5,24.3,0.2
2007-10-26,9.9,1.0,30.6,38.5,25.7,0.2
2007-10-27,9.9,1.0,39.2,60.8,28.0,0.0
2007-10-28,9.9,0.0,48.0,59.4,36.5,0.0
2007-10-29,10.3,0.0,42.3,55.9,35.8,0.0
2007-10-30,10.3,0.0,37.0,46.8,28.8,0.0
2007-10-31,10.3,0.0,39.4,55.8,24.1,0.0
2007-11-01,10.3,0.0,36.3,46.2,27.5,0.0
2007-11-02,10.3,0.0,36.3,53.8,25.0,0.0
2007-11-03,10.3,0.0,43.9,60.6,30.2,0.0
2007-11-04,10.3,0.0,45.9,59.9,36.9,0.0
2007-11-05,10.3,0.0,42.6,54.0,30.9,0.0
2007-11-06,10.3,0.0,47.1,66.2,29.7,0.0
2007-11-07,10.3,0.0,46.4,63.0,38.1,0.0
2007-11-08,10.3,0.0,49.1,61.3,39.0,0.0
2007-11-09,10.3,0.0,44.8,53.4,38.5,0.0
2007-11-10,11.1,0.0,38.7,42.1,32.7,0.0
2007-11-11,11.3,0.0,32.7,41.4,28.8,0.0
2007-11-12,12.8,0.0,39.2,43.9,29.7,0.0
