date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.1,0.0,37.4,45.5,30.7,0.0
2007-10-02,0.1,0.0,40.8,54.1,24.6,0.0
2007-10-03,0.1,0.0,45.5,55.6,29.8,0.0
2007-10-04,0.5,0.0,39.4,53.8,30.4,0.0
2007-10-05,1.2,5.0,30.7,36.3,27.1,0.7
2007-10-06,1.5,5.0,28.8,35.2,25.3,0.8
2007-10-07,1.6,3.0,38.7,49.1,29.1,0.6
2007-10-08,1.6,0.0,44.6,59.4,30.9,0.0
2007-10-09,1.6,0.0,49.6,64.9,36.1,0.0
2007-10-10,1.6,0.0,43.2,59.9,30.2,0.0
2007-10-11,1.6,0.0,40.6,54.0,26.8,0.0
2007-10-12,1.6,0.0,43.9,53.4,37.9,0.0
2007-10-13,1.7,0.0,39.4,46.4,35.6,0.0
2007-10-14,1.7,0.0,44.8,58.6,34.3,0.0
2007-10-15,1.8,0.0,46.4,61.0,34.5,0.0
2007-10-16,1.9,0.0,39.2,47.5,33.3,0.0
2007-10-17,2.2,1.0,30.2,36.5,25.7,0.2
2007-10-18,2.4,1.0,32.9,45.9,21.6,0.4
2007-10-19,2.7,1.0,46.0,57.2,34.0,0.1
2007-10-20,3.6,4.0,27.9,39.2,25.0,0.5
2007-10-21,3.6,3.0,28.2,38.8,23.7,0.5
2007-10-22,3.7,1.0,39.9,53.6,25.0,0.6
2007-10-23,3.7,1.0,46.6,59.7,34.9,0.2
2007-10-24,3.7,0.0,49.5,66.6,33.8,0.0
2007-10-25,3.7,0.0,45.3,64.0,30.9,0.0
2007-10-26,3.7,0.0,37.0,49.3,28.4,0.0
2007-10-27,3.7,0.0,44.4,58.6,32.7,0.0
2007-10-28,3.7,0.0,48.2,61.3,38.3,0.0
2007-10-29,3.8,0.0,48.2,61.9,40.1,0.0
2007-10-30,4.0,0.0,36.7,42.1,28.2,0.0
2007-10-31,4.0,0.0,36.1,50.2,25.2,0.0
2007-11-01,4.0,0.0,37.0,47.5,30.4,0.0
2007-11-02,4.0,0.0,36.1,47.7,26.2,0.0
2007-11-03,4.0,0.0,39.9,54.1,29.3,0.0
2007-11-04,4.0,0.0,44.1,61.9,32.7,0.0
2007-11-05,4.0,0.0,46.2,59.9,35.8,0.0
