date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.3,0.0,50.2,65.1,36.7,0.0
2007-10-02,0.3,0.0,49.5,66.6,34.7,0.0
2007-10-03,0.3,0.0,46.8,69.1,29.8,0.0
2007-10-04,0.5,0.0,51.8,67.6,38.8,0.0
2007-10-05,0.5,0.0,55.9,68.0,44.2,0.0
2007-10-06,0.5,0.0,55.8,69.1,34.9,0.0
2007-10-07,0.5,0.0,40.1,54.7,30.2,0.0
2007-10-08,0.5,0.0,43.9,68.0,26.6,0.0
2007-10-09,0.5,0.0,48.0,68.2,30.6,0.0
2007-10-10,0.5,0.0,50.4,68.2,40.6,0.0
2007-10-11,0.5,0.0,50.7,70.0,39.0,0.0
2007-10-12,0.5,0.0,50.9,71.2,37.2,0.0
2007-10-13,0.5,0.0,48.6,60.8,34.2,0.0
2007-10-14,0.5,0.0,39.6,54.1,28.8,0.0
2007-10-15,0.5,0.0,38.5,54.3,28.8,0.0
2007-10-16,0.5,0.0,42.6,57.9,28.8,0.0
2007-10-17,0.5,0.0,40.8,50.9,34.9,0.0
2007-10-18,0.5,0.0,37.0,48.4,30.7,0.0
2007-10-19,0.5,0.0,48.0,63.5,37.0,0.0
2007-10-20,0.5,0.0,51.4,65.3,31.8,0.0
2007-10-21,0.5,0.0,34.0,51.1,19.8,0.0
2007-10-22,0.5,0.0,28.8,42.3,15.4,0.0
2007-10-23,0.5,0.0,40.3,60.8,25.5,0.0
2007-10-24,0.5,0.0,42.1,62.6,30.0,0.0
2007-10-25,0.5,0.0,43.5,69.4,28.4,0.0
2007-10-26,0.5,0.0,44.2,66.9,28.8,0.0
2007-10-27,0.5,0.0,44.1,63.0,32.4,0.0
2007-10-28,0.5,0.0,42.8,63.0,30.4,0.0
2007-10-29,0.5,0.0,42.4,61.7,29.7,0.0
2007-10-30,0.5,0.0,40.6,58.8,27.9,0.0
2007-10-31,0.5,0.0,39.0,54.1,27.7,0.0
2007-11-01,0.5,0.0,36.1,54.0,26.2,0.0
2007-11-02,0.5,0.0,38.3,56.1,27.0,0.0
2007-11-03,0.5,0.0,37.2,58.3,26.4,0.0
2007-11-04,0.5,0.0,39.9,62.6,24.8,0.0
2007-11-05,0.5,0.0,42.8,63.0,31.3,0.0
2007-11-06,0.5,0.0,37.8,54.3,28.0,0.0
2007-11-07,0.5,0.0,42.6,61.2,27.5,0.0
2007-11-08,0.5,0.0,45.5,61.5,30.0,0.0
2007-11-09,0.5,0.0,40.6,61.5,27.9,0.0
2007-11-10,0.5,0.0,40.8,59.0,30.6,0.0
2007-11-11,0.5,0.0,40.6,59.0,29.1,0.0
2007-11-12,0.5,0.0,40.3,60.8,28.8,0.0
2007-11-13,0.5,0.0,43.5,60.4,28.0,0.0
2007-11-14,0.5,0.0,40.6,55.0,25.9,0.0
2007-11-15,0.5,0.0,32.0,50.2,21.4,0.0
2007-11-16,0.5,0.0,39.0,56.7,25.2,0.0
2007-11-17,0.5,0.0,37.9,58.5,26.6,0.0
2007-11-18,0.5,0.0,41.9,61.9,27.5,0.0
2007-11-19,0.5,0.0,43.5,64.9,30.7,0.0
2007-11-20,0.5,0.0,43.7,55.6,29.1,0.0
2007-11-21,0.5,0.0,32.0,43.2,17.8,0.0
2007-11-22,0.5,0.0,25.7,39.9,15.3,0.0
2007-11-23,0.6,,,,,0.0
2007-11-24,0.6,,,,,0.0
2007-11-25,0.6,,,,,0.0
2007-11-26,0.6,,,,,0.0
2007-11-27,0.6,,,,,0.0
2007-11-28,0.6,,,,,0.0
2007-11-29,0.7,,,,,0.0
2007-11-30,1.4,,,,,0.0
2007-12-01,2.4,,,,,0.0
2007-12-02,2.4,,,,,0.0
2007-12-03,2.4,,,,,0.0
2007-12-04,2.4,,,,,0.0
2007-12-05,2.4,0.0,38.5,48.4,30.4,0.0
2007-12-06,2.4,0.0,38.3,44.6,29.7,0.0
2007-12-07,2.4,0.0,42.1,47.5,38.3,0.0
2007-12-08,2.9,,35.1,39.9,28.2,0.3
2007-12-09,2.9,2.0,27.7,34.3,22.5,0.4
2007-12-10,3.3,2.0,31.6,34.5,27.3,0.6
2007-12-11,3.5,4.0,25.5,31.5,19.8,0.8
2007-12-12,3.5,5.0,19.9,28.0,9.9,0.8
2007-12-13,3.5,5.0,19.6,35.2,7.7,0.8
2007-12-14,3.5,5.0,19.9,26.8,11.1,0.9
2007-12-15,3.5,6.0,11.8,23.2,-0.4,0.9
2007-12-16,3.5,5.0,16.2,36.0,1.9,0.9
2007-12-17,3.6,5.0,23.0,38.3,12.4,1.0
