date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.5,0.0,43.9,55.9,38.3,0.0
2007-10-02,0.5,0.0,40.1,45.9,34.5,0.0
2007-10-03,0.5,0.0,44.6,53.4,38.5,0.0
2007-10-04,0.6,0.0,43.7,53.8,38.1,0.0
2007-10-05,0.7,0.0,44.4,54.0,38.8,0.0
2007-10-06,0.7,0.0,43.2,55.2,29.8,0.0
2007-10-07,0.7,0.0,31.3,42.6,25.7,0.0
2007-10-08,0.7,0.0,43.2,57.2,32.0,0.0
2007-10-09,0.7,0.0,43.9,53.6,34.2,0.0
2007-10-10,0.7,0.0,44.8,54.3,39.9,0.0
2007-10-11,0.7,0.0,46.0,57.9,39.0,0.0
2007-10-12,0.7,0.0,46.4,57.4,39.9,0.0
2007-10-13,0.7,0.0,39.2,50.2,28.2,0.0
2007-10-14,0.7,0.0,31.3,41.2,26.4,0.0
2007-10-15,0.7,0.0,32.5,43.7,25.0,0.0
2007-10-16,0.7,0.0,34.9,46.8,26.2,0.0
2007-10-17,0.7,0.0,24.8,31.3,18.0,0.0
2007-10-18,0.8,0.0,23.7,32.7,16.5,0.0
2007-10-19,0.9,0.0,38.3,47.8,23.5,0.0
2007-10-20,0.9,0.0,42.8,53.4,34.0,0.0
2007-10-21,0.9,0.0,19.4,34.0,11.8,0.0
2007-10-22,1.1,0.0,21.7,35.1,10.2,0.0
2007-10-23,1.1,0.0,40.6,52.0,33.4,0.0
2007-10-24,1.1,0.0,40.6,51.3,32.7,0.0
2007-10-25,1.1,0.0,47.3,58.5,41.4,0.0
2007-10-26,1.1,0.0,44.6,57.2,37.0,0.0
2007-10-27,1.1,0.0,40.6,55.0,35.1,0.0
2007-10-28,1.1,0.0,40.5,53.2,33.4,0.0
2007-10-29,1.1,0.0,40.1,51.3,33.4,0.0
2007-10-30,1.1,0.0,37.0,47.5,31.3,0.0
2007-10-31,1.1,0.0,33.3,46.8,27.5,0.0
2007-11-01,1.1,0.0,33.3,43.2,27.9,0.0
2007-11-02,1.1,0.0,33.3,46.2,27.0,0.0
2007-11-03,1.1,0.0,36.5,45.7,27.5,0.0
2007-11-04,1.1,0.0,38.8,47.1,34.5,0.0
2007-11-05,1.1,0.0,40.1,54.1,30.4,0.0
2007-11-06,1.1,0.0,37.0,46.6,31.3,0.0
2007-11-07,1.1,0.0,38.1,47.7,33.4,0.0
2007-11-08,1.1,0.0,38.8,49.6,32.5,0.0
2007-11-09,1.1,0.0,40.1,51.4,35.1,0.0
2007-11-10,1.1,0.0,37.2,48.9,30.9,0.0
2007-11-11,1.1,0.0,34.9,45.0,30.2,0.0
2007-11-12,1.1,0.0,35.1,47.5,28.8,0.0
2007-11-13,1.1,0.0,34.5,43.2,29.5,0.0
2007-11-14,1.1,0.0,34.2,46.0,27.5,0.0
2007-11-15,1.1,0.0,34.5,44.6,29.3,0.0
2007-11-16,1.1,0.0,35.1,42.3,30.4,0.0
2007-11-17,1.1,0.0,36.5,47.7,30.9,0.0
2007-11-18,1.1,0.0,39.9,50.4,32.5,0.0
2007-11-19,1.1,0.0,42.4,55.2,34.5,0.0
2007-11-20,1.1,0.0,36.0,46.6,26.2,0.0
2007-11-21,1.1,0.0,23.0,33.1,17.1,0.0
2007-11-22,1.3,0.0,22.3,31.8,17.6,0.0
2007-11-23,1.8,7.0,16.9,22.1,10.0,0.6
2007-11-24,1.8,6.0,13.1,20.7,4.6,0.6
2007-11-25,1.8,5.0,25.0,36.3,11.1,0.6
2007-11-26,1.8,5.0,24.4,30.4,19.6,0.6
2007-11-27,1.8,5.0,27.5,35.2,21.2,0.6
2007-11-28,1.8,5.0,23.4,28.4,18.3,0.6
2007-11-29,1.9,4.0,26.6,34.3,21.2,0.7
2007-11-30,3.4,8.0,31.3,33.8,27.1,2.1
2007-12-01,4.7,10.0,26.6,33.3,17.1,3.2
2007-12-02,4.8,10.0,15.3,24.1,8.8,3.2
2007-12-03,4.8,10.0,32.5,42.3,20.7,3.2
2007-12-04,4.8,10.0,40.6,48.6,34.3,3.3
2007-12-05,4.9,11.0,32.0,42.1,25.9,3.3
2007-12-06,4.9,11.0,25.7,30.7,21.6,3.3
2007-12-07,5.2,11.0,28.0,31.3,24.1,3.5
2007-12-08,6.4,17.0,24.4,28.8,16.3,4.5
2007-12-09,6.4,17.0,17.2,21.6,12.6,4.6
2007-12-10,7.3,23.0,24.3,26.8,20.8,5.4
2007-12-11,8.2,0.0,14.4,21.0,9.3,6.4
2007-12-12,8.2,30.0,10.8,17.4,7.3,6.4
2007-12-13,8.2,29.0,17.8,32.7,8.8,6.4
2007-12-14,8.5,32.0,8.2,13.8,-0.8,6.6
2007-12-15,8.6,29.0,5.0,20.1,-3.6,6.7
2007-12-16,8.6,28.0,22.3,30.4,16.0,6.8
2007-12-17,8.6,27.0,21.2,32.0,14.0,6.8
2007-12-18,8.6,27.0,20.3,27.9,14.0,6.8
2007-12-19,8.6,26.0,18.3,27.7,13.1,6.8
2007-12-20,8.6,25.0,23.4,31.6,13.1,6.8
2007-12-21,9.0,30.0,15.6,21.4,8.1,7.1
2007-12-22,9.1,30.0,7.7,14.9,2.1,7.2
2007-12-23,9.1,30.0,12.6,18.0,5.9,7.2
2007-12-24,9.1,28.0,24.3,40.8,5.0,7.2
2007-12-25,9.1,29.0,14.9,26.2,3.9,7.2
2007-12-26,9.2,28.0,10.8,22.6,3.7,7.2
2007-12-27,9.6,34.0,0.7,7.0,-6.0,7.7
2007-12-28,9.7,32.0,-1.3,9.5,-9.0,7.7
2007-12-29,9.7,32.0,2.7,7.0,-0.6,7.7
2007-12-30,9.7,31.0,11.3,74.1,5.4,7.7
2007-12-31,9.7,30.0,6.1,13.3,-2.2,7.7
2008-01-01,9.8,30.0,22.3,31.5,5.0,7.8
