date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.2,0.0,44.8,63.3,32.7,0.0
2007-10-02,0.2,0.0,37.2,51.1,27.5,0.0
2007-10-03,0.2,0.0,57.2,66.0,42.6,0.0
2007-10-04,0.2,0.0,57.4,66.2,41.9,0.0
2007-10-05,1.0,0.0,46.4,59.9,32.4,0.0
2007-10-06,1.6,3.0,30.7,34.0,28.0,0.3
2007-10-07,1.6,1.0,30.7,37.8,24.8,0.1
2007-10-08,1.7,0.0,37.8,46.6,29.1,0.0
2007-10-09,1.7,0.0,48.6,67.3,38.3,0.0
2007-10-10,1.7,0.0,50.7,67.5,34.7,0.0
2007-10-11,1.7,0.0,42.1,57.0,32.4,0.0
2007-10-12,1.7,0.0,46.2,59.7,36.1,0.0
2007-10-13,1.8,0.0,40.3,44.6,36.9,0.0
2007-10-14,1.8,0.0,41.0,50.9,35.2,0.0
2007-10-15,1.8,0.0,41.0,56.7,32.7,0.0
2007-10-16,2.3,0.0,41.0,53.4,32.5,0.0
2007-10-17,3.1,4.0,31.8,36.5,30.0,0.8
2007-10-18,3.3,5.0,31.8,36.5,28.0,0.8
2007-10-19,3.3,0.0,47.8,60.8,33.3,0.0
2007-10-20,4.0,5.0,36.1,55.2,26.8,0.6
2007-10-21,4.0,4.0,27.0,37.2,20.7,0.6
2007-10-22,4.0,2.0,28.8,41.4,19.8,0.5
2007-10-23,4.1,1.0,36.9,45.9,28.4,0.3
2007-10-24,4.1,0.0,42.3,56.1,33.8,0.0
2007-10-25,4.1,0.0,45.7,62.1,37.0,0.0
2007-10-26,4.1,0.0,43.2,54.7,36.9,0.0
2007-10-27,4.1,0.0,44.1,55.9,36.3,0.0
2007-10-28,4.1,0.0,45.0,58.5,36.9,0.0
2007-10-29,4.1,0.0,48.6,62.2,40.3,0.0
2007-10-30,4.1,0.0,46.0,53.4,32.9,0.0
2007-10-31,4.1,0.0,36.1,47.8,29.8,0.0
2007-11-01,4.1,0.0,35.1,48.0,29.5,0.0
2007-11-02,4.1,0.0,32.5,46.6,26.6,0.0
2007-11-03,4.1,0.0,34.0,48.0,26.8,0.0
2007-11-04,4.1,0.0,35.8,51.4,28.4,0.0
2007-11-05,4.1,0.0,38.8,51.4,31.3,0.0
2007-11-06,4.1,0.0,38.7,52.7,32.4,0.0
2007-11-07,4.1,0.0,39.4,54.9,33.3,0.0
2007-11-08,4.1,0.0,40.5,55.2,32.2,0.0
2007-11-09,4.2,0.0,43.7,56.8,35.2,0.0
2007-11-10,4.2,0.0,44.4,56.7,36.0,0.0
2007-11-11,4.6,0.0,36.3,46.8,27.5,0.0
2007-11-12,4.6,0.0,29.8,35.8,23.0,0.0
2007-11-13,4.6,0.0,40.1,51.4,28.0,0.0
2007-11-14,4.6,0.0,28.0,37.8,22.1,0.0
2007-11-15,4.6,0.0,35.1,49.8,27.0,0.0
2007-11-16,4.6,0.0,39.0,49.8,31.8,0.0
2007-11-17,4.6,0.0,43.0,51.1,34.0,0.0
2007-11-18,4.6,0.0,42.8,57.2,32.4,0.0
2007-11-19,4.6,0.0,45.3,57.7,34.7,0.0
2007-11-20,4.6,0.0,27.5,37.4,16.7,0.0
2007-11-21,4.6,0.0,17.6,26.8,12.2,0.0
2007-11-22,4.6,0.0,24.1,30.2,15.6,0.0
2007-11-23,4.6,0.0,22.3,29.7,14.7,0.0
2007-11-24,4.6,0.0,20.1,30.0,14.2,0.0
2007-11-25,4.6,0.0,25.9,35.2,16.9,0.0
2007-11-26,4.7,0.0,24.1,32.7,17.6,0.0
2007-11-27,4.9,2.0,28.8,38.7,20.1,0.1
2007-11-28,5.0,3.0,16.9,21.2,9.3,0.2
2007-11-29,5.1,3.0,24.6,31.6,18.3,0.3
2007-11-30,5.2,3.0,31.6,40.3,25.2,0.4
2007-12-01,5.6,9.0,21.7,30.2,14.9,0.9
2007-12-02,5.6,8.0,17.4,26.6,7.3,0.9
2007-12-03,5.7,7.0,28.8,36.9,19.9,0.9
2007-12-04,5.7,5.0,36.0,46.2,28.2,1.0
2007-12-05,5.7,5.0,32.7,40.3,27.5,1.1
2007-12-06,6.0,8.0,32.2,37.2,29.3,1.4
2007-12-07,7.7,21.0,31.3,34.3,28.8,3.1
2007-12-08,7.9,23.0,23.4,29.1,18.9,3.2
2007-12-09,7.9,21.0,20.3,24.6,14.5,3.2
2007-12-10,7.9,20.0,20.3,24.4,17.8,3.2
2007-12-11,7.9,18.0,13.6,18.3,3.2,3.2
2007-12-12,7.9,18.0,11.8,18.7,2.5,3.2
2007-12-13,7.9,17.0,15.6,25.3,6.6,3.2
2007-12-14,7.9,18.0,11.1,18.7,2.8,3.2
2007-12-15,8.0,17.0,14.2,27.3,0.7,3.3
2007-12-16,8.0,16.0,21.6,24.6,16.7,3.3
2007-12-17,8.0,15.0,25.2,33.8,18.7,3.3
2007-12-18,8.3,18.0,28.2,34.9,18.3,3.6
2007-12-19,9.2,23.0,29.8,31.6,27.5,4.6
2007-12-20,10.4,33.0,28.0,35.8,19.8,6.0
