date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2001-10-01,0.0,0.0,57.2,79.2,40.1,0.0
2001-10-02,0.0,0.0,55.6,76.3,38.1,0.0
2001-10-03,0.0,0.0,59.5,76.8,39.4,0.0
2001-10-04,0.0,0.0,51.4,70.2,30.7,0.0
2001-10-05,0.0,0.0,44.2,64.2,26.4,0.0
2001-10-06,0.0,0.0,49.1,69.6,30.7,0.0
2001-10-07,0.0,0.0,53.4,67.8,35.2,0.0
2001-10-08,0.0,0.0,47.3,59.5,29.3,0.0
2001-10-09,0.0,0.0,38.5,49.5,27.0,0.0
2001-10-10,0.0,0.0,40.3,50.4,22.3,0.0
2001-10-11,0.5,0.0,35.2,44.1,25.7,0.0
2001-10-12,0.6,0.0,37.8,46.4,22.3,0.0
2001-10-13,0.6,0.0,47.1,56.5,35.6,0.0
2001-10-14,0.6,0.0,44.4,56.5,32.7,0.0
2001-10-15,0.6,0.0,39.2,55.0,26.6,0.0
2001-10-16,0.6,0.0,47.5,64.9,30.7,0.0
2001-10-17,0.6,0.0,45.7,59.7,29.3,0.0
2001-10-18,0.6,0.0,40.8,57.2,29.3,0.0
2001-10-19,0.6,0.0,42.8,62.8,28.8,0.0
2001-10-20,0.6,0.0,43.9,63.0,29.5,0.0
2001-10-21,0.7,0.0,45.9,61.3,27.7,0.0
2001-10-22,0.9,0.0,42.6,51.4,31.8,0.0
2001-10-23,1.1,0.0,34.7,46.0,27.9,0.0
2001-10-24,1.1,0.0,31.3,44.4,24.3,0.0
2001-10-25,1.1,0.0,35.1,49.1,25.0,0.0
2001-10-26,1.1,0.0,42.1,62.8,27.5,0.0
2001-10-27,1.2,0.0,46.6,63.0,32.4,0.0
2001-10-28,1.2,0.0,45.0,52.7,38.5,0.0
2001-10-29,1.2,0.0,49.3,60.4,40.8,0.0
2001-10-30,1.6,0.0,44.2,49.6,40.3,0.0
2001-10-31,1.7,0.0,38.8,42.3,34.3,0.0
2001-11-01,1.7,0.0,39.4,50.0,31.8,0.0
2001-11-02,1.7,0.0,40.8,53.6,30.7,0.0
2001-11-03,1.7,0.0,40.8,59.2,27.3,0.0
2001-11-04,1.7,0.0,43.9,62.2,31.8,0.0
2001-11-05,1.7,0.0,42.8,59.2,32.4,0.0
2001-11-06,1.7,0.0,43.0,55.0,32.7,0.0
2001-11-07,1.7,0.0,32.4,43.9,23.5,0.0
2001-11-08,1.7,0.0,31.6,50.0,19.6,0.0
2001-11-09,1.7,0.0,36.5,56.1,20.1,0.0
2001-11-10,1.7,0.0,39.4,55.8,30.6,0.0
2001-11-11,1.7,0.0,40.5,55.6,30.0,0.0
2001-11-12,1.7,0.0,43.2,56.8,33.3,0.0
2001-11-13,1.7,0.0,40.3,51.6,27.5,0.0
2001-11-14,1.7,0.0,36.9,50.4,27.1,0.0
2001-11-15,1.7,0.0,38.5,55.2,28.8,0.0
2001-11-16,1.7,0.0,40.8,57.2,31.5,0.0
2001-11-17,1.8,0.0,36.5,49.5,30.4,0.0
2001-11-18,1.8,0.0,30.7,42.8,24.4,0.0
2001-11-19,1.8,0.0,34.5,51.3,27.0,0.0
2001-11-20,2.0,0.0,38.3,47.7,27.7,0.0
2001-11-21,2.7,3.0,35.8,44.2,31.6,0.6
2001-11-22,2.8,4.0,32.7,39.0,27.7,0.7
2001-11-23,2.8,4.0,27.0,36.7,14.5,0.7
2001-11-24,3.1,7.0,23.9,28.8,14.7,1.0
2001-11-25,3.1,8.0,23.7,34.7,12.4,1.0
2001-11-26,3.1,7.0,20.1,32.9,11.8,1.0
2001-11-27,3.1,7.0,14.0,29.5,4.5,1.0
2001-11-28,3.9,12.0,16.7,24.4,5.2,1.8
2001-11-29,4.2,15.0,23.5,32.9,12.2,2.1
2001-11-30,4.2,13.0,17.8,31.5,9.3,2.1
2001-12-01,5.3,19.0,25.0,33.1,18.9,3.2
2001-12-02,5.8,24.0,29.1,34.2,21.4,3.7
2001-12-03,5.8,22.0,25.0,37.8,14.7,3.7
2001-12-04,5.8,21.0,14.9,24.3,4.6,3.7
2001-12-05,6.3,27.0,20.1,28.0,11.1,4.2
2001-12-06,6.9,33.0,27.1,38.7,18.7,4.8
2001-12-07,6.9,30.0,23.0,35.8,11.8,4.8
2001-12-08,6.9,28.0,19.0,35.6,5.5,4.8
2001-12-09,6.9,27.0,18.0,37.8,2.3,4.8
2001-12-10,6.9,25.0,11.1,20.7,0.7,4.8
2001-12-11,6.9,24.0,7.7,23.2,1.2,4.8
2001-12-12,6.9,23.0,10.9,23.7,3.6,4.8
2001-12-13,8.3,34.0,21.7,28.2,14.4,6.1
2001-12-14,8.8,36.0,24.3,34.5,11.5,6.6
2001-12-15,8.8,34.0,15.3,29.3,8.4,6.6
2001-12-16,8.9,33.0,19.8,26.6,12.9,6.7
2001-12-17,9.5,37.0,23.4,30.9,16.2,7.2
2001-12-18,9.9,39.0,20.7,27.0,8.6,7.5
2001-12-19,9.9,37.0,25.9,34.0,19.8,7.5
2001-12-20,9.9,36.0,29.5,39.6,17.2,7.5
2001-12-21,9.9,35.0,19.8,31.5,12.2,7.5
2001-12-22,9.9,33.0,15.3,32.7,5.5,7.5
2001-12-23,9.9,32.0,11.5,29.3,3.6,7.5
2001-12-24,9.9,32.0,4.1,21.2,-6.9,7.4
