date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.0,0.0,55.4,61.9,46.2,0.0
2016-10-02,0.0,0.0,52.5,62.2,44.6,0.0
2016-10-03,0.0,0.0,44.6,53.2,38.8,0.0
2016-10-04,0.0,0.0,42.1,53.1,35.8,0.0
2016-10-05,0.0,0.0,42.8,51.8,37.4,0.0
2016-10-06,0.0,0.0,43.5,53.2,36.3,0.0
2016-10-07,0.0,0.0,51.3,59.7,43.2,0.0
2016-10-08,0.0,0.0,59.4,70.0,50.7,0.0
2016-10-09,0.0,0.0,60.8,71.1,52.7,0.0
2016-10-10,0.0,0.0,50.0,59.5,40.8,0.0
2016-10-11,0.0,0.0,41.7,49.5,36.3,0.0
2016-10-12,0.0,0.0,45.5,54.3,35.2,0.0
2016-10-13,0.3,0.0,46.6,55.6,41.4,0.0
2016-10-14,0.7,0.0,46.0,60.6,39.4,0.0
2016-10-15,1.2,0.0,45.0,52.2,39.4,0.0
2016-10-16,1.3,0.0,44.1,51.8,39.0,0.0
2016-10-17,1.5,0.0,39.2,43.7,35.6,0.0
2016-10-18,2.1,0.0,37.8,42.3,34.7,0.0
2016-10-19,2.2,0.0,39.6,50.4,34.2,0.0
2016-10-20,2.2,0.0,45.7,51.6,40.5,0.0
2016-10-21,2.3,0.0,48.9,53.6,42.6,0.0
2016-10-22,2.3,0.0,46.8,55.0,38.7,0.0
2016-10-23,2.3,0.0,53.4,63.3,46.6,0.0
2016-10-24,2.4,0.0,50.9,56.8,45.7,0.0
2016-10-25,2.4,0.0,48.6,52.0,44.8,0.0
2016-10-26,2.5,0.0,55.0,59.2,50.7,0.0
2016-10-27,2.5,0.0,51.8,57.0,45.0,0.0
2016-10-28,2.5,0.0,44.2,49.8,40.5,0.0
2016-10-29,2.5,0.0,46.4,54.3,39.2,0.0
2016-10-30,3.1,0.0,46.4,53.1,40.3,0.0
2016-10-31,3.1,0.0,41.4,47.5,38.1,0.0
2016-11-01,3.1,0.0,38.8,42.8,36.3,0.0
2016-11-02,3.2,0.0,44.6,53.1,37.8,0.0
2016-11-03,3.2,0.0,46.0,55.8,37.0,0.0
2016-11-04,3.2,0.0,48.9,58.5,42.8,0.0
2016-11-05,3.2,0.0,50.0,60.1,42.8,0.0
2016-11-06,3.2,0.0,48.6,52.9,45.7,0.0
2016-11-07,3.2,0.0,49.3,54.9,44.4,0.0
2016-11-08,3.2,0.0,51.4,60.6,45.7,0.0
2016-11-09,3.2,0.0,53.2,63.3,45.0,0.0
2016-11-10,3.2,0.0,53.8,61.5,49.5,0.0
2016-11-11,3.2,0.0,53.4,60.8,49.8,0.0
2016-11-12,3.2,0.0,51.1,59.0,45.9,0.0
2016-11-13,3.2,0.0,45.9,50.2,40.5,0.0
2016-11-14,3.5,0.0,45.7,49.5,41.0,0.0
2016-11-15,3.6,0.0,42.4,46.0,37.2,0.0
2016-11-16,3.6,0.0,31.6,37.8,27.7,0.0
2016-11-17,3.6,0.0,29.1,37.2,25.3,0.0
2016-11-18,3.6,0.0,32.4,37.9,25.2,0.0
2016-11-19,3.6,0.0,38.1,43.2,33.4,0.0
2016-11-20,3.8,0.0,39.0,44.6,32.5,0.0
2016-11-21,3.8,0.0,35.2,43.9,31.6,0.0
2016-11-22,3.8,1.0,34.3,37.8,30.6,0.1
2016-11-23,4.0,1.0,31.8,37.9,27.9,0.2
2016-11-24,4.0,2.0,30.4,34.3,25.9,0.2
2016-11-25,4.0,1.0,36.5,42.1,32.5,0.4
2016-11-26,4.0,1.0,40.5,47.7,35.2,0.4
2016-11-27,4.0,1.0,32.4,36.3,27.1,0.4
2016-11-28,4.2,2.0,27.3,32.7,24.6,0.6
2016-11-29,4.2,1.0,28.0,36.5,25.2,0.6
2016-11-30,4.3,1.0,26.2,30.0,22.6,0.6
2016-12-01,4.3,4.0,24.4,30.2,21.7,0.6
2016-12-02,4.3,5.0,24.6,32.9,20.3,0.7
2016-12-03,4.4,4.0,27.9,32.5,23.5,0.7
2016-12-04,4.4,5.0,27.0,33.4,17.1,0.8
2016-12-05,4.4,4.0,10.2,18.3,5.4,0.8
2016-12-06,4.4,4.0,8.4,14.4,-1.8,0.8
2016-12-07,4.4,4.0,1.4,8.2,-3.8,0.8
2016-12-08,4.5,5.0,8.4,14.9,0.7,0.9
2016-12-09,4.5,5.0,13.8,22.3,7.9,0.9
2016-12-10,4.5,5.0,15.1,20.1,11.7,0.9
2016-12-11,4.6,6.0,19.4,28.8,12.4,1.0
2016-12-31,,41.0,,,,9.6
2017-01-23,,,23.2,26.6,,
2017-01-24,,,22.6,28.2,17.1,
2017-01-25,,,21.2,27.7,18.3,
2017-01-26,,,21.9,31.5,16.9,
2017-01-27,,,21.4,36.5,14.4,
2017-01-28,,,12.7,18.7,7.2,
2017-01-29,,,14.5,23.2,9.1,
2017-01-30,,,19.2,27.5,14.5,
2017-01-31,,41.0,23.5,27.9,18.3,9.6
2017-02-01,,,21.0,28.4,16.7,
2017-02-02,,,21.2,28.8,16.9,
2017-02-03,,,28.0,37.0,19.9,
2017-02-04,,,35.2,37.9,32.2,10.0
