date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.0,0.0,43.0,52.2,36.9,0.0
2016-10-02,0.0,0.0,43.2,52.5,35.6,0.0
2016-10-03,0.0,0.0,45.7,57.6,39.2,0.0
2016-10-04,0.0,0.0,42.8,52.0,36.3,0.0
2016-10-05,0.0,0.0,40.6,43.9,36.5,0.0
2016-10-06,0.0,0.0,42.4,50.7,37.0,0.0
2016-10-07,0.5,0.0,42.6,50.9,38.3,0.0
2016-10-08,1.0,0.0,45.3,53.4,38.3,0.0
2016-10-09,1.6,0.0,43.2,49.5,33.8,0.0
2016-10-10,1.6,0.0,36.5,48.0,31.8,0.0
2016-10-11,1.6,0.0,34.9,46.0,30.0,0.0
2016-10-12,1.6,0.0,36.5,46.8,27.1,0.0
2016-10-13,2.7,0.0,37.0,43.7,34.5,0.0
2016-10-14,3.1,0.0,39.0,42.4,36.1,0.0
2016-10-15,3.5,0.0,38.7,41.9,35.2,0.0
2016-10-16,3.7,0.0,38.8,42.3,35.2,0.0
2016-10-17,3.9,0.0,37.8,40.1,35.6,0.0
2016-10-18,4.0,0.0,37.4,44.4,34.9,0.0
2016-10-19,4.1,0.0,39.0,45.9,32.0,0.0
2016-10-20,5.1,0.0,40.6,45.5,36.1,0.0
2016-10-21,5.1,0.0,39.6,46.4,34.9,0.0
2016-10-22,5.1,0.0,38.3,48.6,32.4,0.0
2016-10-23,5.1,0.0,39.4,43.7,34.5,0.0
2016-10-24,5.1,0.0,42.1,45.7,38.5,0.0
2016-10-25,5.2,0.0,40.3,47.7,34.7,0.0
2016-10-26,6.0,0.0,40.8,45.0,38.1,0.0
2016-10-27,6.1,0.0,39.4,42.8,35.6,0.0
2016-10-28,6.1,0.0,37.8,44.8,34.5,0.0
2016-10-29,6.4,0.0,36.5,39.9,32.5,0.0
2016-10-30,6.5,0.0,36.7,39.0,34.5,0.0
2016-10-31,6.8,0.0,37.8,40.8,34.9,0.0
2016-11-01,6.9,0.0,39.0,47.5,36.1,0.0
2016-11-02,6.9,0.0,40.8,45.5,36.7,0.0
2016-11-03,6.9,0.0,43.5,53.2,37.8,0.0
2016-11-04,6.9,0.0,44.8,52.0,38.8,0.0
2016-11-05,7.4,0.0,44.6,49.1,40.1,0.0
2016-11-06,7.4,0.0,39.4,46.6,34.5,0.0
2016-11-07,7.5,0.0,42.3,50.9,38.8,0.0
2016-11-08,7.5,0.0,46.4,57.4,38.5,0.0
2016-11-09,7.5,0.0,47.5,56.1,41.4,0.0
2016-11-10,7.5,0.0,44.6,50.9,41.2,0.0
2016-11-11,7.5,0.0,44.8,50.0,42.3,0.0
2016-11-12,7.5,0.0,41.9,47.8,35.8,0.0
2016-11-13,7.5,0.0,37.0,39.9,34.7,0.0
2016-11-14,8.0,0.0,39.0,45.0,34.3,0.0
2016-11-15,8.1,0.0,35.6,39.6,29.8,0.0
2016-11-16,8.1,0.0,30.6,35.6,27.3,0.0
2016-11-17,8.1,0.0,30.0,36.9,26.8,0.0
2016-11-18,8.1,0.0,27.5,28.8,27.0,0.0
2016-11-19,8.1,0.0,28.8,30.9,27.0,0.0
2016-11-20,8.1,0.0,35.6,41.0,30.2,0.0
2016-11-21,8.2,0.0,34.3,41.0,29.5,0.0
2016-11-22,8.3,0.0,29.8,35.6,27.0,0.0
2016-11-23,8.3,0.0,30.7,36.3,28.4,0.0
2016-11-24,8.4,0.0,31.8,35.2,29.7,0.0
2016-11-25,8.4,1.0,32.5,35.6,29.1,0.1
2016-11-26,8.5,0.0,34.9,39.9,29.5,0.0
2016-11-27,8.8,3.0,30.7,34.7,28.2,0.3
2016-11-28,9.0,3.0,29.8,34.3,25.2,0.4
2016-11-29,9.0,2.0,30.4,35.2,25.3,0.4
2016-11-30,9.2,3.0,30.2,32.5,27.3,0.6
2016-12-01,9.2,2.0,27.9,33.4,23.2,0.5
2016-12-02,9.2,3.0,30.9,35.6,27.7,0.6
2016-12-03,9.5,5.0,31.8,36.3,28.8,0.9
2016-12-04,10.2,9.0,23.9,29.5,17.6,1.3
2016-12-05,10.3,9.0,19.4,21.9,16.5,1.5
2016-12-06,10.3,9.0,18.0,21.9,16.2,1.5
2016-12-07,10.3,8.0,11.7,28.4,8.4,1.3
2016-12-08,10.5,11.0,9.9,12.4,8.6,1.5
2016-12-09,10.9,15.0,11.3,14.5,9.5,1.9
2016-12-10,11.2,15.0,19.9,28.8,11.3,2.3
2016-12-11,11.4,16.0,24.3,27.0,18.9,2.6
2016-12-12,11.5,14.0,20.8,25.3,15.1,2.7
2016-12-13,11.5,14.0,14.0,17.2,9.9,2.6
2016-12-14,11.5,13.0,9.9,11.8,8.4,2.6
