date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.1,0.0,37.4,41.7,34.7,0.0
2016-10-02,0.2,0.0,36.7,41.2,33.3,0.0
2016-10-03,0.3,0.0,36.9,42.8,31.6,0.0
2016-10-04,1.5,0.0,37.2,39.4,32.7,0.0
2016-10-05,2.8,0.0,38.1,40.8,32.7,0.0
2016-10-06,2.9,0.0,40.5,44.4,37.2,0.0
2016-10-07,3.7,0.0,46.2,48.9,42.6,0.0
2016-10-08,3.7,0.0,52.0,59.4,44.1,0.0
2016-10-09,3.9,0.0,49.6,58.6,44.2,0.0
2016-10-10,4.3,0.0,44.4,47.5,37.8,0.0
2016-10-11,4.3,0.0,37.8,46.4,33.8,0.0
2016-10-12,4.4,0.0,44.4,57.9,28.4,0.0
2016-10-13,6.6,0.0,45.3,49.5,34.7,0.0
2016-10-14,8.0,0.0,37.9,40.1,32.5,0.0
2016-10-15,9.0,0.0,39.6,43.9,36.3,0.0
2016-10-16,9.3,0.0,36.5,39.4,34.2,0.0
2016-10-17,10.7,4.0,34.2,39.0,30.9,0.7
2016-10-18,11.2,4.0,33.1,35.1,30.9,0.7
2016-10-19,11.4,2.0,44.4,47.5,40.5,0.2
2016-10-20,12.6,0.0,45.9,47.5,42.4,0.0
2016-10-21,13.0,0.0,41.9,46.4,36.3,0.0
2016-10-22,13.0,0.0,38.7,47.7,30.6,0.0
2016-10-23,13.0,0.0,41.0,46.4,32.9,0.0
2016-10-24,13.3,0.0,41.7,53.1,36.1,0.0
2016-10-25,13.5,0.0,41.2,48.0,35.6,0.0
2016-10-26,14.0,0.0,45.5,51.1,38.8,0.0
2016-10-27,14.3,0.0,37.4,43.9,34.7,0.0
2016-10-28,14.3,0.0,39.6,45.9,32.2,0.0
2016-10-29,14.5,0.0,38.8,43.9,36.5,0.0
2016-10-30,14.8,0.0,38.7,41.9,35.8,0.0
2016-10-31,15.3,0.0,36.7,41.9,32.9,0.0
2016-11-01,15.5,0.0,37.2,42.1,34.0,0.0
2016-11-02,15.5,0.0,48.0,57.9,37.4,0.0
2016-11-03,15.5,0.0,45.5,55.4,34.3,0.0
2016-11-04,15.5,0.0,48.6,59.4,34.0,0.0
2016-11-05,16.0,0.0,46.0,54.9,36.0,0.0
2016-11-06,16.1,0.0,39.4,46.8,34.3,0.0
2016-11-07,16.2,0.0,44.8,52.7,35.8,0.0
2016-11-08,16.2,0.0,51.1,64.2,36.7,0.0
2016-11-09,16.2,0.0,48.4,58.3,41.9,0.0
2016-11-10,16.2,0.0,45.9,56.1,37.4,0.0
2016-11-11,16.3,0.0,54.9,62.6,40.6,0.0
2016-11-12,16.3,0.0,42.3,49.1,37.0,0.0
2016-11-13,16.5,0.0,43.7,50.7,38.5,0.0
2016-11-14,18.3,0.0,43.0,47.7,39.2,0.0
2016-11-15,18.8,0.0,35.6,46.4,28.0,0.0
2016-11-16,18.9,0.0,28.8,31.6,27.5,0.0
2016-11-17,18.9,0.0,29.7,35.8,27.0,0.0
2016-11-18,18.9,0.0,29.1,32.4,26.2,0.0
2016-11-19,19.1,0.0,38.5,45.5,30.0,0.0
2016-11-20,19.7,0.0,35.1,40.1,31.6,0.0
2016-11-21,19.9,0.0,32.0,34.7,29.8,0.0
2016-11-22,20.1,1.0,33.3,40.3,29.3,0.2
2016-11-23,20.5,7.0,28.8,30.6,27.7,0.8
2016-11-24,20.7,5.0,33.8,37.9,28.8,0.8
2016-11-25,21.2,5.0,34.0,37.0,31.6,1.2
2016-11-26,21.3,9.0,34.0,40.3,27.1,1.5
2016-11-27,21.9,13.0,28.4,31.5,27.0,2.4
2016-11-28,22.7,18.0,28.8,30.2,27.5,3.2
2016-11-29,22.7,17.0,29.3,35.2,24.6,3.2
2016-11-30,23.2,22.0,27.9,29.7,25.5,3.8
2016-12-01,23.3,21.0,26.2,27.7,24.6,3.9
2016-12-02,23.5,20.0,27.0,33.3,16.2,4.0
2016-12-03,23.5,19.0,29.8,33.3,28.8,4.1
2016-12-04,24.3,28.0,25.7,30.4,20.5,5.4
2016-12-05,25.0,36.0,21.2,23.5,18.0,6.0
2016-12-06,25.1,34.0,19.2,23.0,12.2,6.2
2016-12-07,25.3,32.0,12.0,14.5,6.6,6.2
2016-12-08,26.5,32.0,14.7,34.7,9.7,7.4
2016-12-09,27.4,36.0,31.5,34.2,29.7,8.3
2016-12-10,28.5,44.0,27.7,30.0,26.4,9.4
2016-12-11,29.7,51.0,26.4,27.9,24.8,10.6
2016-12-12,30.1,50.0,21.9,28.4,11.3,11.0
2016-12-13,30.2,46.0,17.4,20.5,15.3,11.1
2016-12-14,31.6,50.0,9.9,19.0,6.8,12.5
2016-12-15,31.8,50.0,23.9,29.7,12.7,12.7
2016-12-16,31.8,46.0,13.5,27.0,9.9,12.6
2016-12-17,31.8,47.0,15.1,18.0,11.5,12.5
2016-12-18,31.8,47.0,18.7,31.8,5.9,12.5
2016-12-19,32.4,46.0,28.2,34.0,21.0,12.7
2016-12-20,33.2,44.0,28.8,36.0,11.8,12.4
2016-12-21,33.2,43.0,25.7,36.9,13.8,12.5
2016-12-22,33.4,43.0,32.0,39.6,14.5,12.6
2016-12-23,34.0,49.0,27.9,34.2,22.1,13.4
2016-12-24,34.0,48.0,21.0,25.2,16.3,13.3
2016-12-25,34.0,46.0,18.9,32.9,10.0,13.2
2016-12-26,34.2,47.0,23.7,31.6,11.7,13.4
2016-12-27,35.1,53.0,27.1,29.7,25.2,14.4
2016-12-28,35.1,52.0,25.9,32.9,19.0,14.4
2016-12-29,35.2,51.0,36.5,43.5,25.5,14.4
2016-12-30,35.2,50.0,26.4,32.9,19.8,14.5
2016-12-31,35.2,50.0,24.4,35.1,14.0,14.4
2017-01-01,35.8,62.0,19.9,21.7,17.6,15.1
2017-01-02,36.0,63.0,11.3,18.3,5.2,15.3
2017-01-03,36.0,58.0,5.0,8.6,3.2,15.5
2017-01-04,36.0,56.0,2.8,6.6,0.3,15.4
2017-01-05,36.0,54.0,6.3,16.0,0.0,15.3
2017-01-06,36.1,53.0,15.8,31.5,0.7,15.3
2017-01-07,37.3,57.0,14.9,35.1,0.3,16.2
2017-01-08,38.4,57.0,23.5,39.0,8.1,17.3
2017-01-09,39.6,63.0,25.3,27.1,23.9,18.5
2017-01-10,40.6,70.0,24.6,28.8,11.3,19.6
2017-01-11,40.6,70.0,18.7,25.5,5.7,20.0
2017-01-12,40.6,68.0,10.8,20.5,-0.2,20.1
2017-01-13,40.6,66.0,21.6,28.2,18.3,20.2
2017-01-14,40.6,65.0,18.9,24.3,13.3,20.2
2017-01-15,40.6,63.0,23.5,46.2,8.4,20.2
2017-01-16,40.6,63.0,35.6,55.6,24.1,20.2
2017-01-17,41.2,58.0,42.3,50.9,36.7,20.2
2017-01-18,42.4,54.0,37.0,41.7,30.4,19.8
2017-01-19,42.4,54.0,29.7,32.0,27.1,19.9
2017-01-20,42.7,58.0,28.0,32.5,22.6,20.2
2017-01-21,43.2,64.0,28.2,30.9,19.8,21.0
2017-01-22,43.4,64.0,27.7,36.0,20.5,21.3
2017-01-23,43.4,63.0,23.4,32.2,12.7,21.4
2017-01-24,43.5,62.0,22.5,30.9,10.8,21.5
2017-01-25,43.5,61.0,25.7,27.9,24.3,21.6
2017-01-26,43.6,60.0,28.2,37.2,21.7,21.7
2017-01-27,43.6,59.0,27.1,36.3,16.9,21.7
2017-01-28,43.6,58.0,30.9,43.0,22.3,21.8
2017-01-29,43.6,58.0,38.7,46.0,29.8,21.8
2017-01-30,43.7,57.0,39.4,47.8,32.2,21.7
2017-01-31,43.7,60.0,29.1,37.8,19.4,22.1
2017-02-01,43.7,59.0,13.1,19.4,9.5,22.0
2017-02-02,43.7,59.0,10.9,15.1,9.7,22.0
2017-02-03,44.6,61.0,25.5,36.7,12.4,22.7
2017-02-04,46.0,72.0,31.6,34.5,30.2,24.5
2017-02-05,46.9,71.0,34.7,40.6,30.6,25.4
2017-02-06,47.7,78.0,24.3,31.6,21.4,26.2
2017-02-07,48.1,78.0,26.6,30.9,22.1,27.1
2017-02-08,49.0,72.0,37.0,42.6,30.9,27.0
2017-02-09,50.3,65.0,38.8,43.2,32.0,26.2
2017-02-10,50.5,68.0,28.2,32.0,24.4,26.5
2017-02-11,50.5,68.0,26.8,39.4,21.6,26.6
2017-02-12,50.5,67.0,29.1,36.0,17.4,26.5
2017-02-13,50.5,66.0,32.0,38.8,25.0,26.5
2017-02-14,50.7,65.0,37.4,53.2,26.4,26.3
2017-02-15,51.0,62.0,44.6,49.3,39.0,25.9
2017-02-16,51.7,63.0,34.0,40.5,29.8,25.9
2017-02-17,51.8,62.0,31.5,36.1,27.1,25.8
