date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.0,0.0,43.2,59.7,31.8,0.0
2016-10-02,0.0,0.0,46.2,57.6,33.3,0.0
2016-10-03,0.0,0.0,38.7,46.6,23.9,0.0
2016-10-04,0.0,0.0,32.0,47.1,21.4,0.0
2016-10-05,0.0,0.0,36.5,49.8,24.6,0.0
2016-10-06,0.0,0.0,30.0,42.3,19.9,0.0
2016-10-07,0.2,0.0,34.2,54.3,18.7,0.0
2016-10-08,0.3,0.0,41.7,60.4,27.0,0.0
2016-10-09,0.3,0.0,39.0,52.5,30.9,0.0
2016-10-10,0.3,0.0,41.7,56.7,30.6,0.0
2016-10-11,0.3,0.0,44.8,56.1,34.7,0.0
2016-10-12,0.3,0.0,42.3,58.5,31.3,0.0
2016-10-13,0.3,0.0,41.4,58.6,30.4,0.0
2016-10-14,0.4,0.0,46.2,61.2,29.7,0.0
2016-10-15,0.4,0.0,51.4,62.1,40.5,0.0
2016-10-16,0.4,0.0,50.9,58.8,46.2,0.0
2016-10-17,0.4,0.0,45.9,60.1,32.9,0.0
2016-10-18,0.4,0.0,41.0,59.5,30.2,0.0
2016-10-19,0.4,0.0,32.2,49.5,22.1,0.0
2016-10-20,0.4,0.0,35.2,54.7,19.9,0.0
2016-10-21,0.4,0.0,40.3,62.6,24.3,0.0
2016-10-22,0.4,0.0,42.8,60.4,30.7,0.0
2016-10-23,0.4,0.0,41.4,63.9,29.3,0.0
2016-10-24,0.4,0.0,44.6,58.6,28.0,0.0
2016-10-25,0.5,0.0,39.0,46.4,30.6,0.0
2016-10-26,0.5,0.0,38.7,61.2,28.2,0.0
2016-10-27,0.5,0.0,46.2,61.0,30.0,0.0
2016-10-28,0.5,0.0,49.1,59.4,40.5,0.0
2016-10-29,0.5,0.0,44.1,61.0,33.3,0.0
2016-10-30,0.5,0.0,46.2,55.6,32.5,0.0
2016-10-31,0.5,0.0,45.0,51.8,40.6,0.0
2016-11-01,0.5,0.0,40.3,50.2,31.6,0.0
2016-11-02,0.5,0.0,34.2,49.8,25.9,0.0
2016-11-03,0.5,0.0,38.1,52.9,28.2,0.0
2016-11-04,0.6,0.0,37.0,48.2,29.8,0.0
2016-11-05,0.8,0.0,36.0,41.4,32.7,0.0
2016-11-06,0.8,0.0,36.0,45.0,29.3,0.0
2016-11-07,0.8,0.0,34.9,49.6,25.7,0.0
2016-11-08,0.8,0.0,36.1,51.3,26.4,0.0
2016-11-09,0.8,0.0,36.9,53.4,27.5,0.0
2016-11-10,0.8,0.0,37.2,55.8,27.9,0.0
2016-11-11,0.8,0.0,34.3,49.8,26.4,0.0
2016-11-12,0.8,0.0,33.1,47.3,25.0,0.0
2016-11-13,0.9,0.0,31.6,44.6,22.5,0.0
2016-11-14,0.9,0.0,34.3,51.4,21.0,0.0
2016-11-15,0.9,0.0,39.9,59.4,28.0,0.0
2016-11-16,0.9,0.0,45.0,54.0,38.1,0.0
2016-11-17,1.4,4.0,22.5,38.1,13.5,0.4
2016-11-18,1.4,4.0,16.0,30.9,0.7,0.4
2016-11-19,1.4,4.0,35.2,46.6,23.4,0.4
