date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.1,0.0,41.7,54.7,33.1,0.0
2016-10-02,0.1,0.0,41.4,57.2,29.5,0.0
2016-10-03,0.1,0.0,42.6,50.9,35.2,0.0
2016-10-04,0.3,0.0,42.3,49.5,38.7,0.0
2016-10-05,0.3,0.0,41.2,48.0,34.9,0.0
2016-10-06,0.5,0.0,42.1,49.1,34.9,0.0
2016-10-07,1.1,0.0,41.9,48.2,38.3,0.0
2016-10-08,2.3,0.0,44.8,49.8,39.4,0.0
2016-10-09,2.7,0.0,43.7,49.8,37.8,0.0
2016-10-10,2.8,0.0,38.1,47.5,33.3,0.0
2016-10-11,2.8,0.0,36.1,49.5,27.9,0.0
2016-10-12,2.8,0.0,36.1,51.1,24.8,0.0
2016-10-13,4.5,0.0,38.7,43.9,36.9,0.0
2016-10-14,5.7,0.0,40.1,44.6,38.1,0.0
2016-10-15,6.7,0.0,40.1,42.8,37.2,0.0
2016-10-16,7.0,0.0,40.3,44.8,37.8,0.0
2016-10-17,7.5,0.0,39.0,41.9,36.5,0.0
2016-10-18,7.9,0.0,38.8,43.0,36.5,0.0
2016-10-19,8.1,0.0,39.2,45.0,32.5,0.0
2016-10-20,9.9,0.0,41.2,46.0,39.4,0.0
2016-10-21,10.0,0.0,40.5,46.4,36.0,0.0
2016-10-22,10.0,0.0,39.2,49.1,35.2,0.0
2016-10-23,10.0,0.0,41.0,50.7,35.8,0.0
2016-10-24,10.1,0.0,41.0,43.9,38.1,0.0
2016-10-25,10.2,0.0,40.1,46.4,36.0,0.0
2016-10-26,11.6,0.0,40.6,43.2,36.1,0.0
2016-10-27,11.7,0.0,41.0,43.7,38.8,0.0
2016-10-28,11.7,0.0,40.3,47.8,36.7,0.0
2016-10-29,12.0,0.0,38.1,41.9,34.7,0.0
2016-10-30,12.2,0.0,38.7,40.6,36.1,0.0
2016-10-31,13.1,0.0,38.3,40.8,33.8,0.0
2016-11-01,13.4,0.0,39.9,43.0,37.0,0.0
2016-11-02,13.5,0.0,39.9,42.8,37.2,0.0
2016-11-03,13.5,0.0,40.1,50.2,34.9,0.0
2016-11-04,13.5,0.0,38.8,50.9,30.4,0.0
2016-11-05,13.9,0.0,41.2,45.3,37.2,0.0
2016-11-06,14.0,0.0,39.0,44.6,36.3,0.0
2016-11-07,14.0,0.0,41.4,48.6,36.3,0.0
2016-11-08,14.0,0.0,39.9,53.6,32.7,0.0
2016-11-09,14.2,0.0,40.1,51.3,32.5,0.0
2016-11-10,14.2,0.0,40.1,51.1,32.0,0.0
2016-11-11,14.2,0.0,42.8,48.9,37.2,0.0
2016-11-12,14.5,0.0,42.4,48.0,37.9,0.0
2016-11-13,15.2,0.0,37.8,39.2,35.6,0.0
2016-11-14,16.1,0.0,38.1,43.2,34.3,0.0
2016-11-15,16.9,0.0,36.1,39.6,32.0,0.0
2016-11-16,17.1,0.0,32.0,34.7,30.2,0.0
2016-11-17,17.2,0.0,31.3,34.5,28.8,0.0
2016-11-18,17.2,0.0,30.6,32.9,28.2,0.0
2016-11-19,17.4,0.0,31.3,32.7,29.5,0.0
