date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.2,0.0,37.4,45.9,32.5,0.0
2016-10-02,0.2,0.0,36.1,41.0,31.5,0.0
2016-10-03,0.5,0.0,36.5,43.0,28.8,0.0
2016-10-04,1.3,0.0,37.4,40.3,36.3,0.0
2016-10-05,2.4,0.0,37.8,41.4,33.1,0.0
2016-10-06,2.5,0.0,41.7,50.9,36.9,0.0
2016-10-07,2.8,0.0,46.6,55.6,42.1,0.0
2016-10-08,2.9,0.0,53.8,64.0,42.8,0.0
2016-10-09,2.9,0.0,51.4,63.0,43.5,0.0
2016-10-10,3.2,0.0,45.0,47.7,40.1,0.0
2016-10-11,3.2,0.0,43.5,52.9,36.7,0.0
2016-10-12,3.2,0.0,49.6,59.9,38.3,0.0
2016-10-13,4.7,0.0,45.7,48.6,36.7,0.0
2016-10-14,6.0,0.0,38.1,39.4,36.0,0.0
2016-10-15,7.4,0.0,39.0,43.5,32.4,0.0
2016-10-16,8.5,0.0,36.0,39.6,32.9,0.0
2016-10-17,9.6,1.0,34.7,40.1,31.5,0.3
2016-10-18,10.2,1.0,33.4,36.0,30.6,0.4
2016-10-19,10.4,1.0,39.6,51.8,27.9,0.3
2016-10-20,11.4,0.0,46.6,48.6,44.8,0.0
2016-10-21,11.7,0.0,41.9,46.0,32.5,0.0
2016-10-22,11.7,0.0,38.5,53.8,29.8,0.0
2016-10-23,11.8,0.0,45.9,56.1,33.3,0.0
2016-10-24,11.8,0.0,44.2,56.1,32.9,0.0
2016-10-25,12.2,0.0,41.0,50.9,32.7,0.0
2016-10-26,12.3,0.0,48.2,55.2,42.8,0.0
2016-10-27,12.7,0.0,37.9,44.1,31.5,0.0
2016-10-28,12.8,0.0,41.0,52.7,31.3,0.0
2016-10-29,13.1,0.0,40.1,47.1,35.2,0.0
2016-10-30,13.3,0.0,40.3,46.4,36.1,0.0
2016-10-31,13.4,0.0,37.0,45.5,32.9,0.0
2016-11-01,13.5,0.0,37.0,44.4,32.2,0.0
2016-11-02,13.6,0.0,47.8,59.5,38.7,0.0
2016-11-03,13.6,0.0,48.0,59.5,36.9,0.0
2016-11-04,13.6,0.0,51.8,62.8,40.5,0.0
2016-11-05,14.0,0.0,47.5,54.0,36.3,0.0
2016-11-06,14.0,0.0,38.3,47.1,31.3,0.0
2016-11-07,14.1,0.0,47.5,59.0,37.8,0.0
2016-11-08,14.1,0.0,55.4,67.1,44.8,0.0
2016-11-09,14.1,0.0,51.1,60.1,43.2,0.0
2016-11-10,14.1,0.0,55.9,68.7,43.2,0.0
2016-11-11,14.1,0.0,55.9,62.2,50.0,0.0
2016-11-12,14.1,0.0,42.3,50.0,34.3,0.0
2016-11-13,14.1,0.0,44.2,56.7,34.7,0.0
2016-11-14,15.4,0.0,44.2,46.8,39.4,0.0
2016-11-15,16.1,1.0,35.6,45.9,27.5,0.1
2016-11-16,16.3,1.0,28.8,35.2,27.1,0.1
2016-11-17,16.3,3.0,30.0,37.9,25.7,0.5
2016-11-18,16.4,1.0,32.7,40.1,26.6,0.3
2016-11-19,16.5,1.0,38.1,44.6,34.2,0.3
2016-11-20,16.9,0.0,35.6,40.1,32.2,0.1
2016-11-21,17.0,3.0,31.8,34.7,26.8,0.7
2016-11-22,17.3,4.0,32.0,42.1,25.5,1.1
2016-11-23,17.8,7.0,28.8,31.8,27.3,1.4
2016-11-24,17.9,5.0,33.4,37.2,28.8,1.3
