date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.0,0.0,43.9,57.9,30.7,0.0
2016-10-02,0.0,0.0,44.1,60.4,29.7,0.0
2016-10-03,0.0,0.0,37.2,54.0,25.0,0.0
2016-10-04,0.1,0.0,28.0,37.8,23.0,0.0
2016-10-05,0.1,0.0,32.2,44.1,21.2,0.0
2016-10-06,0.4,3.0,26.4,32.5,19.2,0.4
2016-10-07,0.4,1.0,31.6,47.8,18.7,0.4
2016-10-08,0.4,1.0,37.0,57.2,25.0,0.2
2016-10-09,0.4,0.0,41.0,55.9,26.2,0.0
2016-10-10,0.4,0.0,42.1,54.1,32.5,0.0
2016-10-11,0.5,0.0,38.1,48.9,32.5,0.0
2016-10-12,0.5,0.0,39.2,49.8,31.3,0.0
2016-10-13,0.5,0.0,41.9,54.0,31.6,0.0
2016-10-14,0.5,0.0,47.8,61.3,34.3,0.0
2016-10-15,0.5,0.0,47.7,62.6,36.7,0.0
2016-10-16,0.5,0.0,49.1,61.9,34.5,0.0
2016-10-17,0.5,0.0,45.3,55.0,30.9,0.0
2016-10-18,0.6,0.0,38.5,52.7,27.5,0.0
2016-10-19,0.6,0.0,26.2,34.3,19.9,0.0
2016-10-20,0.6,0.0,34.2,47.3,18.0,0.0
2016-10-21,0.6,0.0,40.1,57.0,27.7,0.0
2016-10-22,0.6,0.0,43.9,56.5,29.5,0.0
2016-10-23,0.6,0.0,40.3,57.9,28.4,0.0
2016-10-24,0.7,0.0,41.2,57.7,28.8,0.0
2016-10-25,0.7,0.0,37.8,47.5,30.6,0.0
2016-10-26,0.7,0.0,36.9,54.9,27.3,0.0
2016-10-27,0.7,0.0,46.6,63.9,27.5,0.0
2016-10-28,0.7,0.0,44.4,56.5,35.1,0.0
2016-10-29,0.7,0.0,40.3,52.7,28.4,0.0
2016-10-30,0.7,0.0,41.7,53.8,28.0,0.0
2016-10-31,0.7,0.0,41.2,54.9,27.3,0.0
2016-11-01,0.7,0.0,34.7,50.2,24.6,0.0
2016-11-02,0.7,0.0,32.9,47.5,23.5,0.0
2016-11-03,0.7,0.0,33.1,52.2,21.7,0.0
2016-11-04,0.7,0.0,34.0,53.6,21.6,0.0
2016-11-05,0.8,1.0,31.8,41.4,25.7,0.3
2016-11-06,0.9,1.0,34.7,42.6,28.2,0.3
2016-11-07,0.9,1.0,34.0,45.5,21.7,0.2
2016-11-08,0.9,1.0,34.3,51.6,22.5,0.2
2016-11-09,0.9,1.0,39.0,57.4,27.5,0.2
2016-11-10,0.9,1.0,37.4,54.9,22.5,0.2
2016-11-11,0.9,1.0,29.8,46.8,18.3,0.2
2016-11-12,0.9,1.0,35.1,46.6,25.2,0.2
2016-11-13,0.9,0.0,32.4,38.8,29.8,0.0
2016-11-14,0.9,0.0,37.9,46.0,29.7,0.0
2016-11-15,0.9,0.0,43.0,55.8,31.5,0.0
2016-11-16,0.9,0.0,36.7,53.6,27.7,0.0
2016-11-17,1.0,2.0,21.0,33.8,10.2,0.2
2016-11-18,1.1,1.0,12.9,23.9,7.2,0.3
2016-11-19,1.1,1.0,35.2,47.5,22.1,0.3
2016-11-20,1.1,1.0,34.7,46.2,27.1,0.3
2016-11-21,1.1,1.0,30.7,40.1,23.5,0.3
2016-11-22,1.2,1.0,24.4,29.5,17.1,0.4
2016-11-23,1.3,1.0,24.4,40.3,11.1,0.4
2016-11-24,1.3,3.0,17.8,23.5,12.2,0.5
2016-11-25,1.4,3.0,19.6,38.3,7.2,0.5
2016-11-26,1.4,3.0,24.6,42.1,10.8,0.5
2016-11-27,1.8,9.0,17.4,23.2,12.7,0.8
