date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.0,0.0,46.0,,,0.0
2016-10-02,0.0,0.0,48.9,,,0.0
2016-10-03,0.0,0.0,34.7,,,0.0
2016-10-04,0.0,0.0,28.8,,,0.0
2016-10-05,0.0,0.0,32.0,,24.8,0.0
2016-10-06,0.0,0.0,27.9,,,0.0
2016-10-07,0.2,0.0,35.6,,,0.0
2016-10-08,0.2,0.0,42.8,,,0.0
2016-10-09,0.3,0.0,44.6,,33.8,0.0
2016-10-10,0.4,0.0,45.7,,,0.0
2016-10-11,0.4,0.0,40.3,,32.2,0.0
2016-10-12,0.4,0.0,40.3,,,0.0
2016-10-13,0.4,0.0,46.2,,,0.0
2016-10-14,0.4,0.0,50.2,,,0.0
2016-10-15,0.4,0.0,51.3,,46.0,0.0
2016-10-16,0.4,0.0,49.8,,,0.0
2016-10-17,0.4,1.0,38.3,,,0.2
2016-10-18,0.4,1.0,34.9,,,0.3
2016-10-19,0.4,0.0,26.6,,,0.0
2016-10-20,0.6,0.0,33.4,,,0.0
2016-10-21,0.9,0.0,45.3,,21.0,0.0
2016-10-22,0.9,0.0,49.1,,,0.0
2016-10-23,1.0,0.0,49.1,,30.6,0.0
2016-10-24,1.0,0.0,48.2,,,0.0
2016-10-25,1.0,0.0,38.5,,,0.0
2016-10-26,1.0,0.0,41.4,,,0.0
2016-10-27,1.1,0.0,48.2,,,0.0
2016-10-28,1.1,0.0,50.4,,,0.0
2016-10-29,1.1,0.0,43.7,,,0.0
2016-10-30,1.1,0.0,47.8,,,0.0
2016-10-31,1.1,0.0,40.5,,,0.0
2016-11-01,1.1,0.0,40.1,,,0.0
2016-11-02,1.1,0.0,33.4,,,0.0
2016-11-03,1.1,0.0,40.5,,,0.0
2016-11-04,1.1,0.0,42.6,,,0.0
2016-11-05,1.1,0.0,36.5,,,0.0
2016-11-06,1.1,0.0,36.3,,,0.0
2016-11-07,1.1,0.0,36.3,,24.6,0.0
2016-11-08,1.1,0.0,38.3,,24.8,0.0
2016-11-09,1.1,0.0,40.1,56.1,30.2,0.0
2016-11-10,1.1,0.0,43.2,,,0.0
2016-11-11,1.1,0.0,39.4,,30.6,0.0
2016-11-12,1.1,0.0,37.4,,27.1,0.0
2016-11-13,1.1,0.0,32.5,,,0.0
2016-11-14,1.1,0.0,37.0,,24.8,0.0
2016-11-15,1.1,0.0,46.4,,,0.0
2016-11-16,1.1,0.0,43.9,,,0.0
2016-11-17,1.4,2.0,21.9,,7.3,0.3
2016-11-18,1.4,1.0,17.1,,,0.3
2016-11-19,1.7,1.0,37.9,,,0.3
2016-11-20,1.7,1.0,39.2,,,0.3
2016-11-21,1.7,1.0,34.3,,,0.3
2016-11-22,1.7,1.0,23.4,,12.9,0.3
2016-11-23,1.7,3.0,26.4,,9.5,0.5
2016-11-24,2.0,6.0,16.2,,,0.5
2016-11-25,2.3,5.0,27.7,,11.3,0.6
2016-11-26,2.4,4.0,30.6,,20.1,0.7
2016-11-27,2.4,11.0,20.5,,15.3,1.2
2016-11-28,2.6,15.0,14.2,,,1.6
2016-11-29,2.8,13.0,10.4,,,1.7
2016-11-30,2.9,12.0,8.1,,-0.2,1.7
