date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.0,0.0,40.5,58.6,30.6,0.0
2016-10-02,0.0,0.0,42.3,60.1,30.6,0.0
2016-10-03,0.0,0.0,35.2,50.4,21.6,0.0
2016-10-04,0.0,0.0,28.8,41.7,22.3,0.0
2016-10-05,0.0,0.0,31.8,45.5,24.4,0.0
2016-10-06,0.1,1.0,26.6,36.5,17.6,0.4
2016-10-07,0.2,1.0,27.5,47.8,15.1,0.4
2016-10-08,0.3,0.0,34.5,55.4,21.6,0.0
2016-10-09,0.4,0.0,36.5,53.8,27.5,0.0
2016-10-10,0.4,0.0,37.9,54.3,28.8,0.0
2016-10-11,0.7,0.0,36.0,44.8,32.0,0.0
2016-10-12,0.7,0.0,36.7,50.9,29.5,0.0
2016-10-13,0.7,0.0,38.8,56.7,28.8,0.0
2016-10-14,0.7,0.0,41.7,62.1,28.8,0.0
2016-10-15,0.7,0.0,45.5,61.9,34.2,0.0
2016-10-16,0.7,0.0,45.5,59.4,32.2,0.0
2016-10-17,0.7,0.0,41.2,52.7,27.1,0.0
2016-10-18,0.8,2.0,35.2,51.1,24.8,0.2
2016-10-19,0.8,1.0,26.6,36.7,16.7,0.2
2016-10-20,0.8,1.0,27.1,48.6,13.6,0.2
2016-10-21,1.0,1.0,34.7,56.1,23.5,0.2
2016-10-22,1.0,0.0,39.0,57.6,28.0,0.0
2016-10-23,1.0,0.0,39.2,59.0,28.8,0.0
2016-10-24,1.0,0.0,40.8,57.6,28.8,0.0
2016-10-25,1.0,0.0,36.3,42.6,29.1,0.0
2016-10-26,1.0,0.0,33.4,52.0,26.8,0.0
2016-10-27,1.0,0.0,39.0,62.6,27.5,0.0
2016-10-28,1.0,0.0,43.2,57.7,31.6,0.0
2016-10-29,1.1,0.0,39.4,55.0,30.6,0.0
2016-10-30,1.1,0.0,42.8,55.8,30.6,0.0
2016-10-31,1.2,0.0,40.8,49.5,29.3,0.0
2016-11-01,1.3,3.0,36.7,53.8,27.9,0.3
2016-11-02,1.4,2.0,30.4,41.7,24.3,0.4
2016-11-03,1.4,1.0,30.6,48.6,22.6,0.4
2016-11-04,1.5,1.0,34.9,55.2,25.2,0.4
2016-11-05,1.5,1.0,34.5,41.4,29.1,0.3
2016-11-06,1.5,1.0,33.8,42.8,27.0,0.2
2016-11-07,1.5,0.0,30.7,47.3,24.8,0.0
2016-11-08,1.5,0.0,31.8,51.1,23.5,0.0
2016-11-09,1.5,0.0,32.7,53.2,24.6,0.0
2016-11-10,1.5,0.0,35.8,57.7,25.3,0.0
2016-11-11,1.5,0.0,31.8,49.5,24.3,0.0
2016-11-12,1.5,0.0,30.7,46.8,23.5,0.0
2016-11-13,1.5,0.0,29.5,41.7,23.5,0.0
2016-11-14,1.5,0.0,31.3,50.0,22.6,0.0
2016-11-15,1.5,0.0,35.2,55.9,26.2,0.0
2016-11-16,1.5,0.0,39.0,52.2,30.7,0.0
2016-11-17,1.6,1.0,23.2,36.5,9.1,0.3
2016-11-18,1.6,1.0,13.1,24.3,6.8,0.3
2016-11-19,1.7,1.0,25.0,40.8,14.4,0.3
2016-11-20,1.7,1.0,31.5,45.9,23.7,0.3
2016-11-21,2.0,2.0,32.4,42.3,27.1,0.5
2016-11-22,2.1,5.0,25.3,28.8,13.5,0.7
2016-11-23,2.1,4.0,17.6,34.5,7.9,0.8
2016-11-24,2.1,7.0,12.9,26.8,3.0,1.1
2016-11-25,2.1,7.0,14.0,34.2,5.0,1.1
2016-11-26,2.5,6.0,16.9,30.7,3.6,1.1
2016-11-27,3.0,11.0,19.8,28.4,14.7,1.6
2016-11-28,3.0,13.0,13.5,19.8,6.4,1.8
2016-11-29,3.0,12.0,8.4,14.9,1.8,1.9
2016-11-30,3.0,11.0,2.1,14.0,-5.4,1.9
2016-12-01,3.1,10.0,10.0,22.6,-0.8,1.9
2016-12-02,3.2,11.0,11.8,23.5,1.8,2.0
2016-12-03,3.2,11.0,8.1,22.5,0.3,2.0
2016-12-04,3.5,10.0,14.4,32.4,-2.6,2.0
2016-12-05,3.5,10.0,19.4,27.5,5.4,2.1
2016-12-06,3.8,17.0,10.2,16.5,-1.1,2.6
2016-12-07,3.8,16.0,1.0,8.8,-12.8,2.7
2016-12-08,4.4,18.0,5.9,20.1,-13.5,3.1
2016-12-09,4.8,21.0,21.7,25.5,18.3,3.4
2016-12-10,5.5,26.0,25.9,32.9,18.7,4.0
2016-12-11,5.7,28.0,21.4,29.1,12.9,4.4
2016-12-12,5.7,25.0,20.1,25.2,9.9,4.4
2016-12-13,5.9,22.0,19.6,24.8,9.5,4.5
2016-12-14,6.5,25.0,26.2,29.8,22.1,5.0
2016-12-15,6.5,22.0,27.9,33.4,22.6,5.0
2016-12-16,7.4,37.0,27.7,31.3,17.1,6.3
2016-12-17,7.4,37.0,,16.9,-13.7,6.6
2016-12-18,7.4,35.0,-6.2,12.6,-13.0,6.6
2016-12-19,7.8,32.0,5.5,24.4,-9.0,6.7
2016-12-20,7.9,30.0,17.8,32.0,7.3,6.7
2016-12-21,8.0,28.0,21.0,30.4,11.5,6.7
2016-12-22,8.3,30.0,26.2,33.1,19.8,6.8
2016-12-23,8.3,32.0,21.6,31.5,12.4,7.0
2016-12-24,8.6,31.0,23.4,36.9,12.4,7.3
2016-12-25,8.7,35.0,15.3,25.7,10.0,7.5
2016-12-26,8.7,33.0,4.5,14.4,-7.6,7.5
2016-12-27,8.7,33.0,9.5,26.6,-7.2,7.5
2016-12-28,8.7,32.0,19.2,25.5,3.0,7.5
2016-12-29,8.7,31.0,11.1,30.6,1.4,7.5
2016-12-30,8.7,30.0,15.4,33.1,6.3,7.5
2016-12-31,8.7,30.0,11.3,31.6,3.2,7.5
2017-01-01,8.7,29.0,11.5,27.7,0.9,7.5
2017-01-02,8.8,30.0,17.4,24.1,6.8,7.6
2017-01-03,8.9,31.0,16.3,19.8,12.6,7.7
2017-01-04,9.6,34.0,21.4,24.1,15.3,8.2
2017-01-05,10.0,41.0,13.1,23.4,1.9,8.7
2017-01-06,10.1,39.0,-5.1,11.1,-14.4,8.8
2017-01-07,10.3,39.0,8.1,23.4,-8.9,8.9
2017-01-08,11.3,42.0,24.6,31.8,17.4,9.8
2017-01-09,12.5,52.0,28.8,32.0,17.6,11.1
2017-01-10,12.6,50.0,20.3,24.4,16.2,11.2
2017-01-11,12.9,51.0,21.9,27.5,17.6,11.6
2017-01-12,13.0,50.0,20.7,27.7,16.0,11.6
2017-01-13,13.0,47.0,21.4,30.9,12.9,11.6
2017-01-14,13.1,47.0,19.9,29.3,12.9,11.7
2017-01-15,13.1,48.0,23.9,35.2,14.7,11.7
2017-01-16,13.1,46.0,22.5,28.8,14.4,11.8
2017-01-17,13.1,46.0,16.5,32.9,4.3,11.8
2017-01-18,13.1,46.0,9.9,30.9,-0.9,11.9
2017-01-19,13.1,45.0,16.0,30.4,4.3,12.0
2017-01-20,13.3,48.0,15.3,25.7,2.5,12.2
2017-01-21,13.4,46.0,14.5,27.1,1.9,12.3
2017-01-22,13.6,51.0,15.6,25.2,10.9,12.5
2017-01-23,14.1,54.0,19.8,25.5,9.5,13.1
2017-01-24,14.3,55.0,9.7,18.7,4.3,13.3
2017-01-25,14.4,53.0,3.7,10.9,-2.7,13.4
2017-01-26,14.4,53.0,-2.2,7.0,-12.8,13.4
2017-01-27,14.4,51.0,-4.4,14.5,-16.6,13.4
2017-01-28,14.4,50.0,3.7,23.2,-8.3,13.4
2017-01-29,14.5,49.0,13.1,33.8,-0.8,13.4
2017-01-30,14.7,48.0,16.7,36.1,7.9,13.4
