date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.0,0.0,42.8,55.8,34.5,0.0
2016-10-02,0.0,0.0,41.2,50.2,34.0,0.0
2016-10-03,0.4,2.0,27.1,37.8,21.9,0.4
2016-10-04,0.5,1.0,25.2,36.5,18.3,0.3
2016-10-05,0.6,1.0,24.1,39.4,16.9,0.3
2016-10-06,0.7,1.0,23.0,37.9,13.6,0.2
2016-10-07,0.7,1.0,30.6,49.3,16.3,0.1
2016-10-08,0.7,0.0,37.9,54.0,27.0,0.0
2016-10-09,0.7,0.0,40.3,56.8,29.5,0.0
2016-10-10,0.7,0.0,40.1,55.4,29.5,0.0
2016-10-11,0.7,0.0,38.1,52.0,29.8,0.0
2016-10-12,0.7,0.0,36.1,47.7,27.3,0.0
2016-10-13,0.7,0.0,40.1,54.9,30.0,0.0
2016-10-14,0.7,0.0,42.6,52.7,33.8,0.0
2016-10-15,0.7,0.0,45.5,59.0,38.1,0.0
2016-10-16,0.7,0.0,41.0,45.0,36.7,0.0
2016-10-17,1.3,2.0,27.0,40.1,16.9,0.3
2016-10-18,1.4,2.0,24.8,35.6,17.2,0.4
2016-10-19,1.4,2.0,23.2,33.4,12.7,0.4
2016-10-20,1.4,1.0,30.0,49.3,13.5,0.3
2016-10-21,1.4,1.0,39.4,57.0,27.5,0.2
2016-10-22,1.4,1.0,39.9,54.7,31.8,0.2
2016-10-23,1.4,0.0,40.3,54.1,31.3,0.0
2016-10-24,2.0,0.0,35.6,40.8,32.0,0.0
2016-10-25,2.1,0.0,35.2,48.4,28.0,0.0
2016-10-26,2.1,0.0,36.7,52.9,26.6,0.0
2016-10-27,2.1,0.0,39.2,53.2,29.7,0.0
2016-10-28,2.3,0.0,40.8,51.8,34.3,0.0
2016-10-29,2.3,0.0,39.0,49.5,34.5,0.0
2016-10-30,2.4,0.0,40.1,42.8,36.7,0.0
2016-10-31,2.8,1.0,28.8,38.5,23.2,0.3
2016-11-01,2.9,1.0,28.8,38.1,22.1,0.4
2016-11-02,2.9,1.0,28.0,45.3,15.4,0.4
