date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2016-10-01,0.0,0.0,42.4,53.4,35.2,0.0
2016-10-02,0.2,2.0,32.4,39.9,24.3,0.2
2016-10-03,0.3,1.0,27.5,34.0,16.9,0.2
2016-10-04,0.3,0.0,32.4,45.0,23.7,0.0
2016-10-05,0.3,0.0,31.8,44.1,21.6,0.0
2016-10-06,0.3,0.0,36.5,53.2,23.7,0.0
2016-10-07,0.3,0.0,44.6,59.0,31.8,0.0
2016-10-08,0.3,0.0,46.2,60.4,36.0,0.0
2016-10-09,0.3,0.0,46.8,62.6,35.6,0.0
2016-10-10,0.3,0.0,45.9,55.2,37.8,0.0
2016-10-11,0.3,0.0,44.8,57.4,34.7,0.0
2016-10-12,0.3,0.0,43.2,56.8,33.3,0.0
2016-10-13,0.5,0.0,45.5,55.4,35.6,0.0
2016-10-14,1.0,0.0,38.7,42.8,35.2,0.0
2016-10-15,1.6,0.0,38.1,45.7,33.3,0.0
2016-10-16,4.3,2.0,35.8,39.9,30.0,0.5
2016-10-17,4.6,3.0,28.2,32.5,21.6,0.6
2016-10-18,4.6,2.0,27.7,38.5,20.5,0.6
2016-10-19,4.7,1.0,35.1,52.2,22.1,0.5
2016-10-20,4.7,0.0,43.7,60.1,33.8,0.0
2016-10-21,4.7,0.0,43.9,57.4,34.9,0.0
2016-10-22,4.7,0.0,42.1,54.1,33.4,0.0
2016-10-23,4.7,0.0,44.1,55.0,34.2,0.0
2016-10-24,4.7,0.0,39.9,45.9,34.5,0.0
2016-10-25,4.7,0.0,40.1,47.7,34.9,0.0
2016-10-26,4.7,0.0,43.5,54.3,32.2,0.0
2016-10-27,5.2,0.0,43.0,49.3,37.2,0.0
2016-10-28,5.7,0.0,37.4,41.0,32.5,0.0
2016-10-29,5.7,0.0,40.5,50.9,32.0,0.0
2016-10-30,6.8,5.0,33.4,42.8,26.4,1.1
2016-10-31,7.2,3.0,28.2,36.5,19.9,1.0
2016-11-01,7.2,4.0,27.5,37.0,19.8,1.0
2016-11-02,7.3,3.0,35.8,57.9,22.1,1.1
2016-11-03,7.3,3.0,38.5,59.9,29.3,1.1
2016-11-04,7.3,2.0,38.8,54.7,31.3,1.0
2016-11-05,7.3,2.0,39.9,53.1,30.2,0.9
2016-11-06,7.3,1.0,38.1,43.5,30.6,0.7
2016-11-07,7.3,1.0,41.9,57.9,33.3,0.3
2016-11-08,7.3,0.0,44.4,57.7,36.7,0.0
2016-11-09,7.3,0.0,44.6,57.0,35.1,0.0
2016-11-10,7.3,0.0,41.9,57.0,34.7,0.0
2016-11-11,7.3,0.0,42.3,54.0,34.0,0.0
2016-11-12,7.3,0.0,40.3,49.5,32.4,0.0
2016-11-13,7.3,0.0,41.0,55.2,32.0,0.0
2016-11-14,7.3,0.0,45.9,58.5,36.3,0.0
2016-11-15,7.3,0.0,42.8,50.4,29.5,0.0
2016-11-16,7.3,0.0,23.2,32.5,17.2,0.0
2016-11-17,7.3,0.0,21.0,33.4,11.1,0.0
2016-11-18,7.5,0.0,35.8,49.3,21.6,0.0
2016-11-19,7.8,1.0,36.5,43.2,27.0,0.2
2016-11-20,8.2,4.0,30.9,37.8,24.8,0.6
2016-11-21,8.2,4.0,24.3,33.4,15.8,0.6
2016-11-22,8.3,3.0,25.5,38.7,14.2,0.7
2016-11-23,8.5,6.0,19.4,27.7,11.8,0.8
2016-11-24,8.7,6.0,27.1,42.6,15.3,1.0
2016-11-25,9.0,3.0,34.5,40.8,26.8,1.3
2016-11-26,9.0,6.0,28.0,36.0,19.9,1.3
2016-11-27,9.9,13.0,19.8,25.5,15.6,2.1
2016-11-28,9.9,12.0,22.5,28.2,16.5,2.1
2016-11-29,9.9,11.0,21.6,35.1,16.3,2.1
2016-11-30,9.9,10.0,23.5,32.9,15.1,2.1
2016-12-01,9.9,10.0,19.2,29.7,12.9,2.1
2016-12-02,9.9,9.0,17.2,34.2,10.0,2.1
2016-12-03,9.9,9.0,35.1,48.0,26.8,2.1
2016-12-04,9.9,8.0,33.8,45.7,27.3,2.1
2016-12-05,9.9,8.0,25.0,36.3,18.0,2.1
2016-12-06,9.9,9.0,19.0,28.8,5.9,2.1
2016-12-07,10.2,9.0,20.1,34.3,5.5,2.3
2016-12-08,10.6,10.0,31.6,32.5,29.8,2.7
2016-12-09,10.7,10.0,32.7,36.5,30.6,2.8
2016-12-10,12.5,18.0,32.0,36.0,26.4,4.7
2016-12-11,12.5,16.0,23.4,32.5,15.6,4.7
2016-12-12,12.5,17.0,24.8,38.5,16.3,4.7
2016-12-13,12.6,17.0,29.1,34.0,21.4,4.8
2016-12-14,12.6,17.0,36.5,43.9,28.4,4.8
2016-12-15,14.3,23.0,34.9,39.6,30.7,6.5
2016-12-16,14.3,24.0,18.0,31.5,11.3,6.5
2016-12-17,14.3,24.0,11.5,30.2,0.9,6.5
2016-12-18,14.3,23.0,16.2,32.0,3.9,6.5
2016-12-19,14.4,23.0,27.1,46.6,16.3,6.5
2016-12-20,14.4,23.0,32.2,49.8,25.5,6.5
2016-12-21,14.4,23.0,26.6,39.0,19.9,6.5
2016-12-22,14.4,22.0,26.2,41.9,18.7,6.5
2016-12-23,15.3,30.0,24.3,32.0,13.8,7.4
2016-12-24,15.7,34.0,12.0,18.7,4.6,7.8
2016-12-25,15.7,32.0,4.5,21.7,-4.7,7.8
2016-12-26,15.7,30.0,13.6,30.4,0.0,7.8
2016-12-27,15.7,30.0,29.5,41.2,22.5,7.8
2016-12-28,15.7,29.0,28.8,47.3,21.6,7.8
2016-12-29,15.7,29.0,31.5,52.5,24.3,7.8
2016-12-30,15.7,28.0,29.5,42.4,21.2,7.8
2016-12-31,15.7,28.0,25.3,36.3,17.8,7.8
2017-01-01,15.8,28.0,19.9,31.3,12.7,7.9
2017-01-02,16.3,33.0,13.5,16.3,10.6,8.4
2017-01-03,17.5,40.0,22.3,28.2,16.0,9.8
2017-01-04,21.3,61.0,27.1,28.8,25.5,14.4
2017-01-05,21.3,59.0,17.1,26.2,1.6,14.4
2017-01-06,21.6,56.0,15.4,31.3,2.3,14.8
2017-01-07,22.6,57.0,30.0,32.0,22.3,15.8
2017-01-08,24.6,59.0,33.3,38.1,30.4,18.0
2017-01-09,26.5,69.0,23.4,30.4,19.2,19.9
2017-01-10,29.0,83.0,25.3,27.9,23.2,22.8
2017-01-11,30.0,88.0,20.3,24.3,17.6,23.8
2017-01-12,30.4,86.0,18.9,25.9,16.3,24.1
2017-01-13,30.4,83.0,18.3,23.2,16.3,24.1
2017-01-14,30.4,80.0,19.8,36.0,12.9,24.1
2017-01-15,30.4,78.0,19.9,35.1,11.8,24.1
2017-01-16,30.4,76.0,28.4,40.6,20.3,24.1
2017-01-17,30.4,74.0,32.4,49.5,21.9,24.1
2017-01-18,31.3,80.0,30.4,36.5,23.9,25.1
2017-01-19,32.9,92.0,19.8,23.9,17.6,26.9
2017-01-20,34.1,100.0,19.6,23.7,16.0,28.2
2017-01-21,34.7,100.0,17.4,21.6,14.7,28.9
2017-01-22,37.1,114.0,22.1,27.3,15.4,31.3
2017-01-23,37.2,113.0,14.0,21.6,6.3,31.4
2017-01-24,37.2,109.0,11.8,26.6,1.4,31.4
2017-01-25,37.2,106.0,11.5,24.6,-0.2,31.4
2017-01-26,37.2,104.0,16.5,29.8,11.3,31.4
2017-01-27,37.2,101.0,24.3,36.9,6.1,31.4
2017-01-28,37.2,99.0,31.5,49.8,22.6,31.4
2017-01-29,37.2,98.0,30.9,53.2,22.3,31.4
2017-01-30,37.2,96.0,32.9,54.0,24.1,31.4
2017-01-31,37.2,94.0,30.6,47.5,23.0,31.4
2017-02-01,37.2,93.0,31.8,43.7,24.1,31.4
2017-02-02,37.4,93.0,30.7,36.0,27.5,31.6
2017-02-03,38.3,99.0,27.9,32.7,25.5,32.6
2017-02-04,38.3,96.0,25.9,30.6,19.9,32.6
2017-02-05,38.3,95.0,29.7,41.9,20.8,32.6
2017-02-06,39.4,101.0,27.1,29.5,24.8,33.9
2017-02-07,41.4,103.0,32.0,34.3,29.5,35.9
2017-02-08,42.2,99.0,35.1,38.1,32.0,36.8
2017-02-09,43.9,114.0,34.0,40.5,29.5,38.5
2017-02-10,45.9,123.0,25.2,30.6,8.8,40.5
2017-02-11,45.9,120.0,20.5,30.4,8.8,40.5
2017-02-12,45.9,117.0,26.2,40.1,15.4,40.5
2017-02-13,45.9,114.0,33.8,46.8,21.6,40.5
2017-02-14,45.9,111.0,34.3,48.9,23.9,40.5
2017-02-15,45.9,109.0,36.7,47.8,25.5,40.5
2017-02-16,46.0,111.0,28.8,39.6,17.2,40.7
2017-02-17,46.1,110.0,27.9,33.3,19.4,40.9
2017-02-18,46.2,109.0,27.1,34.7,19.6,41.0
2017-02-19,46.5,113.0,26.6,32.7,19.4,41.5
2017-02-20,49.4,132.0,29.1,31.8,27.0,45.3
2017-02-21,51.4,145.0,23.4,28.0,19.9,47.7
2017-02-22,51.5,143.0,15.4,28.8,8.4,47.8
2017-02-23,51.5,141.0,12.6,25.2,2.7,47.9
2017-02-24,51.5,138.0,9.5,23.7,-5.1,47.9
2017-02-25,51.5,135.0,14.5,28.8,2.8,47.9
2017-02-26,51.7,136.0,13.8,25.5,3.4,48.2
2017-02-27,51.8,137.0,13.6,26.4,1.2,48.3
2017-02-28,51.8,135.0,10.6,29.8,-0.9,48.3
2017-03-01,51.8,131.0,20.7,45.3,7.2,48.3
2017-03-02,51.8,129.0,26.8,51.1,13.8,48.3
2017-03-03,51.8,127.0,29.7,45.3,17.8,48.3
2017-03-04,52.0,128.0,28.0,36.3,19.2,48.6
2017-03-05,55.1,146.0,12.6,23.5,7.0,50.5
2017-03-06,55.4,143.0,14.4,21.4,8.1,50.7
2017-03-07,55.4,140.0,23.7,32.0,11.7,50.7
2017-03-08,55.4,135.0,30.2,48.9,18.9,50.7
2017-03-09,55.4,130.0,36.0,53.8,23.9,50.7
2017-03-10,55.4,128.0,36.3,49.3,26.4,50.7
2017-03-11,55.4,125.0,36.1,53.2,25.0,50.7
2017-03-12,55.4,124.0,37.2,59.2,23.2,50.7
2017-03-13,55.4,121.0,39.2,57.4,26.6,50.7
2017-03-14,55.4,119.0,40.5,57.0,29.7,50.7
2017-03-15,55.4,117.0,40.1,51.3,28.0,50.7
2017-03-16,55.4,114.0,39.4,48.6,30.9,50.7
2017-03-17,55.4,112.0,43.2,57.0,30.4,50.7
2017-03-18,55.4,111.0,39.2,46.2,30.2,50.7
2017-03-19,55.4,109.0,41.2,51.8,29.1,50.7
2017-03-20,55.4,108.0,38.8,48.0,32.2,50.7
2017-03-21,56.3,114.0,30.4,38.3,25.0,51.6
2017-03-22,56.4,116.0,23.7,32.7,11.3,51.8
2017-03-23,56.5,116.0,25.2,39.0,10.0,51.9
2017-03-24,56.8,118.0,28.4,32.9,24.8,52.2
2017-03-25,56.9,116.0,26.8,36.1,19.4,52.3
2017-03-26,56.9,116.0,25.9,36.5,16.9,52.3
2017-03-27,57.6,117.0,24.1,32.4,18.7,52.8
2017-03-28,57.6,115.0,29.5,45.5,15.3,52.8
2017-03-29,57.6,112.0,38.7,54.3,27.5,52.8
2017-03-30,58.0,114.0,23.5,34.3,16.7,53.1
2017-03-31,58.0,114.0,23.2,32.5,16.0,53.1
2017-04-01,58.0,112.0,36.9,51.6,26.8,53.1
2017-04-02,58.0,111.0,36.0,50.4,26.6,52.9
2017-04-03,58.0,110.0,30.6,43.2,18.9,52.6
2017-04-04,58.0,108.0,34.9,47.8,21.7,52.5
2017-04-05,58.0,106.0,39.9,53.2,30.2,51.9
2017-04-06,58.0,107.0,36.0,42.6,30.2,51.8
2017-04-07,59.7,116.0,27.1,30.7,24.8,53.8
2017-04-08,60.4,124.0,17.2,26.4,4.5,54.4
2017-04-09,60.8,120.0,19.2,36.7,2.7,54.6
2017-04-10,60.8,117.0,24.8,38.8,12.0,54.5
2017-04-11,60.8,115.0,29.7,40.1,19.6,54.4
2017-04-12,61.0,114.0,35.1,44.1,28.0,54.4
2017-04-13,62.3,127.0,22.6,28.4,13.1,56.3
2017-04-14,62.3,124.0,18.7,34.3,4.1,56.3
2017-04-15,62.3,120.0,31.8,47.3,16.5,56.3
2017-04-16,62.6,121.0,35.2,49.1,26.4,56.7
2017-04-17,63.0,120.0,33.1,41.0,30.2,57.1
2017-04-18,63.7,121.0,30.2,41.9,17.1,57.7
2017-04-19,63.9,119.0,28.0,43.9,13.6,57.8
2017-04-20,63.9,118.0,29.3,40.8,23.0,57.8
2017-04-21,63.9,116.0,37.8,55.4,22.6,57.8
2017-04-22,63.9,114.0,40.1,52.2,29.5,57.6
2017-04-23,63.9,113.0,36.3,46.6,29.5,57.0
2017-04-24,64.1,113.0,28.0,32.7,24.1,56.8
2017-04-25,64.1,112.0,31.6,45.9,17.4,56.7
2017-04-26,64.1,110.0,35.8,43.7,30.4,56.5
2017-04-27,64.1,109.0,32.7,41.7,25.3,56.0
2017-04-28,64.1,108.0,27.3,38.8,16.3,55.7
2017-04-29,64.1,106.0,34.3,49.6,22.6,55.4
2017-04-30,64.1,104.0,38.8,54.1,26.4,54.9
2017-05-01,64.1,102.0,42.8,56.8,31.3,54.4
2017-05-02,64.1,100.0,44.8,59.0,32.7,53.5
2017-05-03,64.1,96.0,47.7,63.9,38.5,52.0
