date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,0.0,27.9,34.9,16.7,0.0
2009-10-02,0.0,0.0,34.2,46.2,27.0,0.0
2009-10-03,0.0,0.0,38.3,48.4,27.1,0.0
2009-10-04,0.0,0.0,39.6,44.1,34.3,0.0
2009-10-05,0.0,0.0,36.3,40.8,29.3,0.0
2009-10-06,0.0,0.0,33.8,44.4,25.2,0.0
2009-10-07,0.3,1.0,34.9,37.9,30.0,0.2
2009-10-08,0.7,3.0,31.5,36.7,26.6,0.4
2009-10-09,0.7,2.0,,,,0.4
2009-10-10,0.7,1.0,,,,0.4
2009-10-11,0.7,1.0,,,,0.4
2009-10-12,1.0,3.0,,,,0.8
2009-10-13,1.5,6.0,,,,1.2
2009-10-14,1.5,4.0,39.4,43.7,36.3,1.2
2009-10-15,1.5,4.0,38.1,46.0,27.9,1.1
2009-10-16,1.5,4.0,33.1,50.0,23.4,1.1
2009-10-17,1.5,3.0,40.1,51.4,28.0,1.1
2009-10-18,1.5,3.0,46.0,54.7,37.4,1.0
2009-10-19,1.5,2.0,43.9,49.1,40.1,0.9
2009-10-20,1.7,1.0,40.5,50.0,30.4,0.9
2009-10-21,2.9,13.0,25.3,30.6,23.2,2.0
2009-10-22,2.9,12.0,23.0,33.3,13.6,2.0
2009-10-23,2.9,11.0,26.2,37.2,14.7,2.0
2009-10-24,3.0,10.0,33.8,43.2,26.2,2.1
2009-10-25,3.4,15.0,24.3,30.6,14.5,2.5
2009-10-26,3.5,13.0,17.6,32.7,-0.6,2.5
2009-10-27,3.5,12.0,30.2,36.3,26.2,2.5
2009-10-28,4.0,19.0,18.3,26.4,10.8,3.0
2009-10-29,4.3,20.0,9.5,14.4,6.8,3.3
2009-10-30,4.3,18.0,20.7,35.6,1.6,3.4
2009-10-31,4.3,15.0,30.4,49.1,19.8,3.4
2009-11-01,4.3,15.0,37.9,49.6,27.9,3.4
2009-11-02,4.3,14.0,36.5,45.7,25.7,3.4
2009-11-03,4.3,13.0,41.2,49.1,36.0,3.3
2009-11-04,4.3,12.0,42.1,53.4,30.6,3.3
2009-11-05,4.3,12.0,42.6,49.6,36.0,3.3
2009-11-06,4.3,12.0,41.2,48.6,35.2,3.2
2009-11-07,4.3,12.0,39.2,50.0,28.8,3.2
2009-11-08,4.3,12.0,35.8,43.9,23.4,3.2
2009-11-09,4.3,12.0,28.8,39.0,21.9,3.2
2009-11-10,4.3,12.0,36.1,44.2,21.9,3.2
2009-11-11,4.3,11.0,39.0,47.5,34.7,3.2
2009-11-12,4.3,11.0,36.1,39.9,33.4,3.2
2009-11-13,4.3,11.0,30.2,33.4,27.5,3.2
2009-11-14,5.3,18.0,23.9,27.5,20.3,4.0
2009-11-15,5.6,21.0,15.3,20.7,7.2,4.3
2009-11-16,5.6,20.0,10.0,29.1,-1.5,4.3
2009-11-17,5.6,19.0,15.6,34.0,6.1,4.3
2009-11-18,5.6,18.0,25.9,38.1,16.9,4.3
2009-11-19,5.6,18.0,16.2,33.1,6.8,4.3
2009-11-20,5.7,17.0,19.8,33.3,5.4,4.4
2009-11-21,5.7,17.0,31.8,37.9,26.6,4.4
2009-11-22,5.7,17.0,24.6,32.7,9.0,4.4
2009-11-23,5.7,18.0,14.2,22.1,0.0,4.4
2009-11-24,5.7,18.0,9.5,27.3,-2.0,4.4
2009-11-25,5.7,17.0,20.1,36.9,9.1,4.4
2009-11-26,5.7,17.0,23.7,37.4,13.3,4.5
2009-11-27,5.7,17.0,33.1,40.6,25.0,4.5
2009-11-28,5.7,17.0,28.8,34.3,21.6,4.5
2009-11-29,5.7,18.0,16.2,22.3,7.9,4.5
2009-11-30,5.7,17.0,9.1,20.3,3.2,4.5
2009-12-01,5.7,17.0,11.7,24.8,5.4,4.5
2009-12-02,5.7,18.0,7.0,18.0,-7.4,4.5
2009-12-03,5.7,18.0,-9.8,-3.8,-17.5,4.5
2009-12-04,5.7,17.0,7.9,23.5,-11.7,4.5
2009-12-05,5.7,16.0,20.1,23.2,12.9,4.5
2009-12-06,5.8,18.0,6.8,13.1,0.3,4.5
2009-12-07,7.4,32.0,15.3,19.6,9.7,5.8
2009-12-08,9.1,38.0,13.1,21.0,0.0,7.4
2009-12-09,9.1,36.0,-0.9,2.7,-5.4,7.5
