date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.6,6.0,24.3,30.7,18.9,0.4
2009-10-02,0.7,3.0,25.5,39.0,10.0,0.3
2009-10-03,0.8,3.0,34.7,51.3,15.8,0.2
2009-10-04,1.2,,40.1,50.0,32.5,0.2
2009-10-05,1.3,0.0,27.3,34.9,21.4,0.0
2009-10-06,1.3,0.0,27.5,39.6,16.0,0.0
2009-10-07,1.3,0.0,37.0,53.6,17.8,0.0
2009-10-08,1.3,0.0,29.7,36.1,25.7,0.0
2009-10-09,2.0,6.0,26.6,31.3,14.9,0.7
2009-10-10,2.1,6.0,23.4,29.1,12.4,0.7
2009-10-11,2.7,8.0,30.9,36.7,26.4,1.3
2009-10-12,2.7,4.0,36.1,51.1,28.4,1.2
2009-10-13,2.8,3.0,40.3,47.5,32.0,1.0
2009-10-14,3.0,3.0,39.6,45.9,33.1,0.9
2009-10-15,3.0,2.0,38.1,45.7,29.1,0.6
2009-10-16,3.0,1.0,33.4,47.8,23.4,0.4
2009-10-17,3.0,,40.8,58.8,22.5,0.2
2009-10-18,3.1,,46.8,61.5,29.3,0.1
2009-10-19,3.1,,48.0,57.6,37.8,0.1
2009-10-20,3.1,,37.2,52.5,30.2,0.1
2009-10-21,3.1,0.0,29.3,36.5,20.5,0.0
2009-10-22,3.2,0.0,29.1,40.3,17.1,0.0
2009-10-23,3.4,,35.1,44.2,28.8,0.2
2009-10-24,3.5,1.0,33.4,37.9,27.3,0.4
2009-10-25,3.5,2.0,20.3,28.8,7.0,0.4
2009-10-26,3.7,1.0,25.3,37.9,5.7,0.6
2009-10-27,3.8,5.0,28.8,37.9,19.0,0.8
2009-10-28,3.8,4.0,18.3,24.4,14.2,0.8
2009-10-29,3.8,4.0,13.6,20.5,8.2,0.8
2009-10-30,4.1,4.0,22.6,30.7,5.0,1.0
2009-10-31,4.2,4.0,34.9,45.3,26.6,1.0
2009-11-01,4.2,3.0,38.5,44.4,32.4,1.0
2009-11-02,4.2,3.0,33.4,45.7,24.4,0.9
2009-11-03,4.2,2.0,38.8,48.9,25.5,0.9
2009-11-04,4.2,2.0,38.1,57.6,21.4,0.9
2009-11-05,4.2,1.0,45.7,58.8,27.0,0.9
2009-11-06,4.2,2.0,42.8,53.4,26.4,0.8
