date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.2,0.0,29.5,38.5,19.9,0.0
2009-10-02,0.2,0.0,34.9,49.1,23.9,0.0
2009-10-03,0.6,2.0,36.1,49.5,26.8,0.2
2009-10-04,1.8,12.0,25.5,28.4,23.5,1.4
2009-10-05,2.0,9.0,26.2,33.8,21.2,1.5
2009-10-06,2.1,7.0,26.6,40.1,16.5,1.4
2009-10-07,2.2,5.0,33.3,46.6,22.1,1.3
2009-10-08,2.2,4.0,32.2,37.2,25.7,1.2
2009-10-09,2.2,3.0,34.3,43.9,27.0,0.9
2009-10-10,2.2,2.0,31.5,39.2,26.6,0.8
2009-10-11,2.2,2.0,34.2,40.1,29.3,0.7
2009-10-12,2.2,1.0,42.1,56.5,30.2,0.4
2009-10-13,2.3,1.0,37.8,45.3,31.6,0.2
2009-10-14,2.3,0.0,42.3,54.3,32.9,0.0
2009-10-15,2.3,0.0,40.5,52.5,29.7,0.0
2009-10-16,2.3,0.0,46.6,60.8,36.0,0.0
2009-10-17,2.3,0.0,49.6,64.8,34.7,0.0
2009-10-18,2.3,0.0,51.6,65.5,41.7,0.0
2009-10-19,2.4,0.0,39.6,49.3,34.3,0.0
2009-10-20,2.4,0.0,34.0,42.4,28.4,0.0
2009-10-21,2.4,0.0,37.0,48.9,27.9,0.0
2009-10-22,2.4,0.0,38.8,49.3,32.4,0.0
2009-10-23,2.7,0.0,42.6,51.8,36.3,0.0
2009-10-24,2.7,0.0,36.1,44.1,28.4,0.0
2009-10-25,2.7,0.0,31.8,41.4,25.2,0.0
2009-10-26,3.1,3.0,37.2,51.3,24.3,0.4
2009-10-27,3.2,3.0,20.1,24.4,16.3,0.4
2009-10-28,3.3,3.0,17.6,21.7,15.6,0.4
2009-10-29,3.5,4.0,21.6,31.6,13.1,0.6
2009-10-30,3.5,1.0,36.0,41.4,28.8,0.2
2009-10-31,3.5,0.0,41.2,55.8,27.1,0.0
2009-11-01,3.5,0.0,38.3,46.2,30.7,0.0
2009-11-02,3.5,0.0,40.6,54.1,29.5,0.0
2009-11-03,3.5,0.0,41.9,55.4,32.9,0.0
2009-11-04,3.5,0.0,45.0,61.7,33.4,0.0
2009-11-05,3.5,0.0,44.4,55.0,36.1,0.0
2009-11-06,3.5,0.0,40.5,51.4,31.6,0.0
2009-11-07,3.5,0.0,32.2,38.8,27.5,0.0
2009-11-08,3.5,0.0,29.3,41.7,20.3,0.0
2009-11-09,3.5,0.0,33.4,44.6,21.9,0.0
2009-11-10,3.5,0.0,36.3,41.9,31.6,0.0
2009-11-11,3.5,0.0,37.9,47.7,28.4,0.0
2009-11-12,3.5,0.0,24.8,33.4,18.3,0.0
2009-11-13,3.6,2.0,21.7,30.9,16.7,0.2
2009-11-14,3.7,4.0,15.4,23.7,6.4,0.3
2009-11-15,3.8,4.0,17.2,31.8,3.7,0.4
2009-11-16,3.8,3.0,26.6,44.8,13.3,0.4
2009-11-17,3.8,3.0,33.3,47.5,21.6,0.4
2009-11-18,3.8,3.0,25.7,36.5,16.9,0.4
2009-11-19,3.8,3.0,26.4,41.2,16.0,0.4
2009-11-20,3.9,3.0,28.8,40.5,19.9,0.5
2009-11-21,3.9,4.0,19.6,26.8,11.7,0.5
2009-11-22,4.3,7.0,21.4,37.2,14.4,0.9
2009-11-23,4.3,6.0,20.3,28.4,14.5,0.9
2009-11-24,4.3,6.0,28.0,44.6,16.2,0.9
2009-11-25,4.3,6.0,33.1,45.3,25.0,0.9
