date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.1,0.0,34.7,50.0,26.4,0.0
2009-10-02,0.1,0.0,39.4,56.8,25.9,0.0
2009-10-03,0.1,0.0,44.1,57.6,32.2,0.0
2009-10-04,0.1,0.0,44.6,53.4,35.8,0.0
2009-10-05,0.1,0.0,45.5,57.0,33.4,0.0
2009-10-06,0.1,0.0,40.1,51.4,28.2,0.0
2009-10-07,0.2,0.0,44.4,55.0,36.7,0.0
2009-10-08,0.3,0.0,34.2,44.4,27.7,0.0
2009-10-09,0.3,0.0,37.4,51.6,28.4,0.0
2009-10-10,0.3,0.0,41.4,54.0,30.2,0.0
2009-10-11,0.3,0.0,41.4,53.1,31.8,0.0
2009-10-12,0.3,0.0,43.9,55.9,34.3,0.0
2009-10-13,0.7,0.0,44.1,51.6,38.1,0.0
2009-10-14,0.7,0.0,44.6,57.0,34.2,0.0
2009-10-15,0.7,0.0,46.8,61.0,37.9,0.0
2009-10-16,0.7,0.0,45.3,58.3,36.5,0.0
2009-10-17,0.7,0.0,43.5,55.8,35.6,0.0
2009-10-18,0.7,0.0,46.8,61.3,36.9,0.0
2009-10-19,0.7,0.0,46.0,58.3,37.4,0.0
2009-10-20,1.2,1.0,38.7,54.0,32.5,0.1
2009-10-21,1.7,1.0,31.8,36.3,29.7,0.3
2009-10-22,1.7,2.0,31.5,34.7,26.6,0.2
2009-10-23,1.7,2.0,31.5,41.9,25.9,0.1
2009-10-24,1.7,1.0,36.3,50.4,26.2,0.1
2009-10-25,1.7,2.0,33.3,45.3,26.2,0.1
2009-10-26,1.8,2.0,27.1,35.8,20.5,0.1
2009-10-27,1.8,2.0,33.1,44.1,22.6,0.1
2009-10-28,2.1,2.0,20.5,34.3,7.5,0.3
2009-10-29,2.1,4.0,12.9,24.1,6.4,0.3
2009-10-30,2.1,3.0,21.2,34.5,6.8,0.3
2009-10-31,2.1,2.0,36.7,52.5,26.8,0.3
2009-11-01,2.1,1.0,40.6,56.8,32.5,0.2
2009-11-02,2.1,2.0,41.7,57.4,32.7,0.2
2009-11-03,2.1,2.0,40.1,57.2,29.8,0.2
2009-11-04,2.1,1.0,44.1,59.7,35.8,0.1
2009-11-05,2.1,1.0,43.7,57.4,35.6,0.1
2009-11-06,2.1,1.0,42.3,57.0,31.6,0.1
2009-11-07,2.1,1.0,43.7,59.4,34.7,0.1
2009-11-08,2.1,1.0,38.3,50.4,30.2,0.1
2009-11-09,2.1,1.0,38.7,52.0,31.6,0.1
2009-11-10,2.1,1.0,39.6,52.9,31.8,0.1
