date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,0.0,34.0,50.2,19.9,0.0
2009-10-02,0.0,0.0,36.1,51.3,23.7,0.0
2009-10-03,0.1,1.0,39.9,51.6,26.2,0.1
2009-10-04,2.0,7.0,32.2,35.8,28.2,1.1
2009-10-05,2.2,5.0,30.0,36.1,22.5,0.9
2009-10-06,2.2,3.0,29.1,44.1,19.9,0.7
2009-10-07,2.3,3.0,32.2,46.4,21.7,0.7
2009-10-08,2.3,2.0,33.8,49.3,24.6,0.6
2009-10-09,2.3,1.0,34.2,48.9,24.1,0.4
2009-10-10,2.3,1.0,30.0,43.5,19.2,0.2
2009-10-11,2.3,0.0,30.6,43.9,19.9,0.0
2009-10-12,2.4,0.0,38.1,50.2,24.3,0.0
2009-10-13,3.2,0.0,42.8,57.0,31.8,0.0
2009-10-14,3.4,0.0,43.9,53.2,37.8,0.0
2009-10-15,3.4,0.0,43.9,58.5,34.9,0.0
2009-10-16,3.4,0.0,45.7,63.0,32.7,0.0
2009-10-17,3.4,0.0,49.6,67.1,36.5,0.0
2009-10-18,3.5,0.0,52.9,69.6,41.4,0.0
2009-10-19,3.9,0.0,44.1,52.7,36.9,0.0
2009-10-20,3.9,0.0,41.7,52.9,28.8,0.0
2009-10-21,3.9,0.0,38.8,48.0,27.7,0.0
2009-10-22,3.9,0.0,43.9,56.8,33.3,0.0
2009-10-23,3.9,0.0,45.5,59.5,31.8,0.0
2009-10-24,3.9,0.0,40.3,49.3,25.3,0.0
2009-10-25,3.9,0.0,34.0,46.0,24.6,0.0
2009-10-26,4.0,0.0,38.8,48.9,30.6,0.0
2009-10-27,4.0,0.0,29.7,35.2,27.3,0.0
2009-10-28,4.0,0.0,30.0,40.3,22.1,0.0
2009-10-29,4.0,0.0,26.2,36.1,16.9,0.0
2009-10-30,4.0,0.0,38.5,51.6,24.6,0.0
2009-10-31,4.0,0.0,43.9,58.6,30.4,0.0
2009-11-01,4.0,0.0,41.9,56.8,28.0,0.0
2009-11-02,4.0,0.0,34.7,48.6,23.9,0.0
2009-11-03,4.0,0.0,38.5,54.7,25.3,0.0
2009-11-04,4.0,0.0,42.8,61.5,29.7,0.0
2009-11-05,4.0,0.0,43.5,60.6,32.0,0.0
2009-11-06,4.0,0.0,38.5,44.6,32.2,0.0
2009-11-07,4.0,0.0,34.2,44.4,25.9,0.0
2009-11-08,4.0,0.0,30.6,44.6,21.9,0.0
2009-11-09,4.1,0.0,35.2,49.1,24.6,0.0
2009-11-10,4.1,0.0,36.7,46.2,28.8,0.0
2009-11-11,4.2,1.0,36.7,44.2,30.9,0.1
2009-11-12,4.2,1.0,29.3,35.1,19.6,0.1
2009-11-13,4.3,1.0,23.4,33.1,12.9,0.2
2009-11-14,4.3,1.0,21.7,33.8,11.7,0.2
2009-11-15,4.3,1.0,18.3,29.7,8.4,0.2
2009-11-16,4.4,1.0,25.2,38.7,14.7,0.5
2009-11-17,4.5,1.0,33.1,48.0,22.5,0.7
2009-11-18,4.5,1.0,30.6,43.7,20.3,0.7
2009-11-19,4.6,1.0,26.4,39.0,16.3,0.8
2009-11-20,4.7,1.0,33.1,43.9,23.0,1.0
2009-11-21,4.7,2.0,23.5,33.4,12.2,1.0
2009-11-22,4.9,7.0,23.4,31.3,13.3,1.5
2009-11-23,4.9,6.0,21.9,35.6,11.1,1.5
2009-11-24,4.9,5.0,19.8,32.2,11.1,1.5
2009-11-25,4.9,5.0,24.4,41.9,11.8,1.5
2009-11-26,4.9,5.0,30.6,44.6,22.1,1.6
