date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.5,,23.0,30.0,18.3,0.5
2009-10-02,0.6,,28.2,38.1,18.7,0.5
2009-10-03,0.6,,39.6,50.2,29.3,0.5
2009-10-04,1.4,,38.7,48.9,32.4,0.5
2009-10-05,1.5,,25.5,32.4,20.1,0.5
2009-10-06,1.5,2.0,26.8,34.9,17.2,0.5
2009-10-07,1.5,1.0,37.2,48.6,28.2,0.5
2009-10-08,1.5,,28.2,34.0,24.1,0.4
2009-10-09,1.9,6.0,25.3,29.8,9.5,0.8
2009-10-10,2.1,7.0,23.9,29.8,9.5,1.0
2009-10-11,2.4,7.0,30.4,37.4,26.4,1.3
2009-10-12,2.4,5.0,39.9,50.2,28.4,1.2
2009-10-13,2.4,3.0,41.7,47.7,34.9,1.1
2009-10-14,2.8,3.0,39.2,45.5,34.3,0.8
2009-10-15,2.8,2.0,37.8,45.0,32.7,0.6
2009-10-16,2.8,1.0,37.8,47.8,31.5,0.5
2009-10-17,2.8,1.0,45.7,55.0,35.2,0.3
2009-10-18,2.8,,50.7,60.6,43.0,0.2
2009-10-19,2.8,,49.5,58.3,41.7,0.1
2009-10-20,3.0,,36.1,45.9,27.1,0.2
2009-10-21,3.0,,27.3,32.2,24.6,0.2
2009-10-22,3.0,,30.9,37.0,24.6,0.2
2009-10-23,3.2,,33.8,41.4,28.4,0.3
2009-10-24,3.5,3.0,32.0,36.1,25.2,0.6
2009-10-25,3.6,1.0,21.6,29.1,16.2,0.7
2009-10-26,3.6,3.0,27.1,35.8,15.4,0.8
2009-10-27,3.8,6.0,26.6,34.3,17.4,1.0
2009-10-28,4.9,15.0,15.3,17.4,12.7,2.2
2009-10-29,5.0,,12.4,16.5,9.0,2.3
2009-10-30,5.3,15.0,21.6,28.2,11.8,2.6
2009-10-31,5.3,13.0,31.6,36.5,27.0,2.6
2009-11-01,5.3,12.0,36.9,43.2,31.6,2.6
2009-11-02,5.3,11.0,36.3,42.6,30.0,2.6
2009-11-03,5.3,10.0,38.8,46.2,32.4,2.6
2009-11-04,5.3,9.0,44.1,52.7,35.2,2.5
2009-11-05,5.3,9.0,46.0,53.4,40.3,2.5
2009-11-06,5.3,9.0,42.1,49.5,33.8,2.4
2009-11-07,5.3,8.0,40.5,48.6,30.4,2.4
2009-11-08,5.3,9.0,30.7,37.0,27.7,2.4
