date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.6,10.0,17.8,22.1,12.2,0.9
2009-10-02,0.6,7.0,20.1,32.9,13.1,0.9
2009-10-03,0.7,5.0,27.9,40.3,15.3,0.9
2009-10-04,1.3,8.0,32.0,38.7,25.9,1.5
2009-10-05,1.6,7.0,21.7,30.2,15.6,1.5
2009-10-06,1.6,9.0,21.0,35.6,12.2,1.5
2009-10-07,1.7,8.0,28.0,39.9,17.1,1.6
2009-10-08,1.7,8.0,24.3,29.5,19.9,1.6
2009-10-09,2.9,20.0,21.6,24.3,19.2,2.9
2009-10-10,3.1,20.0,19.8,23.0,15.3,3.1
2009-10-11,4.5,27.0,26.2,29.1,21.2,4.5
2009-10-12,4.5,24.0,30.0,37.8,24.3,4.5
2009-10-13,4.5,21.0,32.5,39.0,29.1,4.5
2009-10-14,5.1,23.0,32.7,35.6,30.2,5.0
2009-10-15,5.1,22.0,30.9,36.0,25.5,5.0
2009-10-16,5.1,21.0,28.2,39.6,19.6,5.0
2009-10-17,5.1,20.0,34.9,49.5,19.4,4.9
2009-10-18,5.1,19.0,41.7,52.9,30.9,4.9
2009-10-19,5.2,19.0,40.3,49.5,32.7,5.0
2009-10-20,5.4,,33.3,43.2,28.2,5.2
2009-10-21,5.4,20.0,25.2,36.0,14.2,5.2
2009-10-22,5.5,19.0,23.5,33.3,12.6,5.2
2009-10-23,5.7,21.0,27.9,35.1,23.5,5.4
2009-10-24,6.4,25.0,25.9,30.2,19.0,6.1
2009-10-25,6.5,27.0,14.2,22.1,2.1,6.2
2009-10-26,6.6,27.0,16.3,28.8,1.8,6.3
2009-10-27,6.9,29.0,21.0,28.2,12.9,6.6
2009-10-28,7.0,29.0,11.3,15.6,7.3,6.7
2009-10-29,7.1,28.0,7.2,13.6,3.2,6.8
2009-10-30,7.2,28.0,17.8,24.4,5.9,6.9
2009-10-31,7.2,27.0,27.1,35.8,22.1,6.9
2009-11-01,7.2,27.0,30.0,34.5,26.6,6.9
2009-11-02,7.2,26.0,27.7,37.2,19.4,6.9
2009-11-03,7.2,26.0,31.5,39.6,24.8,6.9
2009-11-04,7.2,24.0,34.3,49.6,20.8,6.9
2009-11-05,7.2,24.0,39.0,50.0,30.4,6.9
