date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.4,5.0,21.2,27.1,10.4,0.6
2009-10-02,0.5,1.0,21.4,38.7,8.1,0.6
2009-10-03,0.5,,31.5,48.9,18.3,0.6
2009-10-04,1.0,2.0,35.1,44.2,26.8,0.6
2009-10-05,1.3,3.0,25.7,37.2,21.6,0.8
2009-10-06,1.4,1.0,24.8,37.9,18.0,0.8
2009-10-07,1.4,,32.5,49.8,16.2,0.8
2009-10-08,1.4,,29.5,37.0,25.7,0.8
2009-10-09,2.2,8.0,27.1,29.8,24.1,1.3
2009-10-10,2.3,8.0,26.2,33.4,22.3,1.4
2009-10-11,3.2,14.0,30.4,32.9,26.2,2.2
2009-10-12,3.2,10.0,34.2,48.4,27.0,2.1
2009-10-13,3.2,7.0,38.8,47.5,32.5,2.0
2009-10-14,4.0,6.0,37.4,46.6,32.2,2.1
2009-10-15,4.0,5.0,34.9,45.5,26.8,1.9
2009-10-16,4.0,5.0,31.8,47.7,23.5,1.8
2009-10-17,4.0,4.0,36.5,58.5,23.5,1.7
2009-10-18,4.0,4.0,43.9,60.6,29.3,1.5
2009-10-19,4.0,,44.6,56.8,35.8,1.1
2009-10-20,4.1,1.0,35.8,49.1,29.3,1.0
2009-10-21,4.1,1.0,28.0,35.1,18.9,1.0
2009-10-22,4.2,1.0,28.2,38.8,16.9,1.0
2009-10-23,4.2,,32.9,42.1,24.1,1.0
2009-10-24,4.9,5.0,30.6,36.1,16.7,1.6
2009-10-25,5.0,5.0,17.2,30.6,5.0,1.7
2009-10-26,5.1,5.0,19.9,34.0,4.1,1.7
2009-10-27,5.1,6.0,25.3,35.2,18.0,1.7
2009-10-28,5.6,11.0,15.3,18.3,11.5,2.0
2009-10-29,5.6,9.0,10.8,16.3,1.0,2.0
2009-10-30,5.8,11.0,19.9,27.1,11.3,2.2
2009-10-31,5.8,9.0,29.1,40.6,22.6,2.2
