date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,0.0,31.6,106.2,21.7,0.0
2009-10-02,0.0,0.0,37.8,67.1,13.3,0.0
2009-10-03,0.0,0.0,39.4,73.0,26.4,0.0
2009-10-04,0.0,0.0,40.5,80.1,18.0,0.0
2009-10-05,0.0,0.0,40.1,48.2,31.5,0.0
2009-10-06,0.0,0.0,35.6,43.7,31.3,0.0
2009-10-07,0.6,0.0,38.8,,19.6,0.0
2009-10-08,0.8,0.0,31.5,,13.5,0.0
2009-10-09,0.8,0.0,33.4,87.8,19.0,0.0
2009-10-10,0.8,0.0,,,,0.0
2009-10-11,0.8,0.0,37.0,84.9,30.6,0.0
2009-10-12,0.8,0.0,38.1,49.6,30.0,0.0
2009-10-13,0.9,0.0,38.8,99.0,33.3,0.0
2009-10-14,0.9,0.0,43.5,,21.0,0.0
2009-10-15,0.9,0.0,42.3,95.9,30.9,0.0
2009-10-16,0.9,0.0,40.8,,28.2,0.0
2009-10-17,0.9,0.0,38.8,90.0,13.8,0.0
2009-10-18,0.9,0.0,44.6,95.7,37.8,0.0
2009-10-19,0.9,0.0,43.9,,25.7,0.0
2009-10-20,1.5,0.0,37.0,,19.8,0.6
2009-10-21,3.0,9.0,26.2,72.9,21.2,1.6
2009-10-22,3.0,10.0,26.8,34.3,23.5,1.5
2009-10-23,3.0,8.0,27.5,38.1,19.9,1.4
2009-10-24,3.0,7.0,30.7,39.4,24.8,1.3
2009-10-25,3.5,8.0,26.4,38.8,17.1,1.6
2009-10-26,3.8,10.0,20.8,28.2,12.9,1.8
2009-10-27,3.8,10.0,30.0,40.6,23.0,1.8
2009-10-28,4.2,13.0,16.7,27.0,4.3,2.1
2009-10-29,4.2,12.0,8.1,18.9,-0.9,2.1
2009-10-30,4.2,12.0,19.9,30.6,4.6,2.1
2009-10-31,4.2,10.0,36.9,52.7,25.7,2.1
2009-11-01,4.2,8.0,41.0,56.7,31.3,2.1
2009-11-02,4.2,8.0,38.8,52.9,30.6,1.9
2009-11-03,4.2,7.0,39.9,50.0,30.2,1.9
2009-11-04,4.2,6.0,41.4,55.0,34.3,1.7
2009-11-05,4.2,5.0,41.4,52.7,35.8,1.6
2009-11-06,4.2,4.0,41.4,51.1,35.6,1.4
2009-11-07,4.2,4.0,41.0,53.8,32.2,1.4
2009-11-08,4.2,5.0,35.6,47.7,27.5,1.3
2009-11-09,4.2,5.0,33.3,43.5,28.8,1.3
2009-11-10,4.2,4.0,36.0,46.8,30.4,1.3
2009-11-11,4.2,4.0,37.2,49.8,29.8,1.2
2009-11-12,4.2,3.0,35.2,42.4,30.9,1.1
2009-11-13,4.3,2.0,30.0,32.9,25.2,1.2
2009-11-14,4.5,5.0,23.5,30.6,4.6,1.3
2009-11-15,4.6,6.0,14.2,20.3,9.9,1.4
2009-11-16,4.6,6.0,21.0,34.5,5.9,1.5
2009-11-17,4.6,5.0,32.0,47.7,23.9,1.5
2009-11-18,4.6,5.0,32.4,43.5,25.9,1.5
2009-11-19,4.6,5.0,27.9,78.4,20.7,1.5
2009-11-20,4.6,5.0,28.8,42.8,19.2,1.5
2009-11-21,4.6,5.0,30.6,84.7,23.0,1.5
2009-11-22,4.7,5.0,28.0,37.8,19.4,1.5
2009-11-23,4.7,6.0,21.9,59.7,14.2,1.5
2009-11-24,4.7,6.0,25.2,39.0,12.9,1.5
2009-11-25,4.7,5.0,30.6,42.8,23.7,1.5
2009-11-26,4.7,5.0,33.3,46.2,26.6,1.5
2009-11-27,4.7,5.0,33.8,47.1,26.6,1.5
2009-11-28,4.9,7.0,26.8,35.8,19.2,1.6
2009-11-29,5.0,7.0,18.0,21.0,14.2,1.7
2009-11-30,5.0,7.0,17.4,,-0.9,1.7
2009-12-01,5.0,7.0,24.3,83.7,1.0,1.7
2009-12-02,5.1,6.0,18.3,,3.4,1.7
2009-12-03,5.2,8.0,3.4,62.6,-18.9,1.7
2009-12-04,5.3,8.0,9.9,,-13.4,1.9
2009-12-05,5.3,8.0,21.0,30.6,16.0,1.9
2009-12-06,5.3,8.0,14.2,,-9.0,1.9
2009-12-07,6.4,21.0,17.1,81.1,-2.9,3.3
2009-12-08,7.6,27.0,9.9,81.0,-13.2,4.5
2009-12-09,7.6,25.0,4.1,,-16.6,4.6
2009-12-10,7.6,23.0,13.3,,-9.2,4.7
2009-12-11,7.6,21.0,21.6,,-1.3,4.7
2009-12-12,7.7,21.0,19.2,,0.3,4.8
2009-12-13,7.8,23.0,19.8,,-4.0,4.9
2009-12-14,7.8,22.0,16.9,78.1,-7.4,4.9
2009-12-15,7.8,20.0,22.6,68.9,-7.6,4.9
2009-12-16,7.8,19.0,34.2,,19.9,4.9
2009-12-17,7.8,20.0,27.7,,16.0,4.9
2009-12-18,7.8,20.0,20.3,,8.4,4.9
2009-12-19,7.8,19.0,23.5,,6.8,4.9
2009-12-20,7.8,19.0,30.2,,8.8,4.9
2009-12-21,7.8,18.0,29.5,38.1,24.3,4.9
2009-12-22,7.9,16.0,22.5,28.2,17.1,5.0
2009-12-23,8.2,23.0,14.0,17.1,9.5,5.2
2009-12-24,8.2,22.0,9.9,18.9,5.5,5.2
2009-12-25,8.2,22.0,6.1,,-12.3,5.2
2009-12-26,8.2,22.0,8.6,63.9,-15.2,5.2
2009-12-27,8.2,21.0,12.4,,6.3,5.2
2009-12-28,8.3,21.0,19.0,,8.4,5.3
2009-12-29,8.3,21.0,16.7,,-4.7,5.3
2009-12-30,8.3,23.0,12.6,,-6.0,5.3
2009-12-31,8.3,22.0,11.5,,-3.5,5.3
2010-01-01,8.3,21.0,28.8,,7.3,5.4
2010-01-02,8.3,21.0,23.2,78.1,0.3,5.4
2010-01-03,8.4,21.0,16.2,,-7.2,5.4
2010-01-04,8.4,21.0,20.8,,-1.8,5.4
2010-01-05,8.4,21.0,25.9,,4.5,5.4
2010-01-06,8.4,21.0,25.2,80.8,0.7,5.4
2010-01-07,8.4,,,,,5.4
2010-01-08,8.4,20.0,16.3,81.3,5.5,5.4
2010-01-09,8.4,20.0,26.2,,4.3,5.4
2010-01-10,8.4,20.0,27.1,,4.6,5.4
2010-01-11,8.4,20.0,24.6,,4.6,5.4
2010-01-12,8.4,19.0,31.3,,20.5,5.4
2010-01-13,8.4,20.0,29.1,84.0,12.7,5.4
2010-01-14,8.4,19.0,19.9,,-1.1,5.4
2010-01-15,8.4,20.0,22.5,,8.2,5.4
2010-01-16,8.4,20.0,27.1,,2.5,5.4
2010-01-17,8.4,20.0,26.4,,1.2,5.4
2010-01-18,8.5,20.0,23.7,84.7,2.7,5.4
2010-01-19,9.4,30.0,18.3,,0.0,6.5
2010-01-20,9.6,32.0,15.4,74.5,10.2,6.7
2010-01-21,10.4,34.0,20.8,,11.5,7.6
2010-01-22,11.2,38.0,18.7,79.2,6.1,8.4
2010-01-23,11.2,41.0,9.7,,-9.4,8.5
2010-01-24,11.4,39.0,7.9,,-10.1,8.7
2010-01-25,11.4,38.0,17.6,,-3.5,8.7
2010-01-26,11.4,36.0,22.3,,3.4,8.7
2010-01-27,11.6,38.0,24.4,,0.1,8.9
2010-01-28,12.2,45.0,12.7,15.8,9.5,9.5
2010-01-29,12.3,44.0,17.2,52.0,9.5,9.5
2010-01-30,12.3,41.0,21.4,65.1,11.3,9.5
2010-01-31,12.3,40.0,20.8,,3.0,9.5
2010-02-01,12.4,39.0,19.0,78.4,11.7,9.5
2010-02-02,12.4,38.0,20.1,34.3,10.4,9.5
2010-02-03,13.5,46.0,18.7,75.7,5.2,10.5
2010-02-04,13.5,46.0,17.8,27.9,-1.5,10.5
2010-02-05,13.5,45.0,21.6,32.7,16.2,10.5
2010-02-06,13.6,44.0,22.1,33.4,17.2,10.6
2010-02-07,13.7,45.0,19.4,,3.9,10.7
2010-02-08,13.9,49.0,12.9,20.1,-5.1,10.9
2010-02-09,14.0,50.0,14.7,84.6,10.8,11.0
2010-02-10,14.1,0.0,16.3,27.9,8.8,11.0
2010-02-11,14.1,46.0,13.8,,5.4,11.0
2010-02-12,14.1,45.0,17.8,,4.6,11.1
2010-02-13,14.1,44.0,19.6,,13.8,11.1
2010-02-14,14.1,44.0,14.5,,2.3,11.1
2010-02-15,14.1,43.0,15.1,80.2,0.3,11.1
2010-02-16,14.1,42.0,18.0,,9.9,11.1
2010-02-17,14.1,,,,,11.1
2010-02-18,14.1,41.0,23.5,77.4,8.2,11.1
2010-02-19,14.1,40.0,22.5,81.3,7.2,11.1
