date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2009-10-01,0.0,4.0,19.4,36.5,9.7,0.6
2009-10-02,0.0,2.0,26.6,42.6,11.8,0.6
2009-10-03,0.0,2.0,30.6,41.7,23.2,0.5
2009-10-04,0.7,6.0,28.0,36.5,15.8,1.0
2009-10-05,1.0,6.0,18.0,29.7,9.5,1.0
2009-10-06,1.0,5.0,21.6,39.4,6.8,1.0
2009-10-07,1.0,4.0,29.1,46.6,14.7,1.0
2009-10-08,1.0,4.0,25.0,34.3,19.2,1.0
2009-10-09,1.0,3.0,28.8,38.3,21.6,1.0
2009-10-10,1.0,3.0,26.8,31.8,21.2,1.0
2009-10-11,1.2,5.0,30.9,38.1,25.9,1.3
2009-10-12,1.2,5.0,35.1,48.0,24.3,1.3
2009-10-13,1.5,6.0,32.4,39.6,28.0,1.7
2009-10-14,2.3,7.0,32.4,41.9,29.5,2.3
2009-10-15,2.4,8.0,32.5,43.0,24.8,2.2
2009-10-16,2.4,8.0,35.6,50.9,23.7,2.2
2009-10-17,2.4,7.0,38.7,57.0,26.2,2.2
2009-10-18,2.4,6.0,41.9,56.7,30.7,2.1
2009-10-19,2.4,6.0,38.3,50.9,28.8,2.0
2009-10-20,2.4,6.0,29.8,39.4,24.8,2.0
2009-10-21,2.4,6.0,29.1,41.0,22.5,1.9
2009-10-22,2.4,6.0,30.0,39.4,25.9,1.9
2009-10-23,2.4,6.0,30.6,41.9,23.9,1.9
2009-10-24,2.6,7.0,28.8,34.7,20.3,2.1
2009-10-25,2.6,7.0,20.7,30.0,15.4,2.1
2009-10-26,2.6,7.0,28.2,43.7,14.4,2.1
2009-10-27,2.7,12.0,17.1,30.2,8.8,2.2
2009-10-28,2.8,11.0,12.4,20.1,7.2,2.3
2009-10-29,2.8,11.0,11.1,20.3,4.6,2.3
2009-10-30,2.9,11.0,23.2,28.8,11.8,2.4
2009-10-31,2.9,9.0,31.6,45.9,20.1,2.5
2009-11-01,2.9,10.0,32.0,44.6,25.3,2.5
2009-11-02,2.9,10.0,31.5,46.0,23.5,2.5
2009-11-03,2.9,10.0,33.3,49.1,23.0,2.5
2009-11-04,2.9,9.0,37.4,57.0,26.6,2.4
2009-11-05,2.9,9.0,36.9,51.1,26.8,2.3
2009-11-06,2.9,10.0,33.1,45.3,25.0,2.3
2009-11-07,2.9,9.0,29.1,43.7,22.1,2.3
2009-11-08,2.9,10.0,24.6,37.8,15.6,2.3
