date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,57.6,69.1,47.1,0.0
2018-10-02,0.8,0.0,55.0,66.6,47.5,0.0
2018-10-03,0.8,0.0,56.1,70.3,47.1,0.0
2018-10-04,0.8,0.0,52.7,64.8,41.4,0.0
2018-10-05,0.8,0.0,47.3,63.1,36.9,0.0
2018-10-06,0.8,0.0,48.0,60.8,36.7,0.0
2018-10-07,0.8,0.0,50.0,59.0,40.3,0.0
2018-10-08,0.8,0.0,40.5,49.8,33.4,0.0
2018-10-09,1.0,0.0,36.0,46.0,29.1,0.0
2018-10-10,1.0,0.0,41.2,52.2,30.6,0.0
2018-10-11,1.0,0.0,45.3,55.2,33.4,0.0
2018-10-12,1.0,0.0,47.7,58.5,34.9,0.0
2018-10-13,1.0,0.0,48.0,60.8,39.4,0.0
2018-10-14,1.6,2.0,36.3,43.9,29.7,0.6
2018-10-15,1.7,1.0,30.2,34.0,27.1,0.4
2018-10-16,1.7,1.0,36.5,48.4,28.4,0.3
2018-10-17,1.7,1.0,41.2,49.6,35.2,0.2
2018-10-18,1.7,1.0,41.7,50.7,33.4,0.2
2018-10-19,1.7,1.0,40.6,58.5,29.5,0.2
2018-10-20,1.7,1.0,41.0,57.6,30.0,0.2
2018-10-21,1.8,1.0,42.6,57.7,31.8,0.2
2018-10-22,1.8,1.0,44.1,59.0,35.8,0.3
2018-10-23,2.9,1.0,42.8,50.7,37.4,0.4
2018-10-24,3.6,1.0,41.9,43.9,35.6,0.3
2018-10-25,3.6,1.0,38.7,53.6,30.7,0.3
2018-10-26,3.6,1.0,39.6,55.8,30.4,0.3
2018-10-27,3.6,1.0,42.1,63.5,30.6,0.2
2018-10-28,3.6,1.0,44.1,64.2,32.7,0.2
2018-10-29,3.6,1.0,43.9,61.7,31.5,0.2
2018-10-30,4.1,2.0,41.7,53.8,32.7,0.5
2018-10-31,4.4,2.0,31.8,34.5,28.2,0.5
2018-11-01,4.4,1.0,30.6,41.4,24.4,0.4
2018-11-02,4.4,1.0,36.1,50.7,24.1,0.4
2018-11-03,4.4,1.0,35.6,45.7,27.5,0.3
2018-11-04,4.4,1.0,35.8,45.5,24.4,0.3
2018-11-05,4.4,1.0,39.2,51.1,29.1,0.3
2018-11-06,4.4,1.0,37.4,52.7,28.0,0.3
2018-11-07,4.4,1.0,36.1,50.7,26.8,0.3
2018-11-08,4.4,1.0,34.9,48.6,23.7,0.3
2018-11-09,4.4,1.0,27.5,44.6,16.0,0.3
2018-11-10,4.4,1.0,30.9,45.9,18.7,0.3
2018-11-11,4.7,2.0,30.0,38.8,19.2,0.6
2018-11-12,4.7,2.0,16.7,22.1,10.4,0.6
2018-11-13,4.8,3.0,17.6,34.0,4.5,0.7
2018-11-14,4.8,2.0,27.9,46.0,15.8,0.7
2018-11-15,4.8,1.0,32.9,52.7,21.6,0.5
2018-11-16,4.8,1.0,33.1,49.3,25.3,0.4
2018-11-17,4.8,1.0,33.3,49.1,25.0,0.4
2018-11-18,4.8,1.0,29.7,42.6,21.4,0.4
2018-11-19,4.8,1.0,28.2,47.3,17.8,0.4
2018-11-20,4.8,1.0,28.8,45.9,18.0,0.4
2018-11-21,4.8,1.0,31.6,53.4,21.6,0.4
2018-11-22,4.9,2.0,31.8,41.9,22.5,0.5
2018-11-23,4.9,1.0,32.9,43.0,22.1,0.4
2018-11-24,4.9,1.0,36.7,46.2,26.4,0.4
2018-11-25,4.9,1.0,25.2,37.0,16.2,0.4
2018-11-26,4.9,1.0,25.3,43.2,12.9,0.4
2018-11-27,4.9,1.0,32.0,50.2,19.2,0.4
