date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,51.4,63.7,44.6,0.0
2018-10-02,0.0,0.0,51.3,56.7,44.8,0.0
2018-10-03,0.2,0.0,48.0,59.2,42.4,0.0
2018-10-04,0.5,0.0,41.4,50.2,37.2,0.0
2018-10-05,0.7,1.0,34.7,46.2,27.5,0.3
2018-10-06,1.0,1.0,33.8,45.7,25.7,0.4
2018-10-07,1.1,1.0,34.7,49.5,25.9,0.2
2018-10-08,1.8,3.0,30.9,36.1,28.2,0.6
2018-10-09,1.9,2.0,30.4,38.3,26.6,0.5
2018-10-10,2.1,2.0,27.3,31.6,25.3,0.7
2018-10-11,2.4,5.0,28.4,33.8,24.4,1.0
2018-10-12,2.4,3.0,29.7,41.7,20.7,1.0
2018-10-13,2.5,4.0,32.4,46.6,22.5,1.2
2018-10-14,2.5,4.0,14.4,26.2,3.0,1.2
2018-10-15,2.6,4.0,15.6,32.2,2.3,1.2
2018-10-16,2.8,3.0,28.8,45.5,15.3,1.2
2018-10-17,2.9,3.0,34.5,54.3,23.2,1.2
2018-10-18,2.9,3.0,34.9,48.4,27.3,1.2
2018-10-19,2.9,2.0,35.2,52.0,27.1,1.1
2018-10-20,2.9,2.0,38.8,57.4,28.2,0.9
2018-10-21,3.0,2.0,42.1,55.6,34.3,0.7
2018-10-22,3.0,1.0,41.9,57.9,33.4,0.4
2018-10-23,3.0,1.0,41.2,54.0,32.2,0.3
2018-10-24,3.1,1.0,35.1,41.7,31.3,0.2
2018-10-25,3.1,1.0,34.9,45.7,28.8,0.2
2018-10-26,3.1,1.0,36.0,47.8,28.4,0.2
2018-10-27,3.1,1.0,41.7,52.7,32.2,0.2
2018-10-28,3.1,1.0,43.7,56.5,35.2,0.2
2018-10-29,3.1,1.0,42.4,58.6,28.2,0.2
2018-10-30,3.1,1.0,27.1,30.9,22.5,0.3
2018-10-31,3.1,1.0,25.0,38.1,17.1,0.3
2018-11-01,3.2,1.0,25.5,31.8,19.8,0.3
2018-11-02,3.4,2.0,31.3,39.2,27.1,0.5
2018-11-03,4.0,3.0,24.8,32.2,21.6,1.1
2018-11-04,4.2,5.0,24.3,25.9,21.7,1.3
2018-11-05,4.3,6.0,22.5,28.8,18.3,1.5
2018-11-06,4.4,8.0,19.2,27.7,14.5,1.7
2018-11-07,4.4,8.0,17.2,26.4,10.8,1.7
2018-11-08,4.4,7.0,14.0,25.2,7.3,1.7
2018-11-09,4.4,7.0,14.9,27.7,5.2,1.7
2018-11-10,4.4,7.0,20.3,30.7,11.1,1.7
2018-11-11,4.4,8.0,10.4,19.9,5.4,1.7
2018-11-12,4.4,8.0,6.8,18.9,-1.8,1.7
2018-11-13,4.5,8.0,17.8,33.8,8.2,1.8
2018-11-14,4.6,7.0,25.2,44.4,14.7,1.8
2018-11-15,4.6,7.0,28.8,41.9,23.4,1.8
2018-11-16,4.7,7.0,30.6,41.9,25.0,1.8
2018-11-17,4.8,9.0,23.5,29.5,11.3,2.0
2018-11-18,4.8,9.0,15.4,32.2,4.6,2.0
2018-11-19,4.8,9.0,21.4,35.6,11.8,2.0
2018-11-20,4.8,9.0,26.8,42.8,18.7,2.0
2018-11-21,4.8,9.0,28.2,46.0,19.2,2.0
2018-11-22,4.9,8.0,28.8,42.6,21.4,2.0
2018-11-23,5.1,9.0,21.7,25.2,19.9,2.1
2018-11-24,5.3,14.0,19.9,28.2,11.3,2.6
2018-11-25,5.3,14.0,12.0,22.5,6.6,2.6
2018-11-26,5.4,13.0,15.3,29.7,7.0,2.6
2018-11-27,5.5,12.0,25.2,34.2,15.8,2.6
2018-11-28,5.6,12.0,27.3,32.4,25.2,2.6
2018-11-29,5.8,11.0,26.8,34.5,22.6,2.8
2018-11-30,5.8,13.0,22.6,30.6,17.2,3.0
2018-12-01,5.8,13.0,15.1,19.9,6.6,3.0
2018-12-02,5.8,14.0,8.8,21.6,1.2,3.0
2018-12-03,5.9,16.0,9.0,15.6,1.8,3.1
2018-12-04,5.9,14.0,5.0,15.3,-1.7,3.1
2018-12-05,6.0,14.0,16.2,22.5,4.6,3.2
2018-12-06,6.1,14.0,22.1,27.9,18.3,3.2
2018-12-07,6.1,14.0,22.3,31.6,15.6,3.2
2018-12-08,6.1,14.0,22.5,30.9,18.7,3.2
2018-12-09,6.1,15.0,15.6,27.9,7.2,3.2
2018-12-10,6.1,14.0,20.7,35.8,7.0,3.2
2018-12-11,6.1,14.0,24.4,31.8,19.8,3.2
2018-12-12,6.1,15.0,20.8,29.5,10.9,3.4
2018-12-13,6.1,15.0,10.6,23.7,2.7,3.4
2018-12-14,6.3,13.0,22.1,37.8,9.5,3.4
2018-12-15,6.3,14.0,28.0,37.9,22.5,3.4
2018-12-16,6.3,15.0,29.3,45.3,22.5,3.4
2018-12-17,6.3,15.0,30.2,43.2,23.4,3.4
2018-12-18,6.3,14.0,25.7,30.0,24.3,3.4
2018-12-19,6.5,16.0,19.9,24.6,14.9,3.6
2018-12-20,6.5,17.0,18.9,30.9,9.3,3.6
2018-12-21,6.6,16.0,25.3,34.3,22.3,3.6
2018-12-22,6.6,17.0,12.9,23.9,3.6,3.7
2018-12-23,6.7,16.0,18.3,30.4,7.7,3.7
2018-12-24,6.8,18.0,19.9,25.5,14.7,3.9
2018-12-25,6.8,18.0,23.2,38.1,14.5,3.9
2018-12-26,6.9,16.0,19.6,26.8,8.8,4.0
2018-12-27,6.9,19.0,3.9,9.5,-4.0,4.0
2018-12-28,6.9,16.0,0.0,12.4,-6.2,4.0
2018-12-29,6.9,17.0,4.6,17.4,-8.7,4.0
2018-12-30,7.0,18.0,17.8,26.6,11.7,4.1
2018-12-31,7.0,19.0,1.2,11.8,-10.3,4.1
2019-01-01,7.0,19.0,-3.1,12.6,-12.5,4.1
2019-01-02,7.0,18.0,6.8,21.7,-3.5,4.1
2019-01-03,7.0,18.0,18.0,32.9,6.8,4.1
2019-01-04,7.1,18.0,28.8,43.5,18.9,4.1
2019-01-05,7.1,18.0,32.4,43.7,26.4,4.1
2019-01-06,7.1,17.0,25.7,37.0,16.5,4.1
2019-01-07,7.3,17.0,18.3,21.4,13.8,4.4
2019-01-08,7.3,17.0,21.6,32.9,17.1,4.4
2019-01-09,7.3,19.0,28.8,43.2,17.4,4.4
2019-01-10,7.3,19.0,29.5,38.1,24.6,4.4
2019-01-11,7.4,22.0,22.5,26.2,15.8,4.6
2019-01-12,7.4,22.0,14.5,28.0,6.4,4.7
2019-01-13,7.4,21.0,10.9,25.3,4.6,4.7
2019-01-14,7.4,21.0,12.7,28.8,2.1,4.7
2019-01-15,7.6,21.0,23.9,34.9,9.9,4.7
2019-01-16,7.6,20.0,25.2,31.8,20.8,4.7
2019-01-17,8.0,23.0,26.6,34.2,21.9,5.0
2019-01-18,8.7,32.0,19.9,23.9,14.7,5.8
2019-01-19,8.8,30.0,17.8,24.3,9.9,5.8
2019-01-20,8.8,29.0,26.6,35.6,20.7,5.8
2019-01-21,8.9,30.0,21.7,30.0,8.6,6.1
2019-01-22,8.9,29.0,6.4,11.3,0.7,6.2
2019-01-23,9.2,32.0,9.0,14.5,-0.6,6.5
2019-01-24,9.5,35.0,13.1,24.6,10.0,6.8
2019-01-25,9.6,35.0,12.9,20.7,7.5,6.8
2019-01-26,9.6,32.0,15.6,21.9,12.2,6.8
2019-01-27,9.6,30.0,21.4,27.9,16.0,6.8
2019-01-28,9.6,30.0,8.2,18.3,0.3,6.8
2019-01-29,9.6,31.0,9.5,23.5,0.3,6.8
2019-01-30,9.7,30.0,15.8,28.4,6.1,6.8
2019-01-31,9.7,30.0,20.5,34.2,12.9,6.8
2019-02-01,9.7,29.0,24.3,41.0,15.6,6.8
2019-02-02,9.8,28.0,28.8,40.8,19.0,6.8
2019-02-03,9.9,29.0,29.5,36.3,22.5,6.9
