date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,57.9,71.1,45.0,0.0
2018-10-02,0.3,0.0,55.2,63.7,44.8,0.0
2018-10-03,0.3,0.0,53.8,,45.5,0.0
2018-10-04,1.0,0.0,46.2,52.5,42.8,0.0
2018-10-05,1.3,0.0,37.0,49.5,27.7,0.0
2018-10-06,1.9,0.0,35.6,51.4,25.3,0.0
2018-10-07,2.0,0.0,40.5,46.6,36.3,0.0
2018-10-08,2.0,0.0,35.1,43.2,30.9,0.0
2018-10-09,2.2,0.0,32.9,42.1,29.1,0.0
2018-10-10,2.2,0.0,31.5,36.3,27.1,0.0
2018-10-11,2.2,0.0,34.7,40.1,27.9,0.0
2018-10-12,2.2,0.0,35.2,48.2,25.9,0.0
2018-10-13,2.2,0.0,36.0,49.3,24.3,0.0
2018-10-14,2.2,0.0,21.0,33.1,10.0,0.0
2018-10-15,2.2,0.0,24.1,37.8,10.0,0.0
2018-10-16,2.2,0.0,35.6,53.2,17.4,0.0
2018-10-17,2.2,0.0,43.0,59.4,30.2,0.0
2018-10-18,2.2,0.0,39.6,52.2,28.8,0.0
2018-10-19,2.2,0.0,38.5,54.1,27.1,0.0
2018-10-20,2.5,0.0,42.8,60.6,28.8,0.0
2018-10-21,2.5,0.0,44.6,60.8,31.5,0.0
2018-10-22,2.5,0.0,48.0,66.2,35.6,0.0
2018-10-23,2.5,0.0,47.8,57.7,39.6,0.0
2018-10-24,2.5,0.0,41.9,53.6,30.6,0.0
2018-10-25,2.5,0.0,40.1,52.9,28.2,0.0
2018-10-26,2.5,0.0,38.7,51.3,27.1,0.0
2018-10-27,2.5,0.0,45.0,59.7,33.1,0.0
2018-10-28,2.5,0.0,48.4,61.9,32.5,0.0
2018-10-29,2.5,0.0,47.7,60.4,36.3,0.0
2018-10-30,2.5,0.0,32.4,43.7,21.6,0.0
2018-10-31,2.5,0.0,27.1,37.4,15.8,0.0
2018-11-01,2.5,0.0,32.7,39.9,25.3,0.0
2018-11-02,2.7,2.0,40.3,47.8,31.8,0.3
2018-11-03,2.7,2.0,32.4,36.9,28.8,0.3
2018-11-04,2.9,5.0,29.8,32.7,24.6,0.8
2018-11-05,3.0,5.0,30.0,37.0,21.7,0.8
