date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,52.9,65.5,43.0,0.0
2018-10-02,0.0,0.0,51.3,58.8,42.6,0.0
2018-10-03,0.3,0.0,49.1,56.5,42.1,0.0
2018-10-04,0.5,0.0,44.2,52.0,37.8,0.0
2018-10-05,0.7,0.0,36.1,48.0,27.5,0.0
2018-10-06,1.1,0.0,36.1,50.4,27.3,0.0
2018-10-07,1.2,1.0,40.5,51.8,32.4,0.1
2018-10-08,1.2,1.0,32.9,38.5,29.8,0.3
2018-10-09,1.2,0.0,32.7,41.2,29.3,0.0
2018-10-10,1.7,3.0,29.5,36.0,26.2,0.4
2018-10-11,2.1,5.0,30.9,36.9,25.7,0.9
2018-10-12,2.1,4.0,32.5,45.5,25.5,0.7
2018-10-13,2.3,4.0,34.5,49.6,25.0,0.6
2018-10-14,2.4,6.0,20.8,27.1,7.0,0.4
2018-10-15,2.6,4.0,19.9,35.2,5.2,0.5
2018-10-16,2.8,3.0,33.8,49.3,18.0,0.5
2018-10-17,2.8,2.0,41.7,55.2,28.8,0.2
2018-10-18,2.8,1.0,36.9,47.5,27.5,0.1
2018-10-19,2.8,0.0,37.9,53.2,28.0,0.0
2018-10-20,2.8,0.0,41.0,58.8,30.0,0.0
2018-10-21,2.9,0.0,43.5,59.0,30.6,0.0
2018-10-22,3.1,0.0,47.5,60.6,35.6,0.0
2018-10-23,3.1,0.0,43.9,57.6,35.6,0.0
2018-10-24,3.1,0.0,37.8,47.5,30.4,0.0
2018-10-25,3.1,0.0,37.8,47.7,28.8,0.0
2018-10-26,3.1,0.0,38.8,48.0,30.2,0.0
2018-10-27,3.1,0.0,42.6,56.7,32.2,0.0
2018-10-28,3.1,0.0,43.7,61.0,32.0,0.0
2018-10-29,3.1,0.0,44.6,60.4,33.8,0.0
2018-10-30,3.1,0.0,31.3,35.8,25.2,0.0
2018-10-31,3.2,1.0,26.6,37.9,18.3,0.1
2018-11-01,3.3,2.0,28.0,33.1,23.0,0.2
2018-11-02,3.4,2.0,34.7,39.6,30.4,0.4
2018-11-03,3.7,4.0,28.8,33.3,26.2,0.8
2018-11-04,4.4,13.0,27.3,32.2,23.7,1.6
2018-11-05,4.5,16.0,26.8,33.1,23.2,1.9
2018-11-06,4.5,15.0,23.4,32.9,17.8,1.9
2018-11-07,4.5,15.0,22.5,33.3,14.5,1.9
2018-11-08,4.6,13.0,16.7,27.7,6.8,1.7
2018-11-09,4.6,13.0,14.5,31.5,3.7,1.7
2018-11-10,4.6,12.0,21.6,34.5,10.9,1.7
2018-11-11,4.8,15.0,14.5,23.4,8.2,1.9
2018-11-12,4.8,14.0,10.4,21.4,0.3,1.9
2018-11-13,4.9,13.0,18.0,32.4,6.6,2.0
2018-11-14,4.9,12.0,25.0,41.4,13.3,2.0
2018-11-15,4.9,11.0,27.5,42.4,18.9,2.0
2018-11-16,5.0,11.0,29.7,43.0,19.6,2.1
2018-11-17,5.1,15.0,24.8,32.9,17.8,2.2
2018-11-18,5.1,15.0,15.4,31.6,3.0,2.2
2018-11-19,5.1,14.0,19.6,37.4,9.3,2.2
2018-11-20,5.1,13.0,25.2,44.1,14.5,2.3
2018-11-21,5.1,13.0,28.4,48.6,16.9,2.3
2018-11-22,5.6,18.0,27.5,41.0,20.8,3.0
2018-11-23,5.9,20.0,25.5,28.2,23.5,3.4
2018-11-24,6.7,29.0,23.0,32.0,16.7,4.3
2018-11-25,6.7,27.0,15.4,25.0,8.4,4.3
2018-11-26,6.7,26.0,14.4,30.6,5.2,4.3
2018-11-27,7.0,23.0,23.2,36.3,12.2,4.5
2018-11-28,7.3,27.0,28.8,35.2,25.9,4.9
2018-11-29,7.8,28.0,29.7,37.4,26.4,5.3
2018-11-30,8.0,31.0,25.9,31.5,22.6,5.5
2018-12-01,8.2,36.0,16.9,23.4,4.6,5.7
2018-12-02,8.2,33.0,12.9,32.0,3.7,5.7
2018-12-03,8.4,34.0,13.5,19.8,8.8,5.9
2018-12-04,8.4,34.0,7.9,20.7,-0.4,5.9
2018-12-05,8.6,32.0,15.6,27.0,0.1,6.1
2018-12-06,8.7,32.0,23.7,32.4,19.0,6.2
2018-12-07,8.7,30.0,24.6,34.3,20.1,6.2
2018-12-08,8.7,29.0,25.2,30.6,21.9,6.2
2018-12-09,8.7,31.0,17.8,27.3,5.5,6.2
2018-12-10,8.7,29.0,17.4,37.8,5.5,6.2
2018-12-11,8.7,28.0,22.5,32.0,13.6,6.2
2018-12-12,8.9,33.0,19.4,30.6,12.0,6.5
2018-12-13,8.9,33.0,10.2,22.3,0.7,6.5
2018-12-14,9.0,31.0,19.6,42.3,7.9,6.6
2018-12-15,9.0,30.0,25.2,39.2,16.7,6.7
2018-12-16,9.0,29.0,26.6,47.8,18.3,6.7
2018-12-17,9.0,29.0,27.9,48.4,18.3,6.7
2018-12-18,9.2,26.0,27.7,32.4,25.7,6.9
2018-12-19,9.3,32.0,24.4,27.3,18.7,7.1
2018-12-20,9.3,31.0,19.4,36.3,9.5,7.1
2018-12-21,9.4,32.0,24.8,34.3,17.1,7.2
2018-12-22,9.5,34.0,14.0,26.2,1.2,7.3
2018-12-23,9.8,33.0,17.2,32.7,4.6,7.5
2018-12-24,10.0,37.0,21.9,27.3,13.1,7.8
2018-12-25,10.2,35.0,27.0,40.8,13.5,8.0
2018-12-26,10.3,37.0,21.6,27.7,12.0,8.1
2018-12-27,10.3,39.0,9.0,18.7,1.2,8.1
2018-12-28,10.3,37.0,3.2,15.1,-3.6,8.1
2018-12-29,10.4,36.0,6.6,14.9,-8.3,8.2
2018-12-30,10.6,40.0,19.2,26.6,13.8,8.4
2018-12-31,10.6,40.0,5.9,14.5,-8.0,8.4
2019-01-01,10.6,39.0,-5.1,6.8,-11.6,8.4
2019-01-02,10.7,38.0,5.0,28.4,-5.8,8.4
2019-01-03,10.7,36.0,15.4,35.1,2.7,8.5
2019-01-04,10.8,35.0,24.1,46.8,13.6,8.6
2019-01-05,10.9,35.0,28.8,47.3,17.6,8.7
2019-01-06,11.0,38.0,26.6,32.5,20.7,9.2
