date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,43.5,61.2,32.0,0.0
2018-10-02,0.9,0.0,44.8,58.6,39.0,0.0
2018-10-03,1.3,0.0,42.6,53.1,36.1,0.0
2018-10-04,2.4,1.0,34.3,40.6,31.5,0.7
2018-10-05,2.8,1.0,29.1,38.7,22.1,0.7
2018-10-06,3.0,1.0,28.8,34.5,24.4,0.7
2018-10-07,3.0,3.0,29.3,34.5,26.8,0.7
2018-10-08,3.1,2.0,27.1,32.7,22.5,0.7
2018-10-09,3.5,7.0,24.3,34.3,15.6,1.1
2018-10-10,4.0,12.0,24.8,30.7,21.9,1.5
2018-10-11,4.1,9.0,25.5,38.1,16.9,1.4
2018-10-12,4.1,8.0,27.3,46.2,13.5,1.3
2018-10-13,4.1,6.0,28.8,42.8,18.0,1.3
2018-10-14,4.2,8.0,15.8,26.8,7.2,1.3
2018-10-15,4.2,7.0,21.7,40.3,10.6,1.4
2018-10-16,4.2,6.0,29.5,47.1,17.6,1.4
2018-10-17,4.3,7.0,30.0,41.7,22.3,1.5
2018-10-18,4.4,5.0,29.8,43.9,19.2,1.6
2018-10-19,4.4,6.0,37.0,51.4,28.2,1.6
2018-10-20,4.4,5.0,36.3,51.8,27.5,1.5
2018-10-21,4.4,5.0,36.9,52.7,27.9,1.5
2018-10-22,4.6,5.0,35.8,51.1,26.6,1.5
2018-10-23,4.7,5.0,31.6,38.3,26.8,1.5
2018-10-24,4.7,4.0,32.2,46.0,23.7,1.5
2018-10-25,4.8,5.0,29.7,34.2,25.9,1.6
2018-10-26,4.8,4.0,34.9,44.4,27.5,1.6
2018-10-27,4.8,4.0,37.9,54.1,28.8,1.6
2018-10-28,4.8,4.0,39.6,55.6,28.8,1.6
2018-10-29,4.8,4.0,34.3,46.8,22.1,1.6
2018-10-30,4.8,4.0,20.8,30.4,12.7,1.5
2018-10-31,4.9,5.0,19.9,31.5,9.9,1.5
2018-11-01,5.0,5.0,27.0,30.6,21.0,1.8
2018-11-02,5.2,7.0,30.7,39.0,23.4,2.1
2018-11-03,5.3,8.0,23.2,32.2,17.6,2.1
2018-11-04,5.5,9.0,24.4,29.7,19.8,2.3
2018-11-05,5.5,9.0,21.9,30.4,15.3,2.3
2018-11-06,5.5,7.0,15.4,24.4,7.7,2.3
2018-11-07,5.5,9.0,16.3,30.0,9.3,2.3
