date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.1,0.0,48.4,55.8,40.1,0.0
2018-10-02,0.1,0.0,48.9,58.6,41.0,0.0
2018-10-03,0.2,0.0,49.5,61.2,35.8,0.0
2018-10-04,0.2,0.0,42.4,54.9,35.6,0.0
2018-10-05,0.3,0.0,39.0,52.0,28.2,0.0
2018-10-06,0.3,0.0,30.6,37.4,25.7,0.0
2018-10-07,0.5,1.0,32.4,47.5,25.9,0.3
2018-10-08,0.8,2.0,24.6,26.8,19.9,0.6
2018-10-09,0.9,3.0,23.5,28.8,19.6,0.7
2018-10-10,0.9,2.0,21.9,28.8,16.9,0.7
2018-10-11,1.0,3.0,28.0,36.7,21.0,0.8
2018-10-12,1.0,2.0,31.6,44.1,23.7,0.8
2018-10-13,1.0,4.0,34.9,48.0,12.9,0.8
2018-10-14,1.1,6.0,9.1,16.0,3.0,0.9
2018-10-15,1.1,5.0,11.7,27.7,-1.5,0.9
2018-10-16,1.2,6.0,21.6,34.5,7.0,1.0
2018-10-17,1.2,5.0,25.9,36.7,14.9,1.0
2018-10-18,1.3,5.0,31.8,45.7,22.1,1.1
2018-10-19,1.3,5.0,31.5,44.2,24.4,1.1
2018-10-20,1.3,5.0,32.5,47.7,23.4,1.1
2018-10-21,1.3,5.0,36.7,50.9,27.7,1.1
2018-10-22,1.4,4.0,35.8,48.2,27.3,1.1
2018-10-23,1.4,3.0,38.5,46.8,32.7,1.1
2018-10-24,1.4,3.0,35.2,44.1,30.6,1.1
2018-10-25,1.4,2.0,33.3,42.8,30.0,1.1
2018-10-26,1.4,3.0,34.9,42.8,29.5,1.1
2018-10-27,1.4,2.0,41.2,49.6,30.0,1.0
2018-10-28,1.4,2.0,43.7,52.0,34.0,1.0
2018-10-29,1.4,2.0,42.3,54.3,26.8,0.9
2018-10-30,1.6,5.0,23.0,28.2,17.8,1.2
2018-10-31,1.8,8.0,19.8,27.5,17.1,1.4
2018-11-01,1.8,7.0,23.7,29.8,17.8,1.4
2018-11-02,2.1,9.0,31.3,39.2,22.3,1.6
2018-11-03,2.2,9.0,21.4,27.0,18.7,1.7
2018-11-04,2.3,8.0,25.9,36.7,18.9,1.7
2018-11-05,2.3,8.0,21.2,27.3,18.0,1.7
2018-11-06,2.3,9.0,16.9,25.7,5.7,1.7
2018-11-07,2.3,9.0,13.3,25.9,5.0,1.7
2018-11-08,2.4,8.0,11.5,19.4,2.8,1.7
2018-11-09,2.4,8.0,20.1,29.5,3.7,1.7
2018-11-10,2.4,7.0,24.8,36.7,11.7,1.7
2018-11-11,2.5,12.0,7.0,12.6,0.7,1.8
2018-11-12,2.6,9.0,4.5,12.9,-5.1,1.9
