date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,49.8,60.4,44.6,0.0
2018-10-02,0.2,0.0,46.8,54.1,41.9,0.0
2018-10-03,0.3,0.0,48.4,56.5,43.0,0.0
2018-10-04,0.3,0.0,46.0,54.0,40.6,0.0
2018-10-05,0.4,0.0,42.6,51.8,36.3,0.0
2018-10-06,0.5,0.0,38.8,48.4,28.8,0.0
2018-10-07,0.8,0.0,37.2,45.5,32.7,0.0
2018-10-08,0.9,0.0,31.6,39.0,26.6,0.0
2018-10-09,1.2,0.0,28.4,33.3,25.5,0.0
2018-10-10,1.2,0.0,31.3,38.1,24.8,0.0
2018-10-11,1.2,0.0,34.2,40.1,30.6,0.0
2018-10-12,1.4,0.0,36.7,46.2,30.6,0.0
2018-10-13,1.4,0.0,38.3,48.4,32.2,0.0
2018-10-14,1.9,3.0,30.7,34.9,25.5,0.5
2018-10-15,2.0,2.0,27.1,33.1,23.5,0.6
2018-10-16,2.2,6.0,23.9,27.0,21.0,0.5
2018-10-17,2.7,4.0,26.2,30.6,21.9,0.9
2018-10-18,2.8,6.0,32.7,38.3,27.9,0.9
2018-10-19,2.8,5.0,32.5,45.3,23.0,0.8
2018-10-20,2.8,4.0,32.7,45.7,24.8,0.7
2018-10-21,2.8,2.0,38.7,48.6,31.3,0.6
2018-10-22,2.8,2.0,37.2,46.6,32.5,0.4
2018-10-23,3.8,6.0,34.2,39.2,32.0,1.4
2018-10-24,4.5,6.0,33.1,34.9,31.3,1.7
2018-10-25,4.5,6.0,31.6,39.0,27.0,1.5
2018-10-26,4.5,6.0,33.8,43.9,25.5,1.4
2018-10-27,4.5,5.0,40.6,52.5,30.0,1.3
2018-10-28,4.6,4.0,43.2,53.4,34.3,1.1
2018-10-29,4.6,3.0,43.9,54.3,38.3,0.8
2018-10-30,5.0,9.0,35.6,43.0,28.8,1.4
2018-10-31,5.6,11.0,21.6,29.1,19.4,1.6
2018-11-01,5.6,10.0,21.9,30.0,15.6,1.6
2018-11-02,5.6,6.0,30.2,40.8,20.7,1.6
2018-11-03,5.6,6.0,27.5,34.5,19.6,1.6
2018-11-04,5.6,6.0,29.1,39.4,19.6,1.6
2018-11-05,5.6,6.0,29.3,36.1,25.7,1.6
2018-11-06,5.6,6.0,33.1,40.6,27.3,1.6
2018-11-07,5.6,6.0,32.9,41.7,28.2,1.6
2018-11-08,5.6,6.0,28.0,40.8,14.5,1.5
2018-11-09,5.6,5.0,23.9,34.2,14.9,1.5
2018-11-10,5.7,5.0,27.9,37.0,21.2,1.5
2018-11-11,6.5,7.0,18.3,25.9,5.4,2.1
2018-11-12,6.9,10.0,4.5,10.0,0.7,2.3
2018-11-13,7.0,12.0,15.1,25.0,2.1,2.5
2018-11-14,7.0,13.0,23.4,36.3,13.8,2.5
2018-11-15,7.0,11.0,27.5,41.9,18.7,2.6
2018-11-16,7.0,10.0,31.6,42.3,25.5,2.6
2018-11-17,7.0,10.0,29.8,42.3,23.2,2.6
2018-11-18,7.0,10.0,24.8,35.8,16.2,2.5
2018-11-19,7.0,10.0,26.4,39.4,16.7,2.5
2018-11-20,7.0,9.0,30.4,42.8,24.1,2.5
2018-11-21,7.0,9.0,30.0,43.9,23.2,2.5
2018-11-22,7.1,12.0,27.7,35.8,19.9,2.8
2018-11-23,7.2,12.0,21.6,27.1,15.1,2.8
2018-11-24,7.2,12.0,27.7,37.8,12.6,2.8
2018-11-25,7.3,12.0,16.9,28.8,6.6,2.8
2018-11-26,7.3,11.0,26.6,39.2,16.5,2.8
2018-11-27,7.3,11.0,31.3,42.3,24.4,2.8
2018-11-28,7.3,9.0,33.1,45.9,26.2,2.8
2018-11-29,7.3,9.0,29.3,38.3,22.5,2.8
2018-11-30,7.4,12.0,21.4,28.0,16.3,3.0
2018-12-01,7.6,13.0,13.5,17.8,8.1,3.1
2018-12-02,8.0,18.0,11.5,17.2,5.5,3.4
2018-12-03,8.0,17.0,9.3,20.8,2.8,3.5
2018-12-04,8.0,16.0,17.6,27.0,8.2,3.6
2018-12-05,8.1,16.0,28.2,38.8,22.1,3.7
2018-12-06,8.2,16.0,26.8,34.7,23.9,3.9
2018-12-07,8.4,17.0,25.3,31.5,21.6,4.1
2018-12-08,8.4,17.0,21.2,33.1,13.1,4.1
2018-12-09,8.5,17.0,18.3,32.2,10.4,4.1
2018-12-10,8.5,17.0,28.8,41.9,12.0,4.1
2018-12-11,8.6,17.0,30.6,38.8,23.2,4.1
2018-12-12,8.6,17.0,24.6,34.9,14.5,4.1
2018-12-13,8.7,17.0,15.6,21.2,8.1,4.2
2018-12-14,8.7,17.0,29.1,40.5,16.0,4.2
2018-12-15,8.7,17.0,31.8,40.1,27.7,4.2
2018-12-16,8.7,16.0,30.4,41.0,25.0,4.2
2018-12-17,8.7,16.0,27.3,32.7,21.4,4.2
2018-12-18,8.7,15.0,27.0,38.1,20.3,4.2
2018-12-19,8.7,15.0,23.9,31.6,15.6,4.2
2018-12-20,8.7,15.0,28.0,36.9,16.3,4.2
2018-12-21,8.7,15.0,30.4,38.5,24.3,4.2
2018-12-22,8.7,16.0,23.5,33.4,14.5,4.2
2018-12-23,8.7,16.0,25.5,34.9,16.9,4.2
2018-12-24,8.7,16.0,25.7,33.1,19.8,4.2
2018-12-25,8.7,16.0,26.8,35.1,22.1,4.2
2018-12-26,9.2,22.0,22.5,25.5,18.3,4.9
2018-12-27,9.6,24.0,13.8,19.9,3.9,5.1
2018-12-28,10.1,28.0,0.7,4.6,-4.2,5.4
2018-12-29,10.3,26.0,7.3,22.6,-1.7,5.5
2018-12-30,10.3,25.0,16.0,29.5,6.4,5.6
2018-12-31,10.6,29.0,12.9,23.2,3.2,5.9
2019-01-01,10.8,32.0,8.6,12.0,2.5,6.2
2019-01-02,11.2,35.0,13.1,29.3,5.5,6.6
2019-01-03,11.4,36.0,18.3,29.5,5.0,6.9
2019-01-04,11.4,33.0,28.8,45.3,17.8,6.9
2019-01-05,11.4,31.0,34.5,46.4,28.2,6.9
2019-01-06,11.4,31.0,24.8,30.4,14.5,6.9
2019-01-07,11.4,30.0,21.0,30.2,12.4,6.9
2019-01-08,11.4,29.0,32.4,43.0,25.0,6.9
2019-01-09,11.4,28.0,32.4,41.0,27.3,6.9
2019-01-10,11.4,27.0,32.4,42.4,27.3,6.9
2019-01-11,11.5,28.0,22.1,28.2,14.4,6.9
2019-01-12,11.6,29.0,15.6,20.1,10.0,7.0
2019-01-13,12.0,34.0,16.7,18.9,14.7,7.4
2019-01-14,12.1,32.0,21.6,30.2,17.6,7.5
2019-01-15,12.2,33.0,25.2,34.9,19.2,7.5
2019-01-16,12.4,34.0,22.5,25.7,18.9,7.9
2019-01-17,12.6,33.0,27.7,37.2,19.9,8.0
2019-01-18,13.2,36.0,17.8,24.3,10.2,8.6
2019-01-19,13.3,37.0,19.2,28.0,5.7,8.7
2019-01-20,13.3,36.0,31.5,40.5,22.1,8.7
2019-01-21,13.4,36.0,25.7,32.5,9.7,8.7
2019-01-22,13.4,36.0,9.9,15.1,5.4,8.7
2019-01-23,13.5,36.0,15.6,27.3,5.0,8.7
2019-01-24,13.5,36.0,14.7,25.5,6.4,8.7
2019-01-25,13.5,36.0,15.8,28.4,7.9,8.7
2019-01-26,13.5,35.0,19.2,30.4,9.0,8.7
2019-01-27,13.5,34.0,27.1,39.9,14.4,8.7
2019-01-28,13.5,34.0,19.8,31.8,12.7,8.7
2019-01-29,13.5,33.0,21.9,34.5,13.1,8.7
2019-01-30,13.5,33.0,21.9,34.7,11.8,8.7
2019-01-31,13.5,33.0,25.2,37.4,18.3,8.7
2019-02-01,13.5,32.0,26.6,41.9,16.7,8.8
2019-02-02,13.5,32.0,28.2,37.8,23.2,8.8
2019-02-03,13.6,32.0,28.8,33.8,23.5,8.8
2019-02-04,13.6,32.0,28.4,38.1,21.9,8.8
2019-02-05,13.6,32.0,25.0,31.8,18.3,8.8
2019-02-06,13.6,36.0,13.1,19.4,1.9,9.0
2019-02-07,13.8,35.0,4.6,11.3,-1.5,9.0
2019-02-08,13.9,35.0,16.5,25.3,8.2,9.1
2019-02-09,13.9,35.0,21.7,30.2,15.4,9.2
2019-02-10,13.9,35.0,19.9,28.2,12.9,9.2
2019-02-11,13.9,35.0,11.8,16.5,8.4,9.2
2019-02-12,14.0,36.0,22.3,33.1,9.5,9.3
2019-02-13,14.0,35.0,30.7,41.4,23.9,9.3
2019-02-14,14.6,36.0,29.7,34.0,25.2,10.2
2019-02-15,15.2,39.0,26.6,32.7,22.5,10.6
2019-02-16,15.2,39.0,14.9,24.8,3.4,10.6
2019-02-17,15.2,39.0,9.1,21.6,1.4,10.6
2019-02-18,15.4,44.0,7.0,12.4,2.7,10.9
2019-02-19,15.6,49.0,6.1,13.5,0.0,11.1
2019-02-20,15.9,46.0,6.8,18.0,-3.5,11.2
2019-02-21,16.0,47.0,12.6,18.9,7.0,11.3
2019-02-22,16.2,49.0,16.9,21.0,12.2,11.8
2019-02-23,16.5,50.0,11.8,19.8,7.7,12.0
2019-02-24,16.5,48.0,21.6,33.3,13.1,12.0
2019-02-25,16.5,46.0,26.6,39.2,17.8,12.0
2019-02-26,16.5,44.0,29.5,40.1,21.6,12.0
2019-02-27,16.5,42.0,31.3,41.9,25.0,11.9
2019-02-28,16.5,41.0,30.7,42.3,25.5,11.7
2019-03-01,16.6,40.0,30.7,39.9,24.8,11.7
2019-03-02,17.0,43.0,28.4,36.7,23.7,12.3
2019-03-03,17.3,45.0,25.3,28.0,23.9,12.8
2019-03-04,17.6,47.0,22.1,24.4,18.0,13.0
2019-03-05,17.8,45.0,27.1,38.5,17.6,13.1
2019-03-06,17.8,44.0,35.6,45.7,25.9,13.0
2019-03-07,17.8,44.0,32.9,40.3,28.2,13.0
2019-03-08,17.9,45.0,27.7,38.1,12.6,13.1
2019-03-09,18.0,45.0,21.7,34.2,12.2,13.2
2019-03-10,18.0,45.0,25.7,34.7,18.3,13.2
2019-03-11,18.8,50.0,29.3,32.0,26.8,14.3
2019-03-12,19.4,54.0,30.6,34.9,20.3,14.9
2019-03-13,20.4,61.0,17.8,20.7,14.0,16.1
2019-03-14,21.4,68.0,14.9,22.5,10.9,16.7
2019-03-15,21.4,67.0,17.4,31.3,9.1,16.7
2019-03-16,21.5,62.0,18.3,34.3,7.0,16.7
2019-03-17,21.5,60.0,23.2,36.3,12.2,16.7
2019-03-18,21.5,58.0,24.4,34.7,15.3,16.6
2019-03-19,21.5,58.0,26.6,37.2,21.0,16.8
2019-03-20,21.5,59.0,25.9,36.5,19.9,16.9
2019-03-21,21.8,60.0,24.4,28.8,18.0,17.3
2019-03-22,22.1,61.0,23.4,30.4,17.8,17.5
2019-03-23,22.2,60.0,25.2,36.0,17.4,17.5
2019-03-24,22.3,58.0,29.3,40.8,23.2,17.5
2019-03-25,22.3,57.0,31.6,44.6,22.1,17.4
2019-03-26,22.3,55.0,37.8,47.1,26.8,17.4
2019-03-27,22.3,54.0,41.4,52.7,33.3,17.3
2019-03-28,22.3,52.0,41.9,53.2,34.3,17.1
2019-03-29,22.4,52.0,32.2,43.2,17.4,16.9
2019-03-30,22.4,54.0,17.1,25.5,11.3,17.0
2019-03-31,22.4,55.0,16.3,21.2,13.3,17.3
2019-04-01,22.9,53.0,25.3,38.3,12.6,17.4
2019-04-02,22.9,51.0,32.5,44.6,25.2,17.4
2019-04-03,22.9,53.0,28.4,42.1,22.1,17.4
2019-04-04,23.0,50.0,34.2,46.8,19.8,17.4
2019-04-05,23.0,50.0,35.1,44.8,28.4,17.3
