date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,53.2,64.8,45.7,0.0
2018-10-02,0.0,0.0,51.8,63.7,46.6,0.0
2018-10-03,0.0,0.0,49.1,58.5,43.7,0.0
2018-10-04,0.4,0.0,42.4,49.8,38.5,0.0
2018-10-05,1.2,3.0,34.0,42.3,28.2,0.2
2018-10-06,1.4,3.0,34.0,46.2,25.7,0.3
2018-10-07,1.8,3.0,31.8,36.9,27.7,0.4
2018-10-08,2.2,6.0,28.2,32.2,25.2,0.7
2018-10-09,2.3,5.0,28.8,36.5,24.6,0.7
2018-10-10,2.7,7.0,24.3,27.5,19.9,0.9
2018-10-11,2.8,5.0,30.2,33.1,24.8,1.0
2018-10-12,2.8,5.0,31.6,38.7,23.7,1.0
2018-10-13,2.8,5.0,29.8,39.4,12.9,0.8
2018-10-14,3.0,6.0,12.6,17.6,9.3,1.0
2018-10-15,3.0,5.0,23.2,34.7,10.4,1.0
2018-10-16,3.1,4.0,33.8,43.2,23.7,1.0
2018-10-17,3.1,4.0,40.6,52.7,28.0,1.0
2018-10-18,3.1,3.0,37.4,47.1,30.7,0.8
2018-10-19,3.2,2.0,40.6,50.9,32.0,0.7
2018-10-20,3.2,1.0,45.7,55.8,38.8,0.4
2018-10-21,3.2,1.0,45.9,54.9,40.6,0.1
2018-10-22,3.2,0.0,46.0,55.9,39.2,0.0
2018-10-23,3.2,0.0,43.7,53.2,37.8,0.0
2018-10-24,3.2,0.0,40.1,47.8,34.9,0.0
2018-10-25,3.2,0.0,37.8,45.9,30.7,0.0
2018-10-26,3.2,0.0,37.0,44.2,29.7,0.0
2018-10-27,3.2,0.0,44.4,53.8,36.3,0.0
2018-10-28,3.2,0.0,46.8,56.8,40.3,0.0
2018-10-29,3.2,0.0,42.6,53.4,30.4,0.0
2018-10-30,3.2,0.0,27.7,36.0,19.2,0.0
2018-10-31,3.2,0.0,24.4,33.1,17.6,0.0
2018-11-01,3.2,1.0,28.2,32.9,21.6,0.0
2018-11-02,3.2,1.0,34.2,40.8,28.2,0.3
2018-11-03,3.5,3.0,27.3,32.5,24.6,0.5
2018-11-04,4.2,7.0,25.3,28.0,21.6,1.1
2018-11-05,4.2,7.0,23.5,28.8,18.0,1.1
2018-11-06,4.2,7.0,20.5,27.9,16.9,1.1
2018-11-07,4.2,7.0,19.6,25.7,15.4,1.1
2018-11-08,4.3,8.0,15.4,22.6,11.1,1.1
2018-11-09,4.4,8.0,19.6,26.2,10.9,1.3
2018-11-10,4.4,8.0,23.4,29.8,15.1,1.3
2018-11-11,4.4,13.0,11.8,17.4,6.1,1.5
2018-11-12,4.6,11.0,10.6,18.3,4.1,1.5
2018-11-13,4.7,10.0,22.3,30.0,14.0,1.7
2018-11-14,4.7,10.0,32.0,39.6,25.5,1.7
2018-11-15,4.7,9.0,32.4,39.0,28.0,1.7
2018-11-16,4.7,9.0,32.7,38.7,25.9,1.7
2018-11-17,5.0,14.0,19.4,29.3,7.2,2.0
2018-11-18,5.2,14.0,17.2,23.9,9.1,2.2
2018-11-19,5.3,13.0,24.4,32.4,17.2,2.3
2018-11-20,5.3,13.0,31.8,40.3,25.7,2.3
2018-11-21,5.3,12.0,35.2,43.7,29.3,2.3
2018-11-22,5.5,16.0,29.1,36.5,22.3,2.9
2018-11-23,5.7,17.0,23.7,26.8,21.6,3.2
2018-11-24,6.3,24.0,21.0,28.0,15.4,4.0
2018-11-25,6.7,23.0,15.1,19.0,11.5,4.0
2018-11-26,6.8,21.0,18.9,24.1,12.4,4.0
2018-11-27,6.9,20.0,27.7,32.5,23.0,4.1
2018-11-28,7.0,23.0,27.3,31.3,24.8,4.4
2018-11-29,7.5,24.0,27.1,30.9,23.5,4.8
2018-11-30,7.7,26.0,24.6,30.4,18.7,5.0
2018-12-01,7.8,26.0,15.6,20.3,11.3,5.0
2018-12-02,7.8,26.0,11.7,18.0,6.6,5.0
2018-12-03,7.9,28.0,11.1,17.6,7.0,5.1
2018-12-04,8.0,28.0,8.1,13.6,4.6,5.1
2018-12-05,8.2,27.0,15.4,18.7,9.7,5.4
2018-12-06,8.3,26.0,19.6,25.5,15.6,5.4
2018-12-07,8.3,25.0,23.4,27.0,19.9,5.5
2018-12-08,8.4,24.0,22.5,24.6,18.0,5.5
2018-12-09,8.4,24.0,18.3,24.1,14.2,5.5
2018-12-10,8.4,24.0,27.1,34.9,18.7,5.5
2018-12-11,8.4,23.0,23.0,25.9,20.7,5.5
2018-12-12,8.5,26.0,19.6,27.1,7.9,5.7
2018-12-13,8.6,25.0,13.5,19.6,5.5,5.7
2018-12-14,8.7,24.0,27.0,34.7,17.8,5.8
2018-12-15,8.7,24.0,28.8,33.8,25.7,5.8
2018-12-16,8.7,24.0,34.0,41.9,28.8,5.8
2018-12-17,8.7,24.0,32.0,39.0,24.6,5.8
2018-12-18,8.7,24.0,26.2,31.3,23.5,5.8
2018-12-19,8.7,24.0,21.9,26.2,15.4,5.8
2018-12-20,8.7,23.0,24.4,30.4,15.6,5.8
2018-12-21,8.8,23.0,27.1,30.2,23.5,5.9
2018-12-22,8.8,26.0,13.3,25.7,8.8,5.9
2018-12-23,8.9,26.0,19.6,26.6,11.3,6.1
2018-12-24,9.1,27.0,21.6,23.4,19.9,6.3
2018-12-25,9.2,27.0,26.2,32.9,19.9,6.4
2018-12-26,9.3,29.0,18.3,26.2,5.0,6.5
2018-12-27,9.3,29.0,5.9,10.6,1.2,6.5
2018-12-28,9.4,29.0,1.6,8.6,-2.0,6.5
2018-12-29,9.6,29.0,7.9,16.2,-0.6,6.6
2018-12-30,9.6,29.0,16.5,20.1,11.3,6.6
2018-12-31,9.6,29.0,-2.0,11.5,-5.8,6.4
2019-01-01,9.7,29.0,0.3,10.8,-7.8,6.5
2019-01-02,9.8,30.0,14.0,23.7,3.2,6.7
2019-01-03,9.8,28.0,23.5,30.0,14.0,6.9
2019-01-04,9.9,27.0,31.6,38.5,25.2,7.0
2019-01-05,9.9,27.0,32.5,38.7,28.8,7.0
2019-01-06,10.6,35.0,24.1,31.3,17.8,7.8
2019-01-07,11.0,38.0,18.3,22.6,14.0,8.2
2019-01-08,11.1,36.0,23.4,27.7,17.2,8.2
2019-01-09,11.2,35.0,31.3,36.7,27.0,8.3
2019-01-10,11.2,34.0,29.5,36.7,25.2,8.3
2019-01-11,11.5,38.0,22.1,25.2,17.2,8.4
2019-01-12,11.5,37.0,19.6,27.5,15.3,8.4
2019-01-13,11.5,36.0,21.0,28.8,16.3,8.4
2019-01-14,11.5,36.0,21.7,29.7,17.8,8.5
2019-01-15,11.6,35.0,27.7,33.4,19.9,8.7
2019-01-16,12.2,40.0,25.2,28.8,23.4,9.5
2019-01-17,12.7,44.0,26.2,32.5,23.4,10.1
2019-01-18,13.3,47.0,21.4,25.2,16.5,10.6
2019-01-19,13.3,45.0,19.8,24.6,14.5,10.6
2019-01-20,13.4,44.0,27.0,30.7,23.4,10.7
2019-01-21,13.8,52.0,22.5,29.7,9.7,11.2
2019-01-22,14.0,52.0,9.5,18.0,5.9,11.3
2019-01-23,14.1,54.0,11.5,14.9,5.7,11.6
2019-01-24,14.7,55.0,14.9,18.9,9.9,12.0
2019-01-25,14.8,53.0,15.3,21.0,9.5,12.1
2019-01-26,14.8,51.0,17.8,23.7,14.5,12.1
2019-01-27,14.8,51.0,22.1,26.4,16.2,12.1
2019-01-28,14.8,51.0,11.3,17.4,6.4,12.1
2019-01-29,15.0,49.0,13.6,20.7,8.8,12.2
2019-01-30,15.0,48.0,19.4,26.2,12.6,12.2
2019-01-31,15.0,47.0,23.0,29.7,16.0,12.2
2019-02-01,15.0,46.0,28.8,37.2,23.9,12.3
2019-02-02,15.0,44.0,31.6,37.0,27.7,12.3
2019-02-03,15.2,46.0,28.2,34.5,23.7,12.6
2019-02-04,15.2,46.0,27.5,33.3,25.2,12.7
2019-02-05,15.3,46.0,25.2,31.8,20.1,12.9
2019-02-06,15.6,53.0,12.0,23.7,-7.2,12.9
2019-02-07,15.6,51.0,0.0,3.6,-4.5,13.0
2019-02-08,15.9,49.0,12.6,21.6,3.4,13.1
2019-02-09,16.0,48.0,20.5,30.6,10.2,13.3
2019-02-10,16.0,47.0,20.3,30.2,12.0,13.3
2019-02-11,16.0,47.0,9.1,19.9,4.1,13.3
2019-02-12,16.1,47.0,16.9,24.6,9.1,13.4
2019-02-13,16.3,49.0,23.7,30.0,19.2,13.8
2019-02-14,16.7,50.0,27.9,31.3,24.4,14.2
2019-02-15,16.9,50.0,26.6,30.9,22.5,14.3
2019-02-16,17.2,55.0,12.4,22.5,7.7,14.5
2019-02-17,17.3,56.0,9.5,21.4,0.3,14.6
2019-02-18,17.3,54.0,7.5,19.6,-3.5,14.6
2019-02-19,17.3,53.0,3.6,12.2,-1.1,14.6
2019-02-20,17.5,54.0,3.7,8.1,-1.3,14.7
2019-02-21,17.8,53.0,11.7,21.2,5.2,15.0
2019-02-22,17.8,53.0,13.3,21.4,4.1,15.0
2019-02-23,17.8,53.0,7.0,13.6,-0.2,15.0
2019-02-24,17.9,51.0,15.6,23.7,7.5,15.1
2019-02-25,17.9,50.0,23.4,29.7,17.6,15.1
2019-02-26,17.9,50.0,29.5,36.1,24.4,15.1
2019-02-27,18.1,51.0,29.1,36.0,24.8,15.4
2019-02-28,18.4,54.0,28.8,34.9,24.6,15.8
2019-03-01,18.6,55.0,21.9,26.6,17.4,15.9
2019-03-02,18.7,57.0,17.1,23.0,5.2,16.1
2019-03-03,18.9,57.0,10.9,22.5,0.7,16.2
2019-03-04,18.9,56.0,10.6,19.4,4.3,16.2
2019-03-05,19.0,55.0,21.6,30.7,10.9,16.4
2019-03-06,19.4,58.0,30.4,35.8,27.0,17.0
2019-03-07,19.4,57.0,29.1,35.2,25.5,17.0
2019-03-08,19.9,64.0,26.4,34.3,18.0,17.7
2019-03-09,20.2,63.0,15.1,21.2,9.0,17.8
2019-03-10,20.3,63.0,22.5,30.4,14.5,18.0
2019-03-11,20.5,60.0,27.5,43.0,19.9,18.1
2019-03-12,20.6,64.0,30.6,40.6,23.2,18.5
2019-03-13,21.8,75.0,17.8,27.7,11.3,19.9
2019-03-14,22.1,73.0,12.9,22.3,8.6,20.2
2019-03-15,22.3,70.0,16.7,25.3,9.5,20.3
2019-03-16,22.4,68.0,25.2,36.3,16.3,20.4
2019-03-17,22.4,66.0,28.8,41.2,22.1,20.4
2019-03-18,22.4,65.0,27.7,38.7,18.3,20.4
2019-03-19,22.4,64.0,22.6,31.3,16.3,20.3
2019-03-20,22.4,63.0,30.9,41.9,19.4,20.3
2019-03-21,22.4,62.0,37.2,54.1,25.2,20.3
2019-03-22,22.4,61.0,28.8,36.5,24.6,20.3
2019-03-23,22.4,60.0,28.2,36.3,24.4,20.4
2019-03-24,22.5,61.0,30.0,41.2,23.5,20.5
2019-03-25,22.5,60.0,28.8,36.0,21.6,20.6
2019-03-26,22.5,58.0,40.3,50.0,32.2,20.6
2019-03-27,22.5,57.0,42.8,52.7,35.8,20.6
2019-03-28,22.5,56.0,38.8,45.7,29.5,20.6
2019-03-29,22.8,64.0,25.2,36.3,16.5,20.9
2019-03-30,23.1,61.0,19.6,28.0,13.5,21.0
2019-03-31,23.2,60.0,26.8,36.9,14.5,21.1
2019-04-01,23.2,60.0,27.5,38.1,20.8,21.2
2019-04-02,23.3,60.0,31.5,43.5,25.2,21.4
2019-04-03,23.5,59.0,32.9,43.2,30.0,21.7
2019-04-04,23.7,57.0,36.9,45.0,29.3,22.0
2019-04-05,23.7,55.0,40.1,48.9,35.1,22.0
2019-04-06,23.8,55.0,35.6,46.2,28.4,22.0
2019-04-07,23.9,54.0,36.3,46.8,27.9,22.1
2019-04-08,23.9,53.0,42.6,52.9,34.7,22.1
2019-04-09,23.9,53.0,44.1,54.7,29.1,21.6
2019-04-10,24.0,53.0,21.9,29.7,11.7,21.5
2019-04-11,24.0,53.0,18.3,27.1,10.9,21.5
2019-04-12,24.1,53.0,23.0,31.3,17.4,21.7
2019-04-13,24.1,54.0,25.9,33.3,20.3,22.0
2019-04-14,24.3,54.0,31.8,38.3,24.6,22.2
2019-04-15,24.6,54.0,35.1,39.2,32.2,22.7
2019-04-16,24.7,51.0,40.8,51.4,30.9,22.3
2019-04-17,24.7,51.0,34.0,43.7,28.2,21.8
2019-04-18,24.8,49.0,37.9,49.1,28.4,21.6
2019-04-19,24.8,46.0,45.7,57.0,33.8,21.2
2019-04-20,24.8,45.0,49.5,62.6,41.4,20.2
2019-04-21,24.8,43.0,40.6,51.1,32.2,19.3
2019-04-22,24.8,41.0,38.5,49.5,31.6,18.2
2019-04-23,24.8,39.0,42.6,54.1,31.5,17.6
2019-04-24,24.8,37.0,44.6,57.0,34.2,16.4
2019-04-25,24.8,34.0,43.9,55.0,30.2,15.7
2019-04-26,24.8,34.0,42.8,58.6,34.7,14.8
2019-04-27,24.8,32.0,40.8,52.2,29.8,14.0
2019-04-28,24.8,31.0,38.8,50.2,19.2,13.3
2019-04-29,25.2,38.0,25.5,32.9,15.3,14.3
2019-04-30,26.6,45.0,32.7,41.4,27.9,15.6
2019-05-01,27.2,41.0,25.5,32.7,20.7,15.8
2019-05-02,27.2,39.0,32.2,42.1,22.1,15.7
2019-05-03,27.2,36.0,38.8,50.0,28.2,15.7
2019-05-04,27.3,34.0,43.2,53.6,35.1,15.3
2019-05-05,27.3,32.0,45.0,55.8,37.0,14.7
2019-05-06,27.3,29.0,46.6,60.1,37.4,13.8
2019-05-07,27.3,27.0,43.7,57.7,34.2,12.7
2019-05-08,28.0,36.0,28.2,35.1,23.5,13.6
2019-05-09,28.1,34.0,27.9,35.8,21.6,13.6
2019-05-10,28.1,31.0,35.1,46.2,23.4,13.7
2019-05-11,28.2,29.0,41.4,52.7,33.4,13.5
2019-05-12,28.3,26.0,48.2,58.8,37.8,12.5
2019-05-13,28.3,23.0,51.8,62.8,40.3,11.0
2019-05-14,28.3,20.0,52.2,63.9,45.5,9.7
2019-05-15,28.3,17.0,55.4,63.9,47.5,8.3
2019-05-16,28.3,14.0,54.7,63.1,47.8,7.1
2019-05-17,28.3,12.0,38.3,49.5,29.5,6.2
2019-05-18,28.3,12.0,34.9,44.6,27.5,5.7
2019-05-19,28.3,11.0,36.9,45.0,27.7,5.6
2019-05-20,28.4,13.0,33.4,39.6,28.4,5.8
2019-05-21,28.7,14.0,27.5,32.2,24.1,6.0
2019-05-22,28.8,13.0,28.8,36.0,21.6,6.0
2019-05-23,29.2,16.0,34.2,54.3,28.8,6.5
2019-05-24,29.4,13.0,33.8,42.8,30.0,6.5
2019-05-25,29.7,12.0,45.7,57.9,32.4,5.7
2019-05-26,29.7,10.0,50.4,63.5,39.9,4.9
2019-05-27,29.7,9.0,38.7,46.8,29.7,4.5
2019-05-28,30.8,14.0,32.2,34.9,29.7,5.6
2019-05-29,31.0,12.0,35.6,45.9,29.7,5.6
2019-05-30,31.1,11.0,44.1,53.8,34.0,5.4
2019-05-31,31.2,10.0,49.3,61.5,41.2,4.4
2019-06-01,31.3,7.0,52.7,65.1,42.4,3.1
2019-06-02,31.4,4.0,55.8,68.4,42.4,1.6
2019-06-03,31.5,1.0,53.6,65.1,43.5,0.5
2019-06-04,31.7,0.0,54.1,65.8,45.9,0.0
2019-06-05,31.7,0.0,55.4,68.2,46.8,0.0
2019-06-06,31.7,0.0,58.8,70.3,46.4,0.0
2019-06-07,31.7,0.0,59.2,68.5,46.0,0.0
2019-06-08,31.7,0.0,41.7,53.6,32.5,0.0
2019-06-09,31.7,0.0,40.3,52.7,26.2,0.0
2019-06-10,31.7,0.0,52.0,64.0,39.4,0.0
2019-06-11,31.7,0.0,51.6,64.2,41.7,0.0
2019-06-12,31.7,0.0,53.6,66.0,39.2,0.0
2019-06-13,31.7,0.0,55.9,70.5,46.2,0.0
2019-06-14,31.7,0.0,51.6,63.9,45.5,0.0
2019-06-15,31.7,0.0,55.8,68.2,46.6,0.0
2019-06-16,31.7,0.0,57.0,66.9,45.9,0.0
2019-06-17,31.7,0.0,49.1,61.9,42.4,0.0
2019-06-18,31.7,0.0,47.1,56.7,40.8,0.0
2019-06-19,31.8,0.0,54.0,66.6,42.1,0.0
2019-06-20,32.1,0.0,51.6,68.5,34.2,0.0
2019-06-21,32.4,0.0,38.5,48.6,32.7,0.0
2019-06-22,32.4,0.0,39.2,50.7,31.8,0.0
2019-06-23,32.6,0.0,40.8,54.7,31.3,0.0
2019-06-24,32.6,0.0,52.0,62.8,43.5,0.0
2019-06-25,32.7,0.0,57.7,71.4,48.0,0.0
2019-06-26,32.8,0.0,63.1,73.8,51.6,0.0
2019-06-27,32.8,0.0,63.9,73.8,54.0,0.0
2019-06-28,32.8,0.0,66.6,77.9,55.6,0.0
2019-06-29,32.8,0.0,67.3,77.7,57.0,0.0
2019-06-30,32.8,0.0,61.3,73.2,50.4,0.0
2019-07-01,32.8,0.0,61.2,72.0,48.4,0.0
2019-07-02,32.8,0.0,63.7,74.7,50.2,0.0
2019-07-03,32.8,0.0,65.1,76.5,53.6,0.0
2019-07-04,32.8,0.0,61.7,72.9,47.7,0.0
2019-07-05,32.8,0.0,58.5,71.1,43.9,0.0
2019-07-06,32.8,0.0,61.7,75.9,50.0,0.0
2019-07-07,32.8,0.0,62.2,74.7,52.7,0.0
2019-07-08,32.8,0.0,55.9,67.1,47.5,0.0
2019-07-09,32.8,0.0,58.5,70.9,46.6,0.0
2019-07-10,32.8,0.0,65.5,76.3,55.4,0.0
2019-07-11,32.8,0.0,70.3,81.3,62.1,0.0
2019-07-12,32.8,0.0,69.6,80.2,61.2,0.0
2019-07-13,32.8,0.0,68.2,80.6,58.3,0.0
2019-07-14,32.8,0.0,67.6,79.0,58.3,0.0
2019-07-15,32.8,0.0,65.3,76.8,54.7,0.0
2019-07-16,32.8,0.0,70.0,80.6,60.4,0.0
2019-07-17,32.8,0.0,68.0,79.0,56.8,0.0
2019-07-18,32.8,0.0,68.4,79.7,57.4,0.0
2019-07-19,32.8,0.0,70.0,81.5,60.6,0.0
2019-07-20,32.8,0.0,66.2,77.7,57.6,0.0
2019-07-21,32.8,0.0,66.6,77.9,57.4,0.0
