date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,50.0,66.0,32.7,0.0
2018-10-02,0.0,0.0,57.0,69.4,46.4,0.0
2018-10-03,0.0,0.0,54.3,67.1,46.8,0.0
2018-10-04,0.2,0.0,44.8,53.1,35.8,0.0
2018-10-05,0.3,0.0,41.0,55.8,27.0,0.0
2018-10-06,0.4,0.0,40.6,52.5,34.0,0.0
2018-10-07,0.4,0.0,41.7,60.6,29.8,0.0
2018-10-08,0.5,0.0,40.3,56.7,27.5,0.0
2018-10-09,1.1,0.0,33.8,38.3,32.0,0.0
2018-10-10,1.1,0.0,34.9,38.5,32.0,0.0
2018-10-11,1.1,0.0,36.1,51.8,26.6,0.0
2018-10-12,1.1,0.0,38.5,54.0,25.3,0.0
2018-10-13,1.1,0.0,38.1,51.8,26.8,0.0
2018-10-14,1.1,0.0,27.9,44.8,16.2,0.0
2018-10-15,1.1,0.0,32.4,48.4,20.3,0.0
2018-10-16,1.1,0.0,38.5,57.9,25.5,0.0
2018-10-17,1.2,0.0,44.1,64.2,31.5,0.0
2018-10-18,1.2,0.0,45.0,65.7,30.6,0.0
2018-10-19,1.2,0.0,46.4,63.7,34.3,0.0
2018-10-20,1.2,0.0,47.8,68.5,34.2,0.0
2018-10-21,1.2,0.0,49.5,66.9,36.7,0.0
2018-10-22,1.3,0.0,51.3,66.0,40.3,0.0
2018-10-23,1.5,0.0,44.2,51.4,34.3,0.0
2018-10-24,1.6,0.0,44.4,57.7,30.9,0.0
2018-10-25,1.6,0.0,45.5,58.8,30.4,0.0
2018-10-26,1.6,0.0,50.2,66.2,36.9,0.0
2018-10-27,1.6,0.0,48.9,61.3,38.7,0.0
2018-10-28,1.6,0.0,48.2,58.8,37.2,0.0
2018-10-29,1.6,0.0,39.6,48.4,25.9,0.0
2018-10-30,1.6,0.0,31.5,46.0,21.7,0.0
2018-10-31,1.6,0.0,34.3,42.8,24.6,0.0
2018-11-01,1.6,0.0,43.7,55.0,30.4,0.0
2018-11-02,1.8,0.0,38.8,51.6,31.8,0.0
2018-11-03,1.8,0.0,35.8,45.7,24.3,0.0
2018-11-04,1.8,0.0,38.1,47.3,32.0,0.0
2018-11-05,1.9,0.0,31.8,43.7,21.7,0.0
2018-11-06,1.9,0.0,29.1,40.1,21.0,0.0
2018-11-07,1.9,0.0,26.6,40.1,16.7,0.0
2018-11-08,1.9,0.0,25.7,40.6,12.7,0.0
2018-11-09,1.9,0.0,25.7,39.0,12.9,0.0
2018-11-10,1.9,0.0,30.0,40.6,18.0,0.0
2018-11-11,1.9,0.0,23.2,40.3,10.6,0.0
2018-11-12,1.9,0.0,21.4,38.8,9.9,0.0
2018-11-13,1.9,0.0,27.3,42.3,15.4,0.0
2018-11-14,1.9,0.0,31.6,48.6,19.0,0.0
2018-11-15,1.9,0.0,34.3,48.9,25.3,0.0
2018-11-16,2.0,0.0,37.4,55.8,25.5,0.0
2018-11-17,2.0,0.0,30.4,42.1,19.6,0.0
2018-11-18,2.0,0.0,23.7,40.1,13.3,0.0
2018-11-19,2.0,0.0,24.8,40.8,14.7,0.0
2018-11-20,2.0,0.0,28.8,48.2,16.2,0.0
2018-11-21,2.0,0.0,32.0,47.5,19.2,0.0
2018-11-22,2.4,6.0,32.5,38.1,28.8,0.6
2018-11-23,3.1,11.0,29.3,36.3,20.5,1.2
2018-11-24,3.1,10.0,26.8,38.1,15.4,1.2
2018-11-25,3.1,10.0,19.9,38.1,10.2,1.1
2018-11-26,3.1,9.0,21.9,36.0,11.3,1.2
2018-11-27,3.4,10.0,30.0,39.4,22.6,1.5
2018-11-28,3.4,10.0,29.7,40.5,22.5,1.4
2018-11-29,3.5,10.0,31.6,44.1,25.7,1.6
2018-11-30,3.6,11.0,29.7,37.0,23.2,1.7
2018-12-01,3.9,13.0,24.6,29.3,20.1,1.9
2018-12-02,4.1,16.0,22.6,29.8,15.8,2.2
2018-12-03,4.1,15.0,15.3,32.2,5.4,2.2
2018-12-04,4.1,15.0,10.4,28.8,1.4,2.2
2018-12-05,4.1,13.0,8.6,26.8,0.1,2.2
2018-12-06,4.1,13.0,8.2,26.6,-0.6,2.2
