date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.0,0.0,51.1,63.5,39.2,0.0
2018-10-02,0.0,0.0,49.5,60.1,44.6,0.0
2018-10-03,0.3,0.0,46.2,55.6,40.5,0.0
2018-10-04,1.5,0.0,40.3,47.7,34.7,0.0
2018-10-05,1.6,0.0,33.1,39.4,24.1,0.0
2018-10-06,2.0,2.0,32.4,45.7,23.9,0.4
2018-10-07,2.2,2.0,32.7,43.2,29.1,0.4
2018-10-08,2.5,2.0,28.8,30.7,25.5,0.4
2018-10-09,2.6,2.0,27.5,32.4,24.3,0.4
2018-10-10,2.7,6.0,24.8,32.9,16.3,0.7
2018-10-11,3.2,6.0,28.0,34.0,16.3,1.1
2018-10-12,3.2,5.0,29.7,37.9,21.6,1.1
2018-10-13,3.3,5.0,29.3,39.6,14.7,1.1
2018-10-14,3.3,5.0,9.1,18.7,-0.9,1.1
2018-10-15,3.3,5.0,17.2,32.4,1.0,1.1
2018-10-16,3.8,4.0,27.9,40.3,15.1,1.2
2018-10-17,3.9,3.0,34.2,51.3,18.7,1.2
2018-10-18,3.9,3.0,34.2,45.3,27.9,1.2
2018-10-19,3.9,3.0,36.1,48.4,27.3,1.1
2018-10-20,3.9,3.0,40.5,54.0,28.4,1.1
2018-10-21,3.9,2.0,40.3,51.3,31.6,1.0
2018-10-22,3.9,2.0,39.6,52.0,31.5,0.9
2018-10-23,4.0,2.0,39.6,51.1,34.2,0.8
2018-10-24,4.0,2.0,36.1,45.3,29.8,0.7
2018-10-25,4.0,2.0,35.1,44.8,27.1,0.6
2018-10-26,4.0,1.0,35.1,42.8,28.8,0.5
2018-10-27,4.0,1.0,40.8,50.0,34.3,0.4
2018-10-28,4.0,1.0,43.9,54.9,35.1,0.2
2018-10-29,4.0,1.0,40.1,52.9,27.7,0.1
2018-10-30,4.0,1.0,25.3,31.3,15.8,0.1
2018-10-31,4.0,1.0,21.6,32.0,11.1,0.2
2018-11-01,4.0,2.0,26.8,33.3,19.9,0.4
2018-11-02,4.1,2.0,31.8,36.9,27.1,0.6
2018-11-03,4.6,5.0,25.2,30.6,21.2,1.1
2018-11-04,5.6,14.0,24.3,27.1,20.8,2.2
2018-11-05,5.8,14.0,21.6,28.0,15.6,2.3
2018-11-06,5.9,14.0,18.7,25.7,13.8,2.4
2018-11-07,6.2,15.0,15.1,23.9,3.6,2.5
2018-11-08,6.3,13.0,12.0,23.9,4.1,2.5
2018-11-09,6.4,12.0,16.5,24.3,8.6,2.6
2018-11-10,6.4,13.0,19.0,27.9,8.2,2.6
2018-11-11,6.5,14.0,9.5,16.3,-1.1,2.6
2018-11-12,6.5,13.0,6.6,18.3,-6.3,2.6
2018-11-13,6.5,12.0,21.0,30.7,12.9,2.7
2018-11-14,6.5,11.0,29.3,40.3,18.3,2.8
2018-11-15,6.5,11.0,29.1,36.5,22.5,2.8
2018-11-16,6.5,10.0,29.8,37.0,25.3,2.8
2018-11-17,6.5,16.0,17.6,27.1,1.2,3.0
2018-11-18,6.5,15.0,12.7,23.5,-0.9,3.1
2018-11-19,6.6,14.0,20.5,30.4,10.9,3.1
2018-11-20,6.6,14.0,25.9,39.2,16.3,3.2
