date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-10-01,0.1,0.0,46.8,54.7,38.1,0.0
2018-10-02,0.1,0.0,48.2,56.1,42.4,0.0
2018-10-03,0.1,0.0,47.5,57.6,38.1,0.0
2018-10-04,0.1,0.0,41.2,50.9,33.1,0.0
2018-10-05,0.5,0.0,38.5,42.4,31.8,0.0
2018-10-06,0.8,0.0,40.8,47.7,31.8,0.0
2018-10-07,1.0,0.0,39.6,50.7,29.1,0.0
2018-10-08,1.2,0.0,44.2,47.1,41.0,0.0
2018-10-09,1.2,0.0,40.6,44.8,36.9,0.0
2018-10-10,1.2,0.0,40.1,49.6,34.7,0.0
2018-10-11,1.2,0.0,42.3,56.8,31.5,0.0
2018-10-12,1.2,0.0,48.2,65.5,35.6,0.0
2018-10-13,1.2,0.0,44.2,58.3,32.5,0.0
2018-10-14,1.2,0.0,41.2,51.8,32.9,0.0
2018-10-15,1.2,0.0,48.0,67.5,31.5,0.0
2018-10-16,1.2,0.0,54.1,66.9,40.8,0.0
2018-10-17,1.2,0.0,53.1,68.0,41.7,0.0
2018-10-18,1.2,0.0,52.2,68.0,41.4,0.0
2018-10-19,1.2,0.0,57.6,73.6,45.0,0.0
2018-10-20,1.2,0.0,58.3,74.1,47.5,0.0
2018-10-21,1.2,0.0,54.1,69.1,43.9,0.0
2018-10-22,1.2,0.0,53.2,68.4,43.2,0.0
2018-10-23,1.2,0.0,45.7,57.0,38.1,0.0
2018-10-24,1.2,0.0,42.1,52.7,35.6,0.0
2018-10-25,1.4,0.0,47.8,59.7,35.8,0.0
2018-10-26,1.9,0.0,47.5,51.1,40.8,0.0
2018-10-27,2.2,0.0,48.6,56.7,40.6,0.0
2018-10-28,3.4,2.0,37.9,46.6,31.5,0.4
2018-10-29,4.2,3.0,33.1,37.2,31.5,0.6
2018-10-30,4.2,2.0,36.1,46.4,28.4,0.5
2018-10-31,4.7,0.0,41.0,45.7,34.3,0.0
2018-11-01,4.7,0.0,46.8,50.0,44.6,0.0
2018-11-02,4.9,0.0,41.9,46.6,35.2,0.0
2018-11-03,4.9,0.0,41.0,48.6,31.8,0.0
2018-11-04,5.0,0.0,39.0,45.5,33.3,0.0
2018-11-05,5.3,0.0,33.1,36.0,31.6,0.0
2018-11-06,5.3,0.0,32.2,40.8,27.5,0.0
2018-11-07,5.3,0.0,30.2,40.5,23.5,0.0
2018-11-08,5.3,0.0,34.5,47.3,25.9,0.0
2018-11-09,5.3,0.0,39.4,55.0,27.3,0.0
2018-11-10,5.3,0.0,33.1,45.5,23.5,0.0
2018-11-11,5.3,0.0,35.1,52.2,25.2,0.0
2018-11-12,5.3,0.0,39.4,55.4,27.7,0.0
2018-11-13,5.3,0.0,44.6,57.6,34.9,0.0
