date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.5,4.0,38.1,46.8,30.2,0.5
2017-10-02,0.9,2.0,32.9,37.8,29.3,0.4
2017-10-03,1.0,0.0,38.5,54.0,27.9,0.0
2017-10-04,1.2,0.0,49.5,65.7,37.2,0.0
2017-10-05,1.2,0.0,49.8,66.2,39.4,0.0
2017-10-06,1.2,0.0,36.5,45.7,29.1,0.0
2017-10-07,1.2,0.0,40.1,58.3,28.8,0.0
2017-10-08,1.2,0.0,44.4,59.7,30.7,0.0
2017-10-09,1.4,3.0,27.0,32.4,20.7,0.7
2017-10-10,1.6,3.0,30.4,51.1,17.6,0.6
2017-10-11,1.6,1.0,40.1,59.0,27.1,0.4
2017-10-12,1.6,0.0,47.7,59.0,36.1,0.0
2017-10-13,1.6,0.0,44.4,56.1,32.2,0.0
2017-10-14,1.6,0.0,36.5,46.2,23.2,0.0
2017-10-15,1.6,0.0,37.0,57.9,23.2,0.0
2017-10-16,1.6,0.0,41.2,60.4,30.4,0.0
2017-10-17,1.6,0.0,41.9,61.3,30.6,0.0
2017-10-18,1.7,0.0,43.5,62.6,32.4,0.0
2017-10-19,1.8,0.0,45.9,61.9,36.5,0.0
2017-10-20,1.9,1.0,44.8,56.7,28.0,0.5
2017-10-21,1.9,1.0,25.5,35.1,19.9,0.3
2017-10-22,1.9,1.0,31.6,48.4,21.0,0.3
2017-10-23,1.9,0.0,38.5,54.9,29.1,0.0
2017-10-24,1.9,0.0,35.8,53.2,26.4,0.0
2017-10-25,1.9,0.0,39.4,58.8,29.3,0.0
2017-10-26,1.9,0.0,36.3,53.1,27.0,0.0
2017-10-27,1.9,0.0,31.8,45.0,22.6,0.0
2017-10-28,1.9,0.0,34.0,47.7,28.2,0.0
2017-10-29,1.9,0.0,37.4,56.1,27.7,0.0
2017-10-30,2.0,1.0,36.9,50.0,29.8,0.1
2017-10-31,2.0,1.0,36.1,44.8,29.5,0.1
2017-11-01,2.1,1.0,39.2,50.0,29.1,0.1
2017-11-02,2.1,0.0,40.5,53.8,31.6,0.0
2017-11-03,2.2,0.0,42.4,51.1,32.2,0.0
2017-11-04,2.2,0.0,40.3,44.1,33.4,0.0
2017-11-05,2.2,0.0,37.4,43.2,34.2,0.0
2017-11-06,2.2,0.0,35.8,37.9,32.9,0.0
2017-11-07,2.3,2.0,32.7,43.7,24.6,0.2
2017-11-08,2.3,1.0,26.2,41.4,15.6,0.2
2017-11-09,2.3,1.0,32.9,49.3,23.0,0.2
2017-11-10,2.3,0.0,37.2,52.7,30.0,0.0
2017-11-11,2.3,0.0,36.1,46.2,27.1,0.0
2017-11-12,2.3,0.0,34.3,47.5,24.8,0.0
2017-11-13,2.3,0.0,39.2,55.0,31.6,0.0
2017-11-14,2.3,0.0,37.2,49.5,28.0,0.0
2017-11-15,2.3,0.0,34.3,49.3,24.4,0.0
2017-11-16,2.3,0.0,39.9,47.5,29.7,0.0
2017-11-17,3.0,5.0,32.4,43.7,15.1,1.0
2017-11-18,3.0,3.0,16.5,34.2,8.1,1.0
2017-11-19,3.0,3.0,21.0,34.5,15.3,1.0
2017-11-20,3.1,2.0,26.8,37.9,16.3,1.1
2017-11-21,3.2,5.0,30.6,41.0,26.4,1.2
