date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.0,0.0,32.4,39.4,27.1,0.0
2017-10-02,0.0,0.0,31.6,43.0,25.7,0.0
2017-10-03,0.1,0.0,36.1,50.9,25.0,0.0
2017-10-04,0.1,0.0,35.8,39.0,32.5,0.0
2017-10-05,0.1,0.0,37.9,46.4,30.2,0.0
2017-10-06,0.1,0.0,42.1,55.4,31.3,0.0
2017-10-07,0.1,0.0,43.0,52.9,31.6,0.0
2017-10-08,0.1,0.0,34.0,41.2,28.4,0.0
2017-10-09,0.1,0.0,34.7,47.5,22.5,0.0
2017-10-10,0.2,0.0,41.9,55.4,32.9,0.0
2017-10-11,0.2,0.0,37.4,44.1,28.4,0.0
2017-10-12,0.2,0.0,30.4,38.7,25.9,0.0
2017-10-13,1.1,5.0,28.0,34.7,19.0,0.8
2017-10-14,1.1,3.0,25.3,37.4,14.4,0.8
2017-10-15,1.2,3.0,34.3,50.4,21.7,0.7
2017-10-16,1.3,3.0,41.0,57.4,31.3,0.7
2017-10-17,1.3,3.0,45.0,59.0,36.3,0.6
2017-10-18,1.4,2.0,46.2,60.1,36.5,0.4
2017-10-19,1.4,1.0,50.0,61.3,40.8,0.2
2017-10-20,2.1,7.0,32.4,49.3,26.8,1.0
2017-10-21,2.7,12.0,28.8,32.9,20.8,1.5
2017-10-22,3.1,4.0,36.0,40.1,31.8,1.4
2017-10-23,3.1,6.0,36.7,47.7,31.3,1.3
2017-10-24,3.2,5.0,42.6,59.4,33.3,1.3
2017-10-25,3.2,4.0,45.3,59.7,36.5,1.2
2017-10-26,3.2,3.0,44.2,57.6,37.0,1.1
2017-10-27,3.2,2.0,44.1,56.7,35.1,1.0
2017-10-28,3.2,2.0,45.9,58.8,37.0,0.8
2017-10-29,3.2,2.0,46.8,59.7,37.9,0.7
2017-10-30,3.2,2.0,38.5,44.8,29.3,0.4
2017-10-31,3.2,1.0,35.1,47.7,25.3,0.4
2017-11-01,3.2,1.0,38.5,43.9,30.0,0.3
2017-11-02,3.4,2.0,33.4,37.0,30.9,0.3
2017-11-03,3.9,6.0,33.1,37.0,27.1,0.7
2017-11-04,3.9,4.0,24.6,31.6,18.7,0.7
2017-11-05,4.8,13.0,24.6,27.3,19.4,1.5
2017-11-06,4.8,12.0,21.7,30.2,13.1,1.6
2017-11-07,4.9,11.0,18.3,30.0,8.6,1.5
2017-11-08,5.1,10.0,28.2,37.9,18.7,1.5
2017-11-09,5.1,9.0,34.2,40.5,29.8,1.5
2017-11-10,5.6,14.0,31.8,38.5,29.3,2.0
2017-11-11,5.6,14.0,29.8,35.2,25.2,2.1
2017-11-12,5.7,13.0,31.8,41.4,23.7,2.1
