date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.4,0.0,34.3,39.9,30.4,0.0
2017-10-02,0.5,0.0,34.7,42.1,28.4,0.0
2017-10-03,0.5,0.0,43.0,52.2,34.0,0.0
2017-10-04,0.5,0.0,43.9,54.3,38.3,0.0
2017-10-05,0.5,0.0,45.7,57.7,38.3,0.0
2017-10-06,0.7,0.0,41.2,50.9,36.0,0.0
2017-10-07,1.5,2.0,33.1,38.5,30.6,0.4
2017-10-08,1.6,2.0,33.1,39.4,28.0,0.5
2017-10-09,1.6,1.0,41.7,54.3,28.8,0.3
2017-10-10,1.6,1.0,35.2,44.4,25.9,0.4
2017-10-11,1.9,2.0,28.8,35.2,25.5,0.5
2017-10-12,2.9,11.0,28.8,32.0,25.5,1.5
2017-10-13,3.3,13.0,26.6,33.8,20.5,1.9
2017-10-14,3.4,12.0,30.6,41.4,20.3,2.0
2017-10-15,3.4,9.0,44.2,56.5,35.6,1.9
2017-10-16,3.4,7.0,45.3,54.3,39.4,1.9
2017-10-17,3.7,6.0,37.9,46.6,29.1,1.8
2017-10-18,5.2,4.0,39.2,42.6,31.5,2.1
2017-10-19,7.3,3.0,34.7,41.0,30.4,1.6
2017-10-20,8.6,11.0,29.3,31.5,26.6,2.8
2017-10-21,13.4,12.0,34.3,43.7,28.8,4.6
2017-10-22,14.3,11.0,34.5,41.4,31.5,3.3
2017-10-23,14.3,7.0,41.0,52.9,31.6,3.2
2017-10-24,14.3,6.0,54.1,68.7,44.8,3.0
2017-10-25,14.3,6.0,43.9,50.0,40.1,2.6
2017-10-26,14.3,5.0,44.8,50.7,38.3,2.1
2017-10-27,14.3,3.0,56.5,61.3,48.4,1.4
2017-10-28,14.3,2.0,56.5,65.3,48.0,0.9
2017-10-29,14.3,1.0,48.9,55.9,39.2,0.6
2017-10-30,14.3,1.0,39.6,45.7,34.3,0.8
2017-10-31,14.3,1.0,42.3,52.0,34.2,0.5
2017-11-01,14.5,2.0,31.5,36.9,26.8,0.7
2017-11-02,15.0,4.0,27.3,30.6,23.2,1.4
2017-11-03,15.5,5.0,24.1,29.1,21.4,1.6
2017-11-04,16.3,13.0,23.4,25.0,21.7,2.4
2017-11-05,17.2,19.0,24.1,29.3,20.1,3.5
2017-11-06,17.5,17.0,23.0,33.4,19.0,3.5
2017-11-07,17.6,17.0,23.9,30.4,18.7,3.6
2017-11-08,18.1,17.0,29.5,34.0,27.0,4.0
2017-11-09,18.5,17.0,30.7,34.0,28.4,4.6
2017-11-10,18.7,21.0,30.9,35.6,27.5,4.7
2017-11-11,19.0,22.0,32.5,34.9,28.8,5.0
2017-11-12,19.3,21.0,34.5,37.8,32.4,5.1
2017-11-13,20.9,35.0,29.7,37.2,27.1,6.7
