date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.0,0.0,34.7,40.1,27.5,0.0
2017-10-02,0.0,0.0,29.7,37.9,25.7,0.0
2017-10-03,0.1,1.0,34.7,50.4,22.3,0.1
2017-10-04,0.1,1.0,38.8,50.0,30.9,0.1
2017-10-05,0.1,0.0,39.4,55.9,30.9,0.0
2017-10-06,0.1,0.0,39.0,48.9,32.9,0.0
2017-10-07,0.1,0.0,52.7,61.0,38.8,0.0
2017-10-08,0.1,0.0,36.3,53.1,26.4,0.0
2017-10-09,0.1,0.0,32.0,45.5,23.7,0.0
2017-10-10,0.2,0.0,42.4,54.7,28.0,0.0
2017-10-11,0.2,0.0,52.2,58.6,46.2,0.0
2017-10-12,0.2,0.0,39.4,47.8,32.9,0.0
2017-10-13,0.2,0.0,42.3,50.9,31.8,0.0
2017-10-14,0.2,0.0,28.4,39.9,23.4,0.0
2017-10-15,0.3,0.0,38.8,57.4,24.3,0.0
2017-10-16,0.3,0.0,49.3,63.1,39.6,0.0
2017-10-17,0.4,0.0,53.2,65.5,42.6,0.0
2017-10-18,0.4,0.0,50.2,66.2,41.2,0.0
2017-10-19,0.4,0.0,55.0,65.3,45.7,0.0
2017-10-20,0.6,1.0,40.3,55.2,26.2,0.1
2017-10-21,0.6,0.0,32.5,39.4,26.8,0.0
2017-10-22,0.6,0.0,46.0,53.6,34.3,0.0
2017-10-23,0.6,0.0,43.2,55.0,35.2,0.0
2017-10-24,0.7,0.0,43.2,59.7,33.3,0.0
2017-10-25,0.7,0.0,48.0,63.7,38.8,0.0
2017-10-26,0.7,0.0,43.9,,33.8,0.0
2017-10-27,0.7,0.0,40.5,55.0,31.3,0.0
2017-10-28,0.7,0.0,42.6,57.7,34.9,0.0
2017-10-29,0.7,0.0,47.8,58.8,38.5,0.0
2017-10-30,0.7,0.0,34.3,45.3,25.5,0.0
2017-10-31,0.7,0.0,35.1,44.2,24.4,0.0
2017-11-01,0.7,0.0,47.3,53.1,39.9,0.0
2017-11-02,0.7,0.0,48.4,54.0,41.0,0.0
2017-11-03,0.7,0.0,43.7,47.1,41.0,0.0
2017-11-04,0.9,1.0,38.1,44.1,32.2,0.2
2017-11-05,0.9,1.0,34.3,39.0,30.6,0.2
2017-11-06,1.2,4.0,28.4,32.2,21.2,0.5
2017-11-07,1.2,4.0,23.2,32.5,17.4,0.5
2017-11-08,1.2,3.0,30.4,45.3,17.2,0.5
