date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.3,5.0,25.5,34.2,14.2,0.9
2017-10-02,0.3,3.0,19.6,34.5,9.0,0.9
2017-10-03,0.3,3.0,25.3,42.4,8.6,0.9
2017-10-04,0.3,3.0,34.3,48.4,25.5,0.8
2017-10-05,0.3,1.0,34.3,51.4,25.2,0.7
2017-10-06,0.3,1.0,30.6,38.7,24.8,0.6
2017-10-07,0.3,1.0,39.6,53.8,28.8,0.3
2017-10-08,0.5,2.0,26.8,38.8,18.0,0.5
2017-10-09,0.5,1.0,22.3,37.4,14.7,0.4
2017-10-10,0.5,1.0,28.8,48.2,14.0,0.4
2017-10-11,0.5,1.0,34.0,51.1,21.6,0.3
2017-10-12,0.5,1.0,30.6,42.4,19.8,0.3
2017-10-13,0.5,1.0,30.2,44.8,17.8,0.3
2017-10-14,0.7,2.0,20.5,31.8,12.7,0.6
2017-10-15,0.7,2.0,36.0,55.0,20.8,0.5
2017-10-16,0.7,1.0,38.8,55.6,28.0,0.4
2017-10-17,0.7,1.0,41.2,59.7,29.8,0.2
2017-10-18,0.7,1.0,40.5,57.7,29.3,0.1
2017-10-19,0.7,0.0,41.7,54.9,33.1,0.0
2017-10-20,0.7,0.0,29.3,47.1,16.5,0.0
2017-10-21,0.7,0.0,22.6,31.5,15.1,0.0
2017-10-22,0.7,0.0,36.3,48.0,25.9,0.0
2017-10-23,0.8,0.0,35.8,45.7,29.7,0.0
2017-10-24,0.8,0.0,38.8,51.8,30.0,0.0
2017-10-25,0.8,0.0,40.5,55.8,30.4,0.0
2017-10-26,0.8,0.0,34.5,44.4,27.0,0.0
2017-10-27,0.8,0.0,36.0,45.5,29.1,0.0
2017-10-28,0.8,0.0,35.6,51.3,26.6,0.0
2017-10-29,0.8,0.0,39.4,54.1,28.4,0.0
2017-10-30,0.8,0.0,32.0,41.2,25.0,0.0
2017-10-31,0.8,0.0,30.6,41.4,24.8,0.0
