date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.6,10.0,25.7,,3.6,1.5
2017-10-02,1.0,15.0,23.0,,4.6,2.0
2017-10-03,1.0,10.0,26.8,,3.0,2.0
2017-10-04,1.0,9.0,40.8,,16.9,1.8
2017-10-05,1.0,7.0,41.4,,30.6,1.6
2017-10-06,1.1,7.0,28.4,,25.2,1.7
2017-10-07,1.1,6.0,36.7,,21.6,1.7
2017-10-08,1.5,11.0,31.6,,16.2,1.9
2017-10-09,1.5,11.0,16.3,,2.5,1.9
2017-10-10,1.5,9.0,28.8,,10.9,2.0
2017-10-11,1.6,9.0,36.9,,25.9,2.0
2017-10-12,1.6,8.0,34.5,,20.1,2.0
2017-10-13,1.6,8.0,30.2,,19.6,2.0
2017-10-14,1.9,14.0,18.7,,-4.2,2.3
2017-10-15,1.9,12.0,27.3,,7.7,2.4
2017-10-16,1.9,11.0,36.1,,14.9,2.4
2017-10-17,1.9,11.0,37.8,,27.5,2.4
2017-10-18,2.0,11.0,38.8,,29.5,2.5
2017-10-19,2.0,11.0,41.0,,30.9,2.5
2017-10-20,2.3,11.0,35.2,,16.0,2.7
2017-10-21,2.3,11.0,16.2,,0.1,2.7
2017-10-22,2.3,11.0,29.1,,18.7,2.7
2017-10-23,2.3,11.0,27.7,,14.7,2.7
2017-10-24,2.3,11.0,30.4,,12.6,2.7
2017-10-25,2.3,10.0,38.7,,16.5,2.7
2017-10-26,2.3,10.0,19.8,,-1.7,2.7
2017-10-27,2.5,11.0,19.9,,9.7,3.0
2017-10-28,2.7,11.0,26.4,,22.6,3.2
2017-10-29,2.7,11.0,30.9,,5.4,3.2
2017-10-30,2.7,11.0,19.6,,13.5,3.2
2017-10-31,2.7,11.0,23.7,,-2.6,3.2
2017-11-01,2.7,11.0,31.6,,14.5,3.3
2017-11-02,2.7,11.0,34.0,,28.8,3.3
2017-11-03,2.7,11.0,33.3,,30.0,3.3
2017-11-04,4.0,21.0,29.3,,10.8,4.7
2017-11-05,5.0,27.0,23.0,,1.2,5.7
2017-11-06,5.5,34.0,19.9,,-1.1,6.2
2017-11-07,5.5,32.0,12.2,,2.8,6.2
2017-11-08,5.5,30.0,17.8,,5.7,6.2
2017-11-09,5.5,28.0,24.3,,14.5,6.2
2017-11-10,5.5,27.0,27.5,,20.1,6.2
2017-11-11,5.5,26.0,20.3,,1.2,6.2
2017-11-12,5.5,25.0,24.6,,-2.0,6.2
2017-11-13,5.6,25.0,31.6,,26.4,6.3
2017-11-14,5.6,25.0,26.8,,11.8,6.3
2017-11-15,5.6,25.0,25.2,,10.2,6.3
2017-11-16,5.7,24.0,33.4,,16.9,6.4
2017-11-17,7.4,44.0,22.5,,9.5,8.3
2017-11-18,7.5,40.0,9.1,,-9.8,8.4
2017-11-19,7.5,36.0,15.8,,-4.7,8.4
2017-11-20,7.7,35.0,21.7,,14.0,8.7
2017-11-21,8.2,37.0,26.4,,23.9,9.3
2017-11-22,8.2,35.0,32.0,,15.3,9.3
2017-11-23,8.2,35.0,33.4,,28.8,9.2
2017-11-24,8.2,34.0,30.2,,23.0,9.2
2017-11-25,8.2,33.0,28.8,,13.6,9.2
2017-11-26,8.2,33.0,36.1,,28.0,9.2
2017-11-27,8.2,32.0,35.1,,24.6,9.2
2017-11-28,8.2,32.0,24.3,,7.3,9.2
2017-11-29,8.2,32.0,23.0,,14.0,9.1
2017-11-30,8.2,32.0,23.9,,16.5,9.2
2017-12-01,8.3,33.0,21.6,,16.3,9.2
2017-12-02,8.3,32.0,27.1,,8.1,9.3
2017-12-03,9.1,43.0,27.7,,13.3,10.2
2017-12-04,9.8,50.0,6.8,,-8.3,11.0
2017-12-05,9.9,49.0,5.9,,-7.8,11.0
2017-12-06,10.1,49.0,3.4,,-17.3,11.2
2017-12-07,10.2,51.0,7.5,,-5.3,11.4
2017-12-08,10.2,48.0,13.8,,8.1,11.4
2017-12-09,10.2,46.0,18.0,,0.3,11.4
2017-12-10,10.2,44.0,19.9,,12.4,11.4
2017-12-11,10.2,42.0,22.3,,15.8,11.5
2017-12-12,10.2,41.0,27.0,,12.4,11.5
2017-12-13,10.4,44.0,21.7,,12.9,11.7
2017-12-14,10.4,44.0,9.5,,-3.6,11.7
2017-12-15,10.4,44.0,16.9,,1.8,11.7
2017-12-16,10.5,43.0,20.5,,2.8,11.7
2017-12-17,10.5,42.0,12.2,,9.9,11.7
2017-12-18,10.5,41.0,17.4,,-0.2,11.8
2017-12-19,10.5,41.0,20.8,,16.0,11.8
2017-12-20,10.5,41.0,24.3,,14.9,11.8
2017-12-21,10.5,41.0,7.9,,-1.3,11.8
2017-12-22,10.8,43.0,9.0,,-5.4,12.0
2017-12-23,12.4,68.0,8.1,,-7.2,14.0
2017-12-24,13.0,73.0,2.8,,-9.0,14.7
2017-12-25,14.4,76.0,15.1,,11.8,16.4
2017-12-26,14.7,74.0,11.3,,4.6,16.8
2017-12-27,14.8,69.0,14.9,,4.6,16.9
2017-12-28,14.8,67.0,17.4,,-1.1,16.9
2017-12-29,14.8,64.0,24.3,,19.0,17.0
2017-12-30,14.8,62.0,24.6,,5.5,17.0
2017-12-31,14.8,62.0,7.5,,-4.7,17.0
2018-01-01,14.8,60.0,13.8,,-5.1,17.0
2018-01-02,14.8,59.0,10.9,,-2.0,17.0
2018-01-03,14.8,58.0,22.3,,-1.1,17.1
2018-01-04,14.8,58.0,21.6,,1.8,17.1
2018-01-05,14.8,57.0,25.3,,11.1,17.1
2018-01-06,15.5,62.0,23.2,,18.0,17.7
2018-01-07,15.5,61.0,17.6,,-2.2,17.7
2018-01-08,15.5,60.0,21.6,,3.2,17.7
2018-01-09,15.6,59.0,28.2,,18.9,17.9
2018-01-10,16.1,65.0,21.9,,10.0,18.5
2018-01-11,16.7,72.0,10.8,,-8.9,19.5
2018-01-12,18.7,81.0,18.0,,15.1,21.8
2018-01-13,18.8,82.0,17.4,,0.9,22.0
2018-01-14,18.9,79.0,18.7,,-1.5,22.1
2018-01-15,18.9,77.0,6.3,,-6.2,22.1
2018-01-16,18.9,76.0,10.8,,-18.9,22.1
2018-01-17,18.9,74.0,17.4,,6.3,22.1
2018-01-18,18.9,72.0,24.8,,0.3,22.2
2018-01-19,19.0,71.0,27.7,,7.5,22.2
2018-01-20,19.2,72.0,25.0,,16.9,22.4
