date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.0,0.0,37.0,40.6,34.3,0.0
2017-10-02,0.1,0.0,36.1,44.8,30.6,0.0
2017-10-03,0.1,0.0,38.5,46.0,32.0,0.0
2017-10-04,0.1,0.0,41.2,54.0,29.3,0.0
2017-10-05,0.1,0.0,42.8,59.7,29.7,0.0
2017-10-06,0.2,0.0,48.6,58.5,36.9,0.0
2017-10-07,0.2,0.0,37.8,43.5,34.3,0.0
2017-10-08,0.5,0.0,37.2,47.3,32.5,0.0
2017-10-09,0.5,0.0,42.1,51.4,34.0,0.0
2017-10-10,0.6,0.0,40.3,49.6,30.9,0.0
2017-10-11,0.9,0.0,30.0,31.6,29.1,0.1
2017-10-12,2.7,11.0,30.6,32.0,28.8,1.9
2017-10-13,3.2,13.0,29.7,32.2,18.7,2.5
2017-10-14,3.2,12.0,32.2,42.6,16.0,2.3
2017-10-15,3.2,8.0,40.8,54.1,32.9,2.1
2017-10-16,3.2,5.0,50.7,61.2,38.7,1.8
2017-10-17,3.3,2.0,47.7,52.0,42.8,0.9
2017-10-18,3.4,0.0,48.2,54.9,42.6,0.0
2017-10-19,4.2,2.0,39.9,47.3,29.8,0.5
2017-10-20,5.1,8.0,30.4,31.6,29.7,1.3
2017-10-21,6.8,2.0,37.4,44.4,30.2,0.8
2017-10-22,7.9,0.0,41.7,44.1,39.0,0.0
2017-10-23,7.9,0.0,44.8,54.7,33.1,0.0
2017-10-24,7.9,0.0,48.0,55.9,40.1,0.0
2017-10-25,7.9,0.0,52.0,60.4,46.0,0.0
2017-10-26,7.9,0.0,45.0,48.9,41.0,0.0
2017-10-27,7.9,0.0,44.4,54.0,37.2,0.0
2017-10-28,7.9,0.0,52.0,70.0,40.8,0.0
2017-10-29,7.9,0.0,46.4,55.9,37.4,0.0
2017-10-30,7.9,0.0,33.1,39.6,28.2,0.0
2017-10-31,7.9,0.0,45.0,61.0,28.4,0.0
2017-11-01,7.9,0.0,39.2,44.4,34.0,0.0
2017-11-02,8.6,1.0,32.5,34.3,28.8,0.3
2017-11-03,8.7,3.0,25.9,28.8,23.7,0.5
2017-11-04,8.9,4.0,25.5,26.6,24.4,0.6
2017-11-05,9.9,16.0,27.1,29.3,25.3,1.8
2017-11-06,10.0,14.0,26.8,32.0,23.9,1.8
2017-11-07,10.0,12.0,25.0,30.6,20.1,1.8
2017-11-08,10.2,12.0,26.6,30.7,24.4,1.9
2017-11-09,11.0,16.0,30.6,34.7,24.6,2.6
2017-11-10,11.6,15.0,32.4,34.2,30.6,3.0
2017-11-11,11.7,12.0,36.5,42.1,33.3,2.8
2017-11-12,11.7,10.0,38.8,45.0,34.5,2.8
2017-11-13,12.8,16.0,31.5,40.8,28.2,3.9
2017-11-14,13.2,18.0,30.9,36.5,28.2,4.1
2017-11-15,13.8,19.0,33.1,36.1,28.4,4.7
2017-11-16,14.6,26.0,27.9,31.3,26.2,5.6
2017-11-17,15.2,28.0,27.0,29.3,25.5,6.0
2017-11-18,15.2,26.0,27.7,37.9,15.8,5.9
2017-11-19,15.4,25.0,34.5,40.6,27.5,6.1
2017-11-20,16.9,14.0,39.9,43.9,36.5,5.4
2017-11-21,17.1,10.0,47.3,50.4,41.2,3.9
2017-11-22,17.6,5.0,49.8,54.0,45.3,2.3
2017-11-23,19.2,0.0,42.4,47.7,30.9,0.1
2017-11-24,19.2,0.0,31.3,36.9,27.1,0.0
2017-11-25,19.3,0.0,38.7,51.1,27.3,0.1
2017-11-26,20.0,2.0,39.4,52.5,30.6,0.5
2017-11-27,20.4,2.0,29.8,33.3,27.3,0.6
2017-11-28,20.5,7.0,29.7,36.7,27.1,1.1
2017-11-29,20.6,6.0,29.5,35.1,21.0,1.1
2017-11-30,20.8,6.0,31.8,38.1,20.5,1.2
2017-12-01,20.8,5.0,32.2,36.7,28.8,1.2
2017-12-02,21.0,8.0,29.3,32.5,26.2,1.6
2017-12-03,21.2,10.0,25.5,27.9,23.2,1.8
2017-12-04,21.2,10.0,25.3,35.2,12.7,1.7
2017-12-05,21.2,9.0,27.1,33.4,21.6,1.8
2017-12-06,21.2,9.0,25.7,32.7,20.8,1.8
2017-12-07,21.2,8.0,26.8,37.0,17.6,1.8
2017-12-08,21.2,8.0,28.8,44.8,17.2,1.8
2017-12-09,21.2,8.0,27.7,38.5,19.0,2.0
2017-12-10,21.2,8.0,23.7,29.7,16.9,2.0
2017-12-11,21.2,7.0,23.2,41.2,11.3,2.0
2017-12-12,21.2,7.0,41.0,57.0,28.8,2.2
2017-12-13,21.2,8.0,31.8,48.4,24.8,2.1
2017-12-14,21.2,7.0,30.0,47.1,21.6,2.1
2017-12-15,21.4,8.0,35.2,45.9,26.2,2.3
2017-12-16,21.4,8.0,25.7,30.9,20.8,2.3
2017-12-17,21.6,8.0,32.7,39.0,24.4,2.3
2017-12-18,21.6,6.0,35.2,38.3,31.6,2.4
2017-12-19,22.7,16.0,32.0,38.1,23.2,3.5
2017-12-20,22.8,18.0,22.5,26.4,11.8,3.8
2017-12-21,22.8,15.0,23.7,35.8,10.4,3.8
2017-12-22,23.1,15.0,27.0,29.3,24.8,4.1
2017-12-23,23.4,19.0,20.5,27.5,16.0,4.4
2017-12-24,23.8,20.0,21.4,32.0,14.9,4.8
2017-12-25,23.8,19.0,27.1,32.4,15.3,4.8
2017-12-26,23.9,19.0,25.2,34.7,13.1,4.9
2017-12-27,24.0,17.0,32.9,34.7,30.2,4.8
2017-12-28,24.8,16.0,34.9,39.9,30.2,4.9
2017-12-29,25.6,9.0,39.2,41.2,33.3,3.6
2017-12-30,25.6,9.0,29.3,34.0,25.7,3.5
2017-12-31,25.6,9.0,28.2,41.7,23.0,3.4
2018-01-01,25.6,9.0,34.2,48.6,20.1,3.4
2018-01-02,25.6,8.0,20.5,23.0,18.7,3.4
2018-01-03,25.6,9.0,23.9,29.8,19.9,3.7
2018-01-04,25.7,9.0,29.1,35.8,20.3,3.7
2018-01-05,26.2,9.0,35.6,40.8,31.6,3.6
2018-01-06,26.2,8.0,30.4,32.0,28.8,3.7
2018-01-07,26.2,8.0,35.1,39.9,29.7,3.7
2018-01-08,26.4,8.0,36.7,45.9,27.7,3.5
2018-01-09,26.9,8.0,33.3,40.5,26.8,3.4
2018-01-10,27.1,9.0,29.3,34.9,25.5,3.5
2018-01-11,28.7,9.0,34.3,38.5,31.6,3.9
2018-01-12,28.8,9.0,34.3,38.3,31.8,3.7
2018-01-13,28.8,9.0,42.6,50.9,32.5,3.5
2018-01-14,28.8,8.0,35.2,43.0,27.0,3.4
2018-01-15,28.8,8.0,29.3,41.4,24.8,3.4
2018-01-16,29.0,8.0,34.7,40.3,30.2,3.5
2018-01-17,29.6,7.0,43.0,52.2,28.2,3.2
2018-01-18,30.5,12.0,29.3,34.3,23.9,4.1
2018-01-19,30.9,17.0,25.7,28.0,24.4,4.5
2018-01-20,31.1,18.0,26.4,29.3,24.3,4.6
2018-01-21,31.5,21.0,28.8,31.5,25.9,5.2
2018-01-22,31.6,20.0,27.0,30.9,19.4,5.4
2018-01-23,32.4,24.0,30.4,34.3,24.8,6.2
2018-01-24,32.9,25.0,30.7,36.0,23.2,6.8
2018-01-25,33.5,33.0,24.6,26.6,21.2,7.8
2018-01-26,34.0,35.0,25.2,28.8,22.3,8.3
2018-01-27,35.4,34.0,32.5,38.3,28.0,9.6
2018-01-28,35.4,29.0,42.4,49.6,36.3,9.0
2018-01-29,35.7,29.0,43.0,51.4,31.3,9.3
2018-01-30,36.0,29.0,27.7,33.8,24.3,9.3
2018-01-31,36.0,28.0,26.6,30.6,22.5,9.3
2018-02-01,36.2,26.0,36.1,41.2,27.9,9.1
2018-02-02,36.5,20.0,40.6,43.0,38.5,7.5
2018-02-03,36.5,17.0,39.0,42.1,35.8,6.6
2018-02-04,36.5,13.0,40.8,45.7,38.1,5.4
2018-02-05,36.5,12.0,35.8,40.3,31.6,4.8
2018-02-06,36.5,12.0,35.8,43.2,30.9,4.6
2018-02-07,36.5,11.0,43.5,54.1,32.5,4.2
2018-02-08,36.5,9.0,43.9,49.3,37.4,4.2
2018-02-09,36.5,8.0,32.7,38.5,26.4,3.9
2018-02-10,36.5,9.0,27.1,35.1,19.6,3.6
2018-02-11,36.5,8.0,27.7,34.3,23.5,3.6
2018-02-12,36.5,8.0,18.3,24.4,12.4,3.6
2018-02-13,36.7,9.0,33.8,50.0,16.3,3.8
2018-02-14,36.8,13.0,25.7,32.9,23.5,5.0
2018-02-15,36.9,11.0,25.0,30.9,23.0,5.0
2018-02-16,37.1,13.0,26.6,29.3,24.1,5.3
2018-02-17,37.9,14.0,30.4,34.0,25.7,6.0
2018-02-18,38.7,23.0,19.6,26.2,13.5,6.8
2018-02-19,38.7,21.0,12.4,18.3,7.5,6.8
2018-02-20,39.1,24.0,17.6,21.9,11.8,7.2
2018-02-21,39.1,23.0,15.8,23.9,10.6,7.3
2018-02-22,39.1,24.0,13.6,19.6,5.0,7.3
2018-02-23,39.1,24.0,11.3,20.7,-3.3,7.6
2018-02-24,39.7,26.0,22.6,24.6,20.7,8.0
2018-02-25,41.4,41.0,24.4,27.5,20.7,9.9
2018-02-26,41.4,36.0,18.0,25.3,5.7,9.7
2018-02-27,41.4,37.0,20.5,27.0,10.8,10.0
2018-02-28,41.8,42.0,28.2,30.9,25.0,10.9
2018-03-01,42.3,46.0,26.2,30.9,21.2,11.6
2018-03-02,42.3,44.0,23.2,33.4,14.2,11.6
2018-03-03,42.3,43.0,23.2,30.6,15.1,11.6
2018-03-04,42.5,42.0,24.8,29.8,13.8,11.7
2018-03-05,42.5,40.0,26.6,34.3,18.3,11.7
2018-03-06,42.5,40.0,29.3,43.0,14.7,11.7
2018-03-07,42.7,38.0,34.2,42.1,24.6,11.7
2018-03-08,43.6,40.0,33.8,39.0,31.5,12.9
2018-03-09,43.9,39.0,31.8,36.0,27.0,13.1
2018-03-10,44.0,38.0,33.1,42.8,24.6,12.9
2018-03-11,44.0,35.0,36.9,47.7,28.2,12.7
2018-03-12,44.0,33.0,39.2,48.0,31.8,12.4
2018-03-13,44.1,33.0,36.1,46.0,30.7,12.3
2018-03-14,44.2,32.0,28.2,32.4,23.4,12.5
2018-03-15,44.4,35.0,27.0,38.1,19.0,12.7
2018-03-16,45.1,40.0,27.9,39.9,21.7,13.2
2018-03-17,45.4,41.0,27.3,31.3,25.0,13.7
2018-03-18,45.4,39.0,27.7,34.9,21.7,13.6
2018-03-19,45.4,38.0,29.3,41.9,16.0,13.5
2018-03-20,45.6,36.0,35.2,46.0,19.9,13.4
2018-03-21,46.0,35.0,36.5,43.7,31.8,13.5
2018-03-22,46.0,36.0,28.0,39.9,21.7,13.4
2018-03-23,47.2,48.0,25.0,27.5,23.2,14.7
2018-03-24,47.6,49.0,25.0,33.1,19.9,15.0
2018-03-25,47.8,44.0,25.0,30.0,21.4,15.2
2018-03-26,47.9,48.0,26.8,31.5,22.1,15.2
2018-03-27,48.0,45.0,32.5,35.6,29.5,15.1
2018-03-28,48.0,40.0,36.3,44.1,31.8,14.6
2018-03-29,48.0,37.0,39.9,49.8,30.0,14.1
2018-03-30,48.0,35.0,41.2,52.0,34.0,13.7
2018-03-31,48.0,36.0,37.2,43.0,32.0,13.5
2018-04-01,48.2,38.0,31.6,36.0,24.3,13.8
2018-04-02,48.2,36.0,23.2,30.4,16.3,13.9
2018-04-03,48.4,35.0,32.4,44.4,14.9,13.8
2018-04-04,48.6,34.0,37.0,46.2,30.0,13.7
2018-04-05,49.3,33.0,39.9,42.6,38.1,13.3
2018-04-06,49.4,30.0,43.5,53.1,38.8,12.4
2018-04-07,50.4,36.0,36.5,49.3,29.7,12.6
2018-04-08,51.0,37.0,30.9,34.2,29.1,13.1
2018-04-09,51.1,34.0,41.4,55.0,26.6,12.7
2018-04-10,51.4,30.0,38.1,47.8,31.6,12.1
2018-04-11,51.7,32.0,32.0,40.5,25.2,12.2
2018-04-12,52.3,38.0,25.9,29.1,23.5,12.9
2018-04-13,52.5,35.0,31.3,34.0,26.6,13.0
2018-04-14,52.5,32.0,34.9,41.0,31.8,12.7
2018-04-15,52.9,33.0,32.0,36.7,25.7,12.7
2018-04-16,53.2,36.0,26.6,32.9,24.8,13.2
2018-04-17,53.4,35.0,27.9,34.3,24.4,13.3
2018-04-18,53.5,35.0,31.8,38.3,26.6,13.3
2018-04-19,53.5,32.0,37.0,45.9,30.2,13.0
2018-04-20,53.5,31.0,41.0,52.9,29.3,12.3
2018-04-21,53.5,29.0,35.6,44.6,27.7,11.9
2018-04-22,53.5,29.0,37.2,50.4,23.9,11.3
2018-04-23,53.5,26.0,40.5,50.2,32.0,10.5
2018-04-24,53.5,23.0,46.6,61.3,34.0,9.4
2018-04-25,53.5,20.0,55.9,71.1,38.3,8.3
2018-04-26,53.5,17.0,55.6,69.1,47.3,6.7
2018-04-27,53.6,16.0,38.3,50.7,32.4,5.9
2018-04-28,53.6,15.0,33.8,40.3,31.6,5.5
2018-04-29,54.0,13.0,33.3,41.0,30.2,5.2
2018-04-30,54.1,14.0,31.6,38.7,28.4,4.8
2018-05-01,54.1,11.0,35.1,44.2,29.3,4.1
2018-05-02,54.1,7.0,45.7,61.5,28.4,3.2
2018-05-03,54.1,4.0,50.0,61.7,39.2,1.5
2018-05-04,54.1,1.0,50.4,60.1,41.7,0.3
2018-05-05,54.1,0.0,53.6,65.1,41.7,0.0
2018-05-06,54.1,0.0,48.2,57.6,38.8,0.0
2018-05-07,54.1,0.0,51.4,66.6,33.8,0.0
2018-05-08,54.2,0.0,53.2,67.8,40.8,0.0
2018-05-09,54.4,0.0,43.2,50.4,39.4,0.0
2018-05-10,54.5,0.0,36.5,41.9,32.0,0.0
2018-05-11,54.5,0.0,36.1,43.7,30.2,0.0
2018-05-12,54.5,0.0,49.6,61.5,35.1,0.0
2018-05-13,54.5,0.0,55.6,68.4,38.1,0.0
2018-05-14,54.5,0.0,58.5,71.2,40.6,0.0
2018-05-15,54.6,0.0,57.9,70.5,45.5,0.0
2018-05-16,54.6,0.0,45.5,48.6,42.4,0.0
2018-05-17,54.6,0.0,48.9,60.6,41.4,0.0
2018-05-18,54.6,0.0,49.1,60.6,40.8,0.0
2018-05-19,54.6,0.0,50.2,61.7,43.2,0.0
2018-05-20,54.6,0.0,46.8,58.8,37.8,0.0
2018-05-21,54.6,0.0,52.2,67.3,37.4,0.0
2018-05-22,54.6,0.0,59.0,71.1,43.7,0.0
2018-05-23,54.8,0.0,54.9,67.3,44.4,0.0
2018-05-24,54.8,0.0,54.7,65.8,45.5,0.0
2018-05-25,55.1,0.0,45.9,50.2,39.6,0.0
2018-05-26,55.1,0.0,39.4,45.9,34.7,0.0
2018-05-27,55.1,0.0,51.3,66.2,35.1,0.0
2018-05-28,55.1,0.0,53.4,64.2,44.1,0.0
2018-05-29,55.1,0.0,43.9,54.1,34.0,0.0
2018-05-30,55.1,0.0,41.9,56.8,24.4,0.0
2018-05-31,55.1,0.0,37.4,43.7,34.9,0.0
2018-06-01,55.1,0.0,45.0,58.6,33.8,0.0
2018-06-02,55.2,0.0,55.0,71.6,36.1,0.0
2018-06-03,55.2,0.0,54.0,68.0,42.8,0.0
2018-06-04,55.2,0.0,43.7,53.1,36.1,0.0
2018-06-05,55.2,0.0,46.8,60.1,34.0,0.0
2018-06-06,55.2,0.0,52.7,69.1,37.4,0.0
2018-06-07,55.2,0.0,50.0,63.0,41.2,0.0
2018-06-08,55.4,0.0,47.3,62.6,39.4,0.0
2018-06-09,56.0,0.0,34.3,40.6,30.4,0.0
2018-06-10,56.3,0.0,35.1,43.5,30.2,0.0
2018-06-11,56.4,0.0,46.0,58.5,36.7,0.0
2018-06-12,56.5,0.0,54.0,71.1,36.5,0.0
2018-06-13,56.5,0.0,45.7,53.1,40.1,0.0
2018-06-14,56.5,0.0,46.0,59.2,38.8,0.0
2018-06-15,56.5,0.0,45.7,58.3,38.1,0.0
2018-06-16,56.6,0.0,46.2,58.3,38.8,0.0
2018-06-17,56.6,0.0,53.2,64.9,44.8,0.0
2018-06-18,56.6,0.0,54.9,63.9,47.8,0.0
2018-06-19,56.6,0.0,60.8,72.7,43.0,0.0
2018-06-20,56.6,0.0,60.1,74.3,51.4,0.0
2018-06-21,56.6,0.0,57.6,70.3,48.2,0.0
2018-06-22,56.6,0.0,52.7,64.8,44.1,0.0
2018-06-23,56.6,0.0,53.6,65.7,44.4,0.0
2018-06-24,56.6,0.0,62.2,81.0,43.9,0.0
2018-06-25,56.6,0.0,48.9,58.8,42.6,0.0
2018-06-26,56.6,0.0,52.9,67.3,36.1,0.0
2018-06-27,56.6,0.0,51.6,63.9,40.3,0.0
2018-06-28,56.6,0.0,48.2,57.7,39.9,0.0
2018-06-29,56.6,0.0,52.0,65.3,39.9,0.0
2018-06-30,56.6,0.0,55.6,68.9,39.4,0.0
2018-07-01,56.6,0.0,54.3,64.4,45.9,0.0
2018-07-02,56.6,0.0,45.9,55.2,38.1,0.0
2018-07-03,56.6,0.0,50.2,65.1,28.2,0.0
2018-07-04,56.6,0.0,59.0,70.9,50.7,0.0
2018-07-05,56.6,0.0,61.2,72.0,50.2,0.0
2018-07-06,56.6,0.0,56.1,68.4,46.4,0.0
2018-07-07,56.6,0.0,56.1,68.5,44.2,0.0
2018-07-08,56.6,0.0,58.8,73.9,43.2,0.0
2018-07-09,56.6,0.0,57.4,71.2,43.0,0.0
2018-07-10,56.6,0.0,54.1,66.6,43.7,0.0
2018-07-11,56.6,0.0,59.2,73.0,41.4,0.0
2018-07-12,56.6,0.0,67.5,81.7,55.0,0.0
2018-07-13,56.6,0.0,68.5,81.7,51.3,0.0
2018-07-14,56.6,0.0,68.4,83.5,52.5,0.0
2018-07-15,56.6,0.0,70.5,83.8,56.5,0.0
2018-07-16,56.6,0.0,70.3,82.6,57.7,0.0
2018-07-17,56.6,0.0,66.9,80.2,55.2,0.0
2018-07-18,56.6,0.0,61.5,73.0,48.4,0.0
2018-07-19,56.6,0.0,58.3,71.6,44.8,0.0
2018-07-20,56.6,0.0,57.0,72.5,42.6,0.0
2018-07-21,56.6,0.0,56.7,69.1,42.4,0.0
