date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,1.2,6.0,33.1,39.4,28.4,1.2
2017-10-02,1.6,7.0,30.4,34.3,23.2,1.4
2017-10-03,1.8,6.0,31.8,47.7,20.7,1.2
2017-10-04,1.9,3.0,42.3,63.0,31.3,0.9
2017-10-05,1.9,2.0,43.5,62.8,31.8,0.6
2017-10-06,1.9,1.0,32.2,42.6,27.0,0.6
2017-10-07,1.9,1.0,35.2,54.9,23.0,0.4
2017-10-08,1.9,0.0,38.8,57.6,28.2,0.0
2017-10-09,2.2,2.0,26.4,34.0,18.0,0.5
2017-10-10,2.2,1.0,27.3,49.6,12.9,0.4
2017-10-11,2.2,1.0,36.1,58.6,22.1,0.3
2017-10-12,2.2,0.0,41.4,56.8,29.5,0.0
2017-10-13,2.2,0.0,38.8,55.0,27.1,0.0
2017-10-14,2.2,0.0,30.0,40.3,16.0,0.0
2017-10-15,2.2,0.0,31.3,54.3,16.3,0.0
2017-10-16,2.2,0.0,35.1,57.7,24.6,0.0
2017-10-17,2.2,0.0,35.1,58.8,24.1,0.0
2017-10-18,2.2,0.0,36.5,58.3,26.6,0.0
2017-10-19,2.2,0.0,39.2,60.1,28.8,0.0
2017-10-20,2.7,2.0,39.4,55.2,26.2,0.6
2017-10-21,2.8,3.0,20.3,31.5,14.5,0.6
2017-10-22,2.8,3.0,27.7,43.7,15.1,0.6
2017-10-23,2.8,2.0,34.2,49.3,23.4,0.6
2017-10-24,2.8,1.0,29.7,47.1,19.6,0.6
2017-10-25,2.8,1.0,33.3,54.1,23.5,0.6
2017-10-26,2.9,2.0,30.7,45.5,21.4,0.7
2017-10-27,2.9,1.0,27.5,39.2,15.8,0.7
2017-10-28,2.9,1.0,30.0,37.0,23.2,0.7
2017-10-29,2.9,1.0,30.7,52.7,20.3,0.7
2017-10-30,3.1,2.0,32.9,45.7,24.1,0.8
2017-10-31,3.1,2.0,32.0,41.0,25.9,0.8
2017-11-01,3.1,2.0,35.6,48.0,25.2,0.8
2017-11-02,3.1,1.0,35.8,51.3,27.1,0.8
2017-11-03,3.1,1.0,36.3,51.3,25.3,0.8
2017-11-04,3.2,1.0,36.9,43.2,32.9,0.8
