date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,1.1,6.0,34.2,39.4,29.5,1.1
2017-10-02,1.3,4.0,32.0,38.3,24.1,1.2
2017-10-03,1.3,3.0,36.1,51.3,20.8,0.9
2017-10-04,1.3,0.0,44.2,59.0,36.1,0.0
2017-10-05,1.3,0.0,43.9,59.5,33.4,0.0
2017-10-06,1.3,0.0,32.5,42.1,27.1,0.0
2017-10-07,1.3,0.0,37.0,53.8,25.2,0.0
2017-10-08,1.4,0.0,41.4,54.7,28.0,0.0
2017-10-09,1.7,6.0,23.4,30.6,12.7,0.6
2017-10-10,1.7,5.0,26.8,45.5,9.5,0.6
2017-10-11,1.7,2.0,37.8,52.5,24.1,0.4
2017-10-12,1.7,0.0,41.0,53.4,30.9,0.0
2017-10-13,1.7,0.0,39.0,49.6,27.3,0.0
2017-10-14,1.7,0.0,30.6,41.2,17.2,0.0
2017-10-15,1.7,0.0,33.1,52.5,18.3,0.0
2017-10-16,1.7,0.0,36.5,55.0,26.2,0.0
2017-10-17,1.7,0.0,37.2,55.6,25.3,0.0
2017-10-18,1.7,0.0,38.8,56.8,27.5,0.0
2017-10-19,1.7,0.0,40.8,56.8,31.6,0.0
2017-10-20,2.0,4.0,39.6,50.0,25.2,0.6
2017-10-21,2.0,3.0,19.2,30.7,12.0,0.6
2017-10-22,2.0,3.0,28.4,44.6,12.7,0.6
2017-10-23,2.0,2.0,36.5,49.5,27.3,0.5
2017-10-24,2.0,2.0,32.2,46.8,20.7,0.5
2017-10-25,2.0,1.0,36.7,53.2,27.1,0.5
2017-10-26,2.0,1.0,31.5,45.5,21.7,0.5
2017-10-27,2.1,1.0,28.2,40.8,16.7,0.7
2017-10-28,2.1,1.0,29.8,40.1,22.6,0.7
2017-10-29,2.1,1.0,32.5,49.8,21.6,0.7
2017-10-30,2.2,2.0,32.2,44.2,24.1,1.0
2017-10-31,2.2,2.0,32.2,40.1,28.0,1.0
2017-11-01,2.2,2.0,35.6,44.1,27.1,1.0
2017-11-02,2.2,2.0,36.1,47.1,28.0,1.0
2017-11-03,2.3,3.0,36.3,45.7,28.8,1.1
2017-11-04,2.6,5.0,32.0,37.0,29.1,1.6
2017-11-05,2.8,5.0,30.4,36.0,27.3,1.8
2017-11-06,3.0,5.0,29.8,31.5,27.7,2.0
2017-11-07,3.2,5.0,28.4,39.9,19.2,2.2
2017-11-08,3.2,5.0,20.7,37.4,6.3,2.2
2017-11-09,3.2,5.0,30.2,45.0,16.5,2.2
2017-11-10,3.2,5.0,34.2,47.5,25.5,2.2
2017-11-11,3.2,4.0,29.7,40.5,18.0,2.3
2017-11-12,3.2,4.0,28.8,43.2,15.3,2.4
2017-11-13,3.2,4.0,37.4,48.9,27.3,2.5
2017-11-14,3.2,4.0,32.7,45.7,20.1,2.5
2017-11-15,3.2,4.0,30.2,42.6,18.3,2.5
2017-11-16,3.3,4.0,34.7,42.1,29.3,2.7
2017-11-17,6.0,26.0,27.7,34.3,9.7,5.9
2017-11-18,6.0,23.0,9.9,27.1,-1.7,5.9
2017-11-19,6.0,22.0,15.4,32.2,8.2,5.9
2017-11-20,6.1,21.0,23.7,36.5,9.5,6.0
2017-11-21,6.1,22.0,27.3,33.3,22.1,6.2
2017-11-22,6.2,21.0,31.3,39.9,22.5,6.3
2017-11-23,6.2,20.0,31.6,45.9,23.0,6.3
2017-11-24,6.2,20.0,34.7,45.5,21.2,6.3
2017-11-25,6.2,19.0,29.1,45.0,20.8,6.3
2017-11-26,6.2,19.0,35.6,51.6,25.2,6.3
2017-11-27,6.2,19.0,37.4,47.5,26.6,6.3
2017-11-28,6.2,19.0,27.5,41.9,20.5,6.3
2017-11-29,6.2,19.0,27.1,37.9,18.3,6.3
2017-11-30,6.2,18.0,26.8,41.4,17.2,6.3
2017-12-01,6.2,18.0,32.7,38.1,28.8,6.3
2017-12-02,6.2,18.0,32.2,42.8,23.2,6.3
2017-12-03,6.3,20.0,31.3,39.2,19.2,6.6
2017-12-04,6.3,21.0,7.7,19.6,-3.6,6.6
2017-12-05,6.3,21.0,7.3,28.2,-4.7,6.6
2017-12-06,6.3,21.0,7.3,19.9,-2.7,6.6
2017-12-07,6.3,21.0,6.8,20.5,-5.3,6.7
2017-12-08,6.3,21.0,22.5,33.3,11.3,6.7
2017-12-09,6.3,21.0,18.7,36.9,10.2,6.7
2017-12-10,6.3,21.0,19.9,40.1,9.5,6.7
2017-12-11,6.3,21.0,23.7,40.1,15.1,6.7
2017-12-12,6.3,21.0,25.2,45.3,16.7,6.8
2017-12-13,6.3,21.0,26.8,37.0,17.2,6.9
2017-12-14,6.3,22.0,15.4,25.2,1.6,6.9
2017-12-15,6.3,22.0,19.8,39.6,4.5,7.0
2017-12-16,6.3,22.0,26.4,36.3,16.7,7.0
2017-12-17,6.3,22.0,16.5,30.6,7.7,7.0
2017-12-18,6.3,22.0,18.3,35.8,6.8,7.0
2017-12-19,6.3,22.0,21.2,36.0,13.5,7.0
2017-12-20,6.3,22.0,27.5,35.8,19.9,7.0
2017-12-21,6.5,26.0,15.3,27.0,0.0,7.4
2017-12-22,6.6,26.0,7.3,22.5,-7.1,7.5
2017-12-23,6.9,30.0,16.9,20.3,10.9,8.0
2017-12-24,7.0,30.0,11.7,20.1,-0.2,8.2
2017-12-25,7.4,37.0,21.6,24.1,17.4,8.8
2017-12-26,7.4,35.0,19.9,30.2,7.0,8.8
2017-12-27,7.4,33.0,23.0,32.7,10.8,8.8
2017-12-28,7.4,32.0,22.3,35.8,13.3,8.8
2017-12-29,7.4,31.0,26.2,40.3,16.2,8.8
2017-12-30,7.4,30.0,34.3,41.7,27.7,8.8
2017-12-31,7.4,30.0,23.5,35.2,8.2,8.8
2018-01-01,7.4,30.0,18.3,31.6,6.3,8.8
2018-01-02,7.4,29.0,13.3,28.4,3.2,8.8
2018-01-03,7.4,29.0,20.3,39.0,10.0,8.8
2018-01-04,7.4,29.0,20.5,40.5,12.2,8.8
2018-01-05,7.5,29.0,24.1,39.9,14.5,8.9
2018-01-06,8.1,37.0,25.7,33.8,18.3,9.5
2018-01-07,8.2,38.0,19.4,27.0,11.8,9.6
2018-01-08,8.4,37.0,24.6,39.2,13.6,9.8
2018-01-09,8.7,37.0,30.4,36.5,25.0,10.1
2018-01-10,9.5,47.0,23.5,29.7,12.2,11.0
2018-01-11,9.5,45.0,10.6,19.0,2.7,11.0
2018-01-12,9.7,45.0,16.9,24.4,5.0,11.2
2018-01-13,9.7,44.0,15.4,28.0,3.9,11.2
2018-01-14,9.7,42.0,17.1,32.7,8.6,11.2
2018-01-15,9.7,41.0,16.7,32.7,5.4,11.2
2018-01-16,9.7,41.0,11.7,30.9,-0.4,11.2
2018-01-17,9.7,41.0,15.8,35.8,4.6,11.2
2018-01-18,9.7,40.0,23.4,42.3,9.5,11.2
2018-01-19,9.7,39.0,30.4,41.4,23.2,11.2
2018-01-20,10.2,46.0,25.9,32.0,16.5,11.9
2018-01-21,10.4,47.0,9.3,16.5,2.8,12.1
2018-01-22,10.5,45.0,5.0,19.9,-7.1,12.2
2018-01-23,10.5,45.0,7.3,23.0,0.7,12.2
2018-01-24,10.5,44.0,14.0,31.5,2.3,12.2
2018-01-25,10.5,42.0,21.6,33.4,10.6,12.2
2018-01-26,10.9,47.0,7.7,22.1,-5.1,12.6
