date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.2,0.0,37.0,43.9,33.1,0.0
2017-10-02,0.2,0.0,35.8,44.4,30.7,0.0
2017-10-03,0.2,0.0,41.7,50.9,34.5,0.0
2017-10-04,0.2,0.0,43.5,57.4,32.0,0.0
2017-10-05,0.2,0.0,45.7,60.6,34.2,0.0
2017-10-06,0.3,0.0,49.6,61.7,38.1,0.0
2017-10-07,0.4,0.0,38.7,43.5,34.5,0.0
2017-10-08,0.6,0.0,36.5,46.2,31.8,0.0
2017-10-09,0.6,0.0,43.2,55.9,28.8,0.0
2017-10-10,0.8,0.0,40.1,49.6,30.4,0.1
2017-10-11,1.2,2.0,30.0,32.9,28.0,0.4
2017-10-12,2.7,7.0,30.7,33.4,26.4,1.7
2017-10-13,3.7,13.0,30.4,33.4,23.7,2.4
2017-10-14,3.9,12.0,32.0,48.0,20.1,2.4
2017-10-15,3.9,10.0,43.9,63.1,30.7,2.4
2017-10-16,4.0,8.0,50.7,64.9,40.1,2.2
2017-10-17,4.1,7.0,49.1,57.0,38.5,2.0
2017-10-18,4.1,6.0,48.9,59.0,39.4,1.9
2017-10-19,4.7,8.0,41.4,51.8,30.6,2.0
2017-10-20,5.8,14.0,30.6,32.5,29.5,2.8
2017-10-21,8.2,11.0,38.1,43.5,29.8,2.9
2017-10-22,9.4,6.0,41.0,43.9,34.7,1.9
2017-10-23,9.5,5.0,47.5,64.0,33.8,1.8
2017-10-24,9.5,3.0,55.0,71.1,41.4,1.5
2017-10-25,9.5,3.0,51.6,64.0,41.9,1.3
2017-10-26,9.5,2.0,50.2,63.5,40.1,1.0
2017-10-27,9.5,1.0,51.6,68.4,40.6,0.5
2017-10-28,9.5,0.0,55.8,73.6,44.6,0.0
2017-10-29,9.5,0.0,51.3,66.2,37.4,0.0
2017-10-30,9.5,0.0,42.8,50.9,36.3,0.0
2017-10-31,9.5,0.0,48.6,62.1,35.2,0.0
2017-11-01,9.5,0.0,40.5,47.5,33.3,0.0
2017-11-02,10.1,1.0,32.7,34.5,29.7,0.5
2017-11-03,10.6,9.0,26.6,30.2,19.2,0.9
2017-11-04,10.8,7.0,24.6,29.5,16.9,1.0
2017-11-05,12.2,17.0,27.3,30.6,25.0,2.2
2017-11-06,12.2,15.0,26.6,36.5,20.7,2.2
2017-11-07,12.3,14.0,28.0,37.0,17.4,2.2
2017-11-08,12.4,12.0,37.8,41.4,30.7,2.3
2017-11-09,12.9,11.0,33.8,38.1,30.9,2.6
2017-11-10,13.5,11.0,33.4,37.2,31.8,2.8
2017-11-11,13.5,10.0,36.0,43.0,32.5,2.7
2017-11-12,13.6,9.0,39.9,47.8,35.2,2.7
2017-11-13,14.5,14.0,32.5,43.0,28.0,3.4
2017-11-14,14.6,13.0,31.5,38.8,27.0,3.4
2017-11-15,15.1,14.0,34.3,39.0,28.8,3.9
2017-11-16,15.7,18.0,28.0,30.6,26.6,4.4
2017-11-17,16.1,22.0,27.1,31.5,21.7,4.8
2017-11-18,16.1,19.0,27.5,43.2,18.0,4.8
2017-11-19,16.3,19.0,36.3,47.5,26.6,4.9
2017-11-20,17.9,12.0,42.1,46.8,38.7,4.6
2017-11-21,18.2,9.0,48.4,52.7,45.7,3.8
2017-11-22,18.3,7.0,51.8,58.3,46.6,3.0
2017-11-23,19.9,4.0,44.1,49.5,33.4,1.9
2017-11-24,19.9,4.0,32.2,42.1,27.1,2.4
2017-11-25,20.0,3.0,44.6,53.1,29.3,2.2
2017-11-26,20.6,5.0,40.6,53.2,29.1,1.8
2017-11-27,20.7,4.0,29.1,34.7,23.9,1.7
2017-11-28,21.1,6.0,28.2,35.1,22.6,2.2
2017-11-29,21.1,8.0,28.8,38.7,24.4,2.6
2017-11-30,21.3,8.0,32.4,39.4,24.4,2.7
2017-12-01,21.3,8.0,32.2,37.4,26.4,2.4
2017-12-02,21.6,13.0,28.8,32.2,25.7,3.1
2017-12-03,22.0,15.0,25.3,28.8,22.1,3.1
2017-12-04,22.0,14.0,24.4,39.6,14.0,3.2
2017-12-05,22.1,13.0,31.5,41.9,23.4,3.9
2017-12-06,22.1,12.0,36.1,45.9,27.3,4.0
2017-12-07,22.1,12.0,43.5,57.7,30.6,4.2
2017-12-08,22.1,11.0,49.5,62.2,38.5,4.0
2017-12-09,22.1,11.0,44.4,61.2,36.0,4.0
2017-12-10,22.1,11.0,45.7,58.8,36.9,4.1
2017-12-11,22.1,11.0,44.8,59.2,33.1,4.2
2017-12-12,22.1,11.0,44.8,60.1,37.4,4.2
2017-12-13,22.1,11.0,45.0,60.6,32.9,4.0
2017-12-14,22.1,10.0,42.3,58.5,30.9,4.2
2017-12-15,22.3,11.0,36.3,46.0,26.6,3.9
2017-12-16,22.3,11.0,25.2,30.9,21.2,3.7
2017-12-17,22.3,11.0,35.8,46.0,23.0,3.8
2017-12-18,22.3,11.0,38.1,47.3,30.7,3.8
2017-12-19,23.0,19.0,33.4,41.9,22.5,4.6
2017-12-20,23.4,23.0,23.4,26.6,16.3,5.0
2017-12-21,23.9,21.0,23.9,38.3,12.0,5.0
2017-12-22,24.2,23.0,27.7,34.2,25.0,5.2
2017-12-23,24.2,22.0,27.1,33.3,22.5,5.1
2017-12-24,24.5,21.0,32.4,37.8,24.4,5.2
2017-12-25,24.5,20.0,27.9,33.4,18.7,5.2
2017-12-26,24.7,20.0,30.2,42.3,18.3,5.2
2017-12-27,24.8,20.0,33.4,38.1,26.8,5.3
2017-12-28,25.0,19.0,35.1,42.4,26.4,5.3
2017-12-29,25.9,16.0,40.5,44.6,37.4,5.5
2017-12-30,25.9,15.0,30.0,37.8,23.5,5.0
2017-12-31,25.9,15.0,32.7,47.5,21.9,4.9
2018-01-01,25.9,15.0,39.6,54.1,33.1,4.7
2018-01-02,25.9,15.0,41.9,55.9,33.4,4.5
2018-01-03,25.9,15.0,48.0,58.6,40.3,4.7
2018-01-04,25.9,14.0,45.0,51.8,39.4,5.1
2018-01-05,26.4,13.0,39.2,44.6,32.0,5.0
2018-01-06,26.5,14.0,30.9,36.0,26.8,5.0
2018-01-07,26.5,13.0,34.7,46.0,29.3,5.1
2018-01-08,26.6,13.0,39.0,46.8,30.7,5.1
2018-01-09,27.1,13.0,34.2,40.6,26.6,5.1
2018-01-10,27.4,13.0,30.0,34.9,25.2,5.2
2018-01-11,29.0,13.0,35.1,39.2,31.8,5.3
2018-01-12,29.0,13.0,34.9,39.4,31.8,5.0
2018-01-13,29.0,13.0,45.3,60.6,35.2,5.0
2018-01-14,29.0,12.0,48.2,57.6,40.3,5.0
2018-01-15,29.1,11.0,45.9,53.8,39.4,4.9
2018-01-16,29.2,11.0,36.7,42.1,30.7,4.7
2018-01-17,29.5,9.0,46.2,53.4,36.0,4.6
2018-01-18,30.2,14.0,30.2,36.1,23.5,4.9
2018-01-19,30.8,18.0,26.2,30.4,23.9,5.2
2018-01-20,31.0,18.0,25.9,32.0,21.6,5.5
2018-01-21,31.5,22.0,29.7,33.8,24.3,6.0
2018-01-22,31.6,22.0,27.3,34.0,23.4,6.2
2018-01-23,31.9,22.0,31.5,35.1,23.5,6.5
2018-01-24,32.5,22.0,30.7,34.5,21.6,6.9
2018-01-25,33.1,30.0,24.4,28.8,20.3,7.5
2018-01-26,33.4,31.0,25.2,30.9,21.7,7.8
2018-01-27,34.5,29.0,34.0,38.7,27.7,8.8
2018-01-28,34.5,27.0,43.5,56.7,32.0,8.2
2018-01-29,34.7,26.0,46.0,58.6,33.1,8.2
