date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.1,0.0,34.5,42.6,26.4,0.0
2017-10-02,0.2,1.0,29.5,38.8,24.4,0.1
2017-10-03,0.2,0.0,39.2,55.0,24.1,0.0
2017-10-04,0.2,0.0,42.3,53.2,31.3,0.0
2017-10-05,0.2,0.0,38.7,53.1,29.1,0.0
2017-10-06,0.2,0.0,35.8,49.6,27.7,0.0
2017-10-07,0.2,0.0,43.2,61.9,30.4,0.0
2017-10-08,0.2,0.0,34.7,44.2,27.0,0.0
2017-10-09,0.2,0.0,32.9,44.6,27.3,0.0
2017-10-10,0.2,0.0,36.0,54.0,26.2,0.0
2017-10-11,0.2,0.0,45.5,61.5,30.9,0.0
2017-10-12,0.2,0.0,36.3,45.9,27.3,0.0
2017-10-13,0.2,0.0,35.6,51.4,25.2,0.0
2017-10-14,0.4,0.0,27.5,39.2,21.6,0.0
2017-10-15,0.4,0.0,32.5,49.6,20.7,0.0
2017-10-16,0.5,0.0,38.8,57.2,27.5,0.0
2017-10-17,0.5,0.0,44.1,63.9,33.8,0.0
2017-10-18,0.5,0.0,43.7,61.3,32.9,0.0
2017-10-19,0.5,0.0,47.5,63.7,37.8,0.0
2017-10-20,0.7,0.0,37.8,56.5,26.4,0.0
2017-10-21,0.7,0.0,30.4,38.8,26.8,0.0
2017-10-22,0.7,0.0,41.0,53.8,30.6,0.0
2017-10-23,0.7,0.0,41.2,52.2,31.5,0.0
2017-10-24,0.7,0.0,38.7,54.0,29.8,0.0
2017-10-25,0.7,0.0,39.0,57.0,31.8,0.0
2017-10-26,0.7,0.0,39.0,51.8,30.2,0.0
2017-10-27,0.7,0.0,36.1,51.8,27.5,0.0
2017-10-28,0.7,0.0,37.8,53.2,29.7,0.0
2017-10-29,0.7,0.0,40.1,57.4,31.3,0.0
2017-10-30,0.7,0.0,37.8,42.4,28.4,0.0
2017-10-31,0.7,0.0,32.0,44.6,25.3,0.0
2017-11-01,0.7,0.0,42.1,53.4,27.1,0.0
2017-11-02,0.7,0.0,45.5,56.1,31.8,0.0
2017-11-03,0.7,0.0,43.9,48.9,33.4,0.0
2017-11-04,0.7,0.0,39.9,43.2,33.3,0.0
2017-11-05,0.7,0.0,34.7,39.9,29.8,0.0
2017-11-06,0.8,0.0,29.7,34.2,21.2,0.0
2017-11-07,0.8,0.0,22.5,30.6,15.3,0.0
2017-11-08,0.8,0.0,25.5,39.6,13.1,0.0
2017-11-09,0.8,0.0,36.7,49.8,29.7,0.0
2017-11-10,0.8,0.0,36.9,46.0,27.7,0.0
2017-11-11,0.8,0.0,30.4,42.8,25.2,0.0
2017-11-12,0.8,0.0,34.5,50.4,25.7,0.0
2017-11-13,0.8,0.0,38.1,53.1,29.1,0.0
2017-11-14,0.8,0.0,37.0,45.7,26.8,0.0
2017-11-15,0.8,0.0,41.0,51.1,27.9,0.0
2017-11-16,1.0,0.0,46.4,51.1,39.2,0.0
2017-11-17,3.1,7.0,28.8,42.8,16.3,1.7
2017-11-18,3.1,6.0,17.4,32.2,11.8,1.7
2017-11-19,3.1,5.0,23.9,29.8,16.9,1.7
2017-11-20,3.1,4.0,31.3,39.6,23.7,1.7
2017-11-21,3.1,3.0,36.7,50.7,32.5,1.4
2017-11-22,3.1,3.0,38.7,47.1,32.7,1.2
2017-11-23,3.1,2.0,41.9,53.2,34.3,1.0
2017-11-24,3.1,2.0,40.5,48.0,31.8,0.8
2017-11-25,3.1,2.0,37.2,49.8,30.4,0.5
2017-11-26,3.1,1.0,45.7,59.2,35.8,0.3
2017-11-27,3.3,2.0,40.5,55.8,23.0,0.4
2017-11-28,3.3,2.0,23.5,27.9,19.8,0.4
2017-11-29,3.3,2.0,27.7,36.3,22.1,0.4
2017-11-30,3.3,2.0,26.2,34.3,21.2,0.4
2017-12-01,3.3,2.0,31.5,36.7,28.0,0.4
2017-12-02,3.3,2.0,34.5,46.0,26.6,0.4
2017-12-03,4.7,12.0,32.5,47.7,18.3,2.0
2017-12-04,4.7,12.0,16.2,23.4,4.3,2.0
2017-12-05,4.7,10.0,10.0,19.6,3.6,2.0
2017-12-06,4.7,9.0,9.0,18.0,4.5,2.0
2017-12-07,4.7,9.0,13.6,23.9,6.3,2.0
2017-12-08,4.7,9.0,15.1,22.6,10.6,2.0
2017-12-09,4.7,9.0,18.3,24.6,12.0,2.0
2017-12-10,4.7,9.0,21.0,26.4,15.8,2.0
2017-12-11,4.7,9.0,24.8,30.0,18.3,2.0
