date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2002-10-01,0.0,,29.8,36.0,25.2,0.0
2002-10-02,0.0,,30.4,38.1,24.1,0.0
2002-10-03,0.0,,36.1,42.8,29.5,0.0
2002-10-04,0.1,,39.4,47.1,34.7,0.0
2002-10-05,0.1,,44.4,53.4,39.0,0.0
2002-10-06,0.1,,44.8,54.3,37.0,0.0
2002-10-07,0.1,,50.0,61.7,41.4,0.0
2002-10-08,0.1,,44.8,55.9,33.3,0.0
2002-10-09,0.1,,48.4,62.2,36.5,0.0
2002-10-10,0.1,,47.1,62.2,30.7,0.0
2002-10-11,0.1,,31.5,42.6,22.6,0.0
2002-10-12,0.2,,36.7,51.4,24.1,0.0
2002-10-13,0.2,,45.3,59.7,32.5,0.0
2002-10-14,0.2,,45.3,57.9,35.1,0.0
2002-10-15,0.2,,45.9,59.0,34.5,0.0
2002-10-16,0.2,,46.8,59.4,38.1,0.0
2002-10-17,0.2,,45.9,57.2,36.0,0.0
2002-10-18,0.2,,49.1,59.9,39.6,0.0
2002-10-19,0.2,,48.9,61.9,40.1,0.0
2002-10-20,0.2,,44.4,55.4,34.2,0.0
2002-10-21,0.2,,41.9,53.6,31.6,0.0
2002-10-22,0.7,,33.8,42.4,28.8,0.1
2002-10-23,0.8,,32.7,41.0,28.8,0.2
2002-10-24,0.9,,33.8,42.4,27.0,0.1
2002-10-25,0.9,,36.5,46.8,28.8,0.0
2002-10-26,0.9,,36.7,47.7,30.0,0.0
2002-10-27,0.9,,35.6,44.4,26.6,0.0
2002-10-28,0.9,,31.3,37.4,25.2,0.0
2002-10-29,1.1,,25.0,30.0,21.4,0.2
2002-10-30,1.1,,17.2,25.7,8.1,0.2
2002-10-31,1.1,,6.6,14.4,-0.6,0.2
2002-11-01,1.1,,12.6,25.0,-0.2,0.2
2002-11-02,1.3,,20.1,28.2,10.0,0.4
2002-11-03,1.3,,25.2,39.6,14.4,0.4
2002-11-04,1.3,,30.7,38.5,21.4,0.4
2002-11-05,1.3,,36.3,48.2,29.1,0.4
2002-11-06,1.4,,36.5,50.9,26.6,0.5
2002-11-07,1.4,,37.9,47.3,32.5,0.5
2002-11-08,1.9,,33.1,42.4,29.1,1.0
2002-11-09,2.0,,29.7,35.8,23.7,1.1
2002-11-10,2.2,,28.2,34.5,25.5,1.3
2002-11-11,2.2,,26.2,34.9,19.4,1.3
2002-11-12,2.4,,29.5,39.4,19.4,1.5
2002-11-13,2.6,,32.0,37.8,27.0,1.7
2002-11-14,2.6,,29.3,35.6,26.4,1.7
2002-11-15,2.6,,30.7,40.3,24.1,1.7
2002-11-16,2.6,,32.9,41.4,22.3,1.7
2002-11-17,2.7,,29.3,39.0,23.4,1.8
2002-11-18,2.7,,25.9,35.8,12.7,1.8
2002-11-19,2.7,,36.0,40.8,32.0,1.8
2002-11-20,2.7,,39.4,52.0,28.4,1.8
2002-11-21,2.7,,40.3,53.1,30.6,1.8
2002-11-22,2.7,,41.7,54.7,33.3,1.8
2002-11-23,2.7,,36.5,43.2,28.8,1.8
2002-11-24,2.7,,23.7,28.4,18.0,1.8
2002-11-25,2.8,,23.4,30.6,16.9,1.9
2002-11-26,2.8,,30.2,36.1,26.2,1.9
2002-11-27,2.8,,32.2,42.8,24.6,1.9
2002-11-28,2.8,,34.5,45.5,27.9,1.9
2002-11-29,2.8,,34.9,48.2,27.9,1.9
2002-11-30,2.8,,36.5,48.0,28.8,1.9
2002-12-01,2.8,,32.7,39.4,27.7,1.9
2002-12-02,2.8,,32.2,43.2,26.4,1.9
2002-12-03,2.8,,32.4,42.3,26.2,1.9
2002-12-04,2.8,,32.5,42.1,24.8,1.9
2002-12-05,2.8,,31.5,39.9,24.1,1.9
2002-12-06,2.8,,28.4,40.3,21.0,1.9
2002-12-07,2.8,,30.7,38.8,25.2,1.9
2002-12-08,2.8,,30.9,43.9,23.4,1.9
2002-12-09,2.8,,28.8,38.1,21.9,1.9
2002-12-10,2.8,,28.4,33.1,24.3,1.9
2002-12-11,2.9,,28.8,32.7,26.6,2.1
2002-12-12,2.9,,30.7,41.0,22.6,2.1
2002-12-13,3.0,,32.0,39.0,25.5,2.2
2002-12-14,3.0,,33.4,39.6,29.3,2.2
2002-12-15,3.0,,29.7,34.7,25.0,2.2
2002-12-16,3.2,,27.1,33.3,20.3,2.4
2002-12-17,3.4,,21.4,24.1,18.3,2.6
2002-12-18,3.4,,17.2,23.0,7.3,2.6
2002-12-19,3.4,,14.5,21.6,5.2,2.6
2002-12-20,3.6,,20.5,28.8,15.8,2.8
2002-12-21,3.9,,22.1,29.3,16.2,3.2
2002-12-22,4.0,,19.2,23.7,15.6,3.3
2002-12-23,4.0,,13.6,18.3,-0.4,3.3
2002-12-24,4.0,,9.7,17.8,-0.6,3.3
2002-12-25,4.0,,15.8,25.5,7.0,3.3
2002-12-26,4.4,,18.9,25.0,7.0,3.8
2002-12-27,4.5,,30.6,37.0,24.4,3.9
2002-12-28,4.5,,29.3,31.6,24.3,3.9
2002-12-29,4.5,,23.4,26.8,17.2,3.9
2002-12-30,4.9,,21.7,27.3,12.9,4.4
2002-12-31,5.1,,24.8,29.1,21.7,4.6
2003-01-01,5.1,,20.5,25.7,13.1,4.6
2003-01-02,5.2,,27.9,40.1,16.0,4.7
2003-01-03,5.2,,36.3,45.9,30.0,4.7
2003-01-04,5.2,,36.7,44.8,29.7,4.7
2003-01-05,5.2,,24.6,37.4,17.8,4.7
2003-01-06,5.2,,27.3,40.1,17.8,4.8
2003-01-07,5.2,,31.6,43.2,23.4,4.8
2003-01-08,5.2,,33.1,48.0,25.5,4.9
2003-01-09,5.3,,31.3,40.3,25.9,5.0
2003-01-10,5.3,,28.8,33.4,24.8,5.0
2003-01-11,5.3,,27.3,34.0,21.9,5.0
2003-01-12,5.3,,29.5,37.8,21.2,5.0
2003-01-13,5.3,,36.7,41.9,30.7,5.0
2003-01-14,5.4,,32.5,40.6,27.0,5.1
2003-01-15,5.4,,25.5,33.1,21.4,5.1
2003-01-16,5.4,,28.8,39.2,20.5,5.1
2003-01-17,5.4,,31.8,39.6,26.4,5.1
2003-01-18,5.4,,33.8,43.2,27.1,5.1
2003-01-19,5.4,,34.7,46.4,27.3,5.1
2003-01-20,5.4,,35.6,44.8,27.5,5.1
2003-01-21,5.5,,34.3,42.4,26.8,5.2
2003-01-22,5.5,,29.5,36.5,20.1,5.2
2003-01-23,5.6,,36.1,40.8,30.7,5.3
2003-01-24,5.6,,31.6,38.7,27.0,5.3
2003-01-25,5.7,,31.8,37.0,26.8,5.4
2003-01-26,5.7,,31.8,40.1,25.5,5.4
2003-01-27,5.8,,37.0,47.8,26.4,5.5
2003-01-28,5.8,,27.1,36.1,18.9,5.5
2003-01-29,5.9,,31.5,41.0,20.3,5.6
2003-01-30,6.4,,40.1,43.9,35.6,5.8
2003-01-31,6.4,,42.1,52.2,32.7,5.6
2003-02-01,6.6,,32.5,45.7,19.4,5.6
2003-02-02,6.6,,19.8,21.6,17.8,5.4
2003-02-03,6.7,,19.9,24.4,17.4,5.5
2003-02-04,7.0,,16.0,17.8,14.7,5.8
2003-02-05,7.0,,14.5,21.0,8.4,5.8
2003-02-06,7.0,,9.3,18.7,1.4,5.8
2003-02-07,7.1,,10.8,23.7,-1.3,5.9
2003-02-08,7.2,,14.7,23.0,5.7,6.0
2003-02-09,7.2,,20.8,27.9,13.5,6.0
2003-02-10,7.2,,25.7,34.0,16.2,6.0
2003-02-11,7.2,,27.9,39.9,15.1,6.0
2003-02-12,7.3,,31.6,44.1,20.7,6.1
2003-02-13,7.3,,32.9,39.0,28.8,6.1
2003-02-14,7.4,,30.9,34.9,26.4,6.2
2003-02-15,7.6,,30.7,39.9,21.9,6.4
2003-02-16,7.6,,28.8,35.2,23.5,6.4
2003-02-17,7.6,,25.2,36.1,18.0,6.4
2003-02-18,7.6,,23.9,31.3,14.7,6.4
2003-02-19,7.7,,21.9,34.0,12.0,6.5
2003-02-20,7.7,,26.2,32.7,17.6,6.5
2003-02-21,7.9,,32.0,38.7,27.7,6.7
2003-02-22,7.9,,23.5,31.3,18.9,6.7
2003-02-23,7.9,,18.0,23.9,8.1,6.7
2003-02-24,7.9,,13.5,27.5,2.5,6.7
2003-02-25,7.9,,13.3,24.1,1.2,6.7
2003-02-26,7.9,,21.0,36.0,7.7,6.7
2003-02-27,8.0,,22.6,33.8,16.0,6.8
2003-02-28,8.1,,19.9,29.7,10.9,6.9
2003-03-01,8.3,,16.3,23.2,9.7,7.1
2003-03-02,8.3,,22.1,36.0,8.8,7.1
2003-03-03,8.5,,24.4,30.7,20.1,7.3
2003-03-04,8.8,,19.8,27.9,16.5,7.6
2003-03-05,8.8,,27.1,34.5,17.8,7.6
2003-03-06,8.8,,31.6,36.5,28.0,7.6
2003-03-07,8.8,,33.4,40.3,29.5,7.6
2003-03-08,8.8,,35.1,44.1,28.8,7.6
2003-03-09,8.8,,36.9,45.7,28.0,7.6
2003-03-10,8.9,,37.0,44.8,32.4,7.7
2003-03-11,8.9,,39.4,47.7,34.2,7.7
2003-03-12,8.9,,41.4,53.4,32.9,7.7
2003-03-13,8.9,,45.5,54.7,34.0,7.7
2003-03-14,8.9,,40.3,50.0,31.5,7.5
2003-03-15,9.2,,34.3,43.5,27.0,7.7
2003-03-16,9.2,,29.3,40.1,19.9,7.6
2003-03-17,9.2,,27.9,34.9,21.9,7.5
2003-03-18,9.2,,25.7,34.2,20.3,7.5
2003-03-19,9.2,,31.3,44.2,21.9,7.4
2003-03-20,9.3,,29.5,35.8,25.7,7.4
2003-03-21,9.3,,34.9,45.9,25.7,7.2
2003-03-22,9.3,,40.3,49.8,29.3,7.2
2003-03-23,9.4,,28.8,41.0,21.7,7.2
2003-03-24,9.4,,28.8,39.4,18.7,7.1
2003-03-25,9.7,,37.0,46.8,24.6,7.0
2003-03-26,10.9,,28.0,36.0,19.9,7.9
2003-03-27,10.9,,20.7,28.8,17.4,7.9
2003-03-28,11.0,,24.1,34.2,16.9,7.8
2003-03-29,11.0,,32.7,42.3,19.9,7.7
2003-03-30,11.0,,44.2,56.7,33.4,7.5
2003-03-31,11.0,,46.0,57.2,35.8,7.4
2003-04-01,11.3,,39.4,50.4,30.4,7.5
2003-04-02,11.5,,25.7,31.6,11.5,7.6
2003-04-03,11.5,,18.9,28.8,10.8,7.5
2003-04-04,11.7,,21.6,34.2,10.9,7.7
2003-04-05,12.0,,22.6,29.5,19.6,7.9
2003-04-06,12.6,,23.4,33.1,18.3,8.5
2003-04-07,12.6,,27.0,39.9,13.6,8.5
2003-04-08,12.6,,36.3,52.9,18.7,8.4
2003-04-09,12.6,,44.6,61.7,30.0,8.0
2003-04-10,12.6,,48.9,61.7,36.0,7.4
2003-04-11,12.6,,47.7,59.5,37.9,6.8
2003-04-12,12.6,,48.6,58.6,38.3,6.0
2003-04-13,12.6,,36.9,46.0,26.8,5.7
2003-04-14,13.4,,26.8,31.3,24.3,6.5
2003-04-15,13.4,,29.1,38.5,23.4,6.5
2003-04-16,13.4,,32.2,42.6,22.1,6.5
2003-04-17,13.7,,30.9,36.1,27.0,6.8
2003-04-18,14.1,,27.0,34.9,21.9,7.2
2003-04-19,14.1,,33.8,46.2,22.3,7.0
2003-04-20,14.2,,40.6,53.1,27.7,6.5
2003-04-21,14.2,,38.5,51.1,30.7,6.2
2003-04-22,15.4,,34.5,44.6,30.0,7.1
2003-04-23,16.3,,36.9,47.5,31.5,7.0
2003-04-24,16.4,,39.6,53.8,30.7,6.4
2003-04-25,16.9,,30.0,34.5,26.6,6.9
2003-04-26,17.3,,28.8,37.4,22.3,7.2
2003-04-27,17.5,,33.4,45.0,25.3,7.3
2003-04-28,17.5,,35.8,49.6,29.1,7.0
2003-04-29,17.8,,30.2,37.4,25.0,7.3
2003-04-30,17.9,,30.4,41.7,25.0,7.3
2003-05-01,17.9,,35.2,47.1,25.2,7.0
2003-05-02,17.9,,39.6,52.5,28.8,6.5
2003-05-03,18.2,,35.2,47.7,30.6,6.4
2003-05-04,18.6,,30.7,37.9,26.4,6.7
2003-05-05,18.6,,30.4,38.3,24.8,6.6
2003-05-06,18.6,,35.6,47.7,23.9,6.2
2003-05-07,18.6,,34.0,44.1,26.8,5.6
2003-05-08,19.2,,30.9,42.1,27.1,6.0
2003-05-09,19.3,,30.7,38.5,25.7,6.1
2003-05-10,19.4,,37.0,48.4,29.5,5.8
2003-05-11,19.4,,40.1,51.1,29.8,5.2
2003-05-12,19.4,,43.7,54.3,35.1,4.4
2003-05-13,19.4,,46.0,59.7,31.5,3.0
2003-05-14,19.5,,50.4,64.8,40.1,1.9
2003-05-15,19.5,,51.4,63.5,36.3,0.3
2003-05-16,19.5,,42.4,56.1,28.2,0.0
2003-05-17,19.5,,37.0,50.4,23.4,0.0
2003-05-18,19.5,,27.1,36.3,19.9,0.0
2003-05-19,19.5,,34.9,48.4,20.3,0.0
2003-05-20,19.5,,46.2,60.6,30.0,0.0
2003-05-21,19.5,,54.7,67.8,41.4,0.0
2003-05-22,19.5,,59.5,72.3,43.7,0.0
2003-05-23,19.5,,63.3,75.2,51.1,0.0
2003-05-24,19.5,,62.1,77.5,51.8,0.0
2003-05-25,19.5,,59.5,75.2,49.5,0.0
2003-05-26,19.5,,57.6,68.4,47.1,0.0
2003-05-27,19.5,,61.5,74.3,45.0,0.0
2003-05-28,19.5,0.0,69.4,84.2,52.7,0.0
2003-05-29,19.5,0.0,67.3,80.6,53.4,0.0
2003-05-30,19.5,0.0,59.0,76.3,44.4,0.0
2003-05-31,19.5,0.0,54.3,68.9,42.1,0.0
2003-06-01,19.5,0.0,54.1,67.8,39.0,0.0
2003-06-02,19.5,0.0,52.2,64.2,42.4,0.0
2003-06-03,19.6,0.0,53.4,66.9,40.1,0.0
2003-06-04,19.6,0.0,50.9,63.0,38.1,0.0
2003-06-05,19.6,0.0,53.1,66.9,38.8,0.0
2003-06-06,19.6,0.0,57.2,68.7,43.0,0.0
2003-06-07,19.6,0.0,55.8,68.2,42.1,0.0
2003-06-08,19.6,0.0,59.5,73.8,43.9,0.0
2003-06-09,19.6,0.0,61.5,74.3,49.8,0.0
2003-06-10,19.6,0.0,58.8,73.0,45.9,0.0
2003-06-11,19.6,0.0,55.2,69.8,41.7,0.0
2003-06-12,19.6,0.0,55.8,70.2,41.4,0.0
2003-06-13,19.6,0.0,56.1,67.6,44.8,0.0
2003-06-14,19.6,0.0,60.6,77.5,44.6,0.0
2003-06-15,19.6,0.0,59.4,71.1,49.3,0.0
2003-06-16,19.6,0.0,61.2,73.8,47.5,0.0
2003-06-17,19.6,0.0,63.9,79.0,47.5,0.0
2003-06-18,19.7,0.0,63.7,82.0,50.7,0.0
2003-06-19,19.7,0.0,60.8,77.4,48.0,0.0
2003-06-20,20.3,0.0,45.7,52.7,37.2,0.0
2003-06-21,20.4,0.0,44.2,56.7,31.3,0.0
2003-06-22,20.4,0.0,41.4,52.5,30.4,0.0
2003-06-23,20.4,0.0,43.7,55.0,30.7,0.0
2003-06-24,20.4,0.0,43.7,55.9,34.0,0.0
2003-06-25,20.4,0.0,50.0,61.3,36.5,0.0
2003-06-26,20.4,0.0,55.2,69.1,39.2,0.0
2003-06-27,20.5,0.0,60.8,75.2,46.2,0.0
2003-06-28,20.5,0.0,61.3,75.6,48.0,0.0
2003-06-29,20.5,0.0,67.1,82.9,46.6,0.0
2003-06-30,20.5,0.0,65.8,80.1,54.1,0.0
2003-07-01,20.5,0.0,64.4,77.0,50.9,0.0
2003-07-02,20.5,0.0,62.6,77.0,46.6,0.0
2003-07-03,20.5,0.0,62.8,76.8,48.4,0.0
2003-07-04,20.5,0.0,63.1,77.4,47.5,0.0
2003-07-05,20.6,0.0,63.5,80.8,47.8,0.0
2003-07-06,20.6,0.0,63.3,77.0,50.7,0.0
2003-07-07,20.6,0.0,67.8,82.2,49.5,0.0
2003-07-08,20.6,0.0,60.8,74.5,50.0,0.0
2003-07-09,20.6,0.0,66.0,82.9,48.0,0.0
2003-07-10,20.6,0.0,72.3,89.6,54.9,0.0
2003-07-11,20.6,0.0,71.8,86.0,59.0,0.0
2003-07-12,20.6,0.0,74.1,90.1,56.5,0.0
2003-07-13,20.6,0.0,68.7,82.2,55.2,0.0
2003-07-14,20.6,0.0,65.8,81.7,50.4,0.0
2003-07-15,20.6,0.0,70.2,87.4,53.6,0.0
2003-07-16,20.6,0.0,72.3,87.6,58.5,0.0
2003-07-17,20.6,0.0,72.3,87.6,58.5,0.0
2003-07-18,20.6,0.0,72.3,88.9,61.5,0.0
2003-07-19,20.6,0.0,70.9,86.0,59.9,0.0
2003-07-20,20.6,0.0,73.0,88.2,62.2,0.0
2003-07-21,20.6,0.0,74.5,87.6,63.3,0.0
