date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,63.5,84.6,50.9,0.0
2010-10-02,0.0,0.0,63.9,83.8,52.5,0.0
2010-10-03,0.1,0.0,57.9,75.9,46.2,0.0
2010-10-04,0.3,0.0,47.7,51.1,43.9,0.0
2010-10-05,0.4,0.0,49.5,60.1,44.4,0.0
2010-10-06,0.4,0.0,50.4,62.8,43.2,0.0
2010-10-07,0.4,0.0,43.0,55.2,34.3,0.0
2010-10-08,0.4,0.0,39.0,47.5,32.7,0.0
2010-10-09,0.5,0.0,43.9,57.6,34.3,0.0
2010-10-10,0.6,0.0,50.7,65.8,39.9,0.0
2010-10-11,0.6,0.0,44.2,55.2,30.2,0.0
2010-10-12,0.6,0.0,38.7,54.3,27.7,0.0
2010-10-13,0.7,0.0,44.8,64.0,32.9,0.0
2010-10-14,0.7,0.0,49.1,68.0,38.3,0.0
2010-10-15,0.7,0.0,49.1,62.1,41.4,0.0
2010-10-16,0.7,0.0,49.1,60.4,41.9,0.0
2010-10-17,0.7,0.0,46.8,59.9,36.9,0.0
2010-10-18,0.7,0.0,42.4,59.5,32.9,0.0
2010-10-19,0.7,0.0,43.0,60.6,32.9,0.0
2010-10-20,0.7,0.0,45.3,62.6,35.2,0.0
2010-10-21,0.7,0.0,45.9,63.9,37.2,0.0
2010-10-22,0.7,0.0,43.9,58.5,34.2,0.0
2010-10-23,0.8,0.0,37.2,43.5,33.8,0.0
2010-10-24,3.6,1.0,34.7,41.4,29.3,0.2
2010-10-25,4.2,6.0,27.9,29.8,25.5,0.8
2010-10-26,4.4,9.0,26.2,31.5,19.4,0.9
2010-10-27,4.6,8.0,27.0,38.8,19.6,1.1
2010-10-28,4.7,7.0,32.9,45.0,25.5,1.1
2010-10-29,4.7,5.0,39.0,49.8,32.5,1.1
2010-10-30,4.7,5.0,37.4,48.4,30.6,1.1
2010-10-31,5.5,5.0,33.8,38.1,31.6,1.4
2010-11-01,5.6,5.0,35.2,45.9,30.0,1.4
2010-11-02,5.6,5.0,40.5,56.7,32.5,1.4
2010-11-03,5.6,5.0,43.0,59.5,34.2,1.4
2010-11-04,5.6,5.0,44.6,59.7,38.5,1.4
2010-11-05,5.6,4.0,46.0,60.1,37.0,1.3
2010-11-06,5.7,4.0,47.1,55.8,42.8,1.1
2010-11-07,6.6,3.0,38.5,47.7,31.8,1.1
2010-11-08,6.6,3.0,29.1,33.3,23.0,1.1
2010-11-09,6.7,4.0,23.0,30.6,15.4,1.2
2010-11-10,6.7,5.0,25.5,31.3,19.6,1.2
2010-11-11,6.8,5.0,23.4,32.2,16.9,1.3
2010-11-12,6.8,6.0,27.3,34.3,18.9,1.3
2010-11-13,6.9,5.0,25.0,32.5,16.5,1.4
2010-11-14,7.1,5.0,32.0,38.7,23.9,1.6
2010-11-15,7.4,5.0,35.8,40.5,32.2,1.8
2010-11-16,7.4,6.0,29.8,36.3,23.5,1.8
2010-11-17,7.6,5.0,30.2,38.1,23.7,2.0
2010-11-18,7.6,4.0,32.4,38.8,24.1,2.0
2010-11-19,7.7,10.0,24.6,28.0,23.0,2.1
2010-11-20,7.7,13.0,21.4,28.0,12.0,2.1
2010-11-21,8.2,13.0,17.4,24.8,8.6,2.6
2010-11-22,10.1,34.0,19.6,23.0,18.3,4.5
2010-11-23,11.1,41.0,9.5,24.1,-5.3,5.5
2010-11-24,11.1,37.0,-4.0,5.0,-11.4,5.5
2010-11-25,11.5,33.0,7.3,20.3,-7.1,5.9
2010-11-26,11.6,31.0,20.5,29.5,13.3,6.0
2010-11-27,12.0,35.0,25.2,28.8,21.6,6.4
2010-11-28,12.0,34.0,18.0,23.0,11.5,6.4
2010-11-29,12.0,32.0,10.0,19.4,3.2,6.4
2010-11-30,12.7,36.0,17.4,24.1,6.6,7.1
2010-12-01,13.7,40.0,27.9,34.0,21.0,8.1
2010-12-02,14.7,44.0,31.3,33.1,29.3,9.1
2010-12-03,14.7,42.0,22.3,29.5,14.5,9.1
2010-12-04,14.8,41.0,25.3,32.7,16.0,9.2
2010-12-05,14.8,40.0,29.8,37.0,27.5,9.2
2010-12-06,15.6,46.0,29.8,32.0,27.0,10.0
2010-12-07,15.6,44.0,27.9,32.7,25.3,10.0
2010-12-08,15.7,43.0,31.3,34.7,26.2,10.1
2010-12-09,16.1,42.0,32.4,40.1,28.0,10.5
2010-12-10,16.6,44.0,26.8,31.6,21.4,11.0
2010-12-11,17.3,46.0,25.3,32.2,19.0,11.7
2010-12-12,17.3,44.0,34.7,43.0,30.2,11.7
2010-12-13,17.5,42.0,35.1,39.9,32.9,11.9
2010-12-14,17.8,46.0,29.3,34.5,20.8,12.3
2010-12-15,17.8,45.0,18.3,25.5,13.1,12.3
2010-12-16,17.8,44.0,13.1,18.7,8.4,12.3
2010-12-17,17.8,43.0,13.6,22.5,6.1,12.3
2010-12-18,18.4,50.0,23.9,30.4,13.5,12.9
2010-12-19,19.0,55.0,26.2,32.0,21.0,13.5
2010-12-20,19.1,53.0,23.0,30.7,15.4,13.6
2010-12-21,19.1,51.0,18.3,24.6,12.4,13.6
2010-12-22,19.1,51.0,23.9,30.9,18.3,13.6
2010-12-23,19.1,50.0,26.2,35.8,19.6,13.6
2010-12-24,19.1,50.0,24.1,30.9,19.0,13.6
2010-12-25,19.1,48.0,31.8,40.5,23.5,13.6
2010-12-26,19.8,53.0,28.2,36.1,20.5,14.1
2010-12-27,20.2,54.0,23.5,28.8,21.0,14.3
2010-12-28,21.9,64.0,25.3,28.8,22.3,15.7
2010-12-29,23.7,76.0,20.3,28.0,7.9,17.0
2010-12-30,23.7,72.0,7.7,14.5,2.8,17.0
2010-12-31,23.7,70.0,1.2,10.0,-6.3,17.0
2011-01-01,23.7,68.0,1.2,10.9,-6.0,17.0
2011-01-02,23.7,66.0,13.3,25.2,4.6,17.0
2011-01-03,23.7,65.0,10.2,18.0,5.9,17.0
2011-01-04,23.7,64.0,12.9,21.6,5.4,17.0
2011-01-05,23.8,62.0,21.4,30.6,13.1,17.1
2011-01-06,23.8,61.0,27.5,39.6,19.4,17.1
2011-01-07,23.8,59.0,28.0,34.3,25.0,17.1
2011-01-08,23.8,59.0,19.2,26.2,9.3,17.1
2011-01-09,23.8,58.0,10.8,19.0,4.3,17.1
2011-01-10,24.0,60.0,11.8,17.6,6.1,17.2
2011-01-11,24.1,60.0,10.6,25.7,0.7,17.3
2011-01-12,25.2,67.0,25.2,29.8,16.7,18.4
2011-01-13,26.2,72.0,30.9,32.5,29.5,19.4
2011-01-14,26.7,69.0,32.4,34.3,31.5,19.7
2011-01-15,28.5,68.0,32.7,38.3,30.6,20.0
2011-01-16,29.8,64.0,35.6,39.2,31.3,20.7
2011-01-17,29.8,64.0,32.9,37.4,27.7,20.7
2011-01-18,29.8,66.0,27.5,33.4,23.5,20.7
2011-01-19,29.8,65.0,19.4,26.8,9.1,20.7
2011-01-20,29.8,64.0,18.0,29.1,7.7,20.7
2011-01-21,30.3,67.0,27.7,34.2,21.2,21.2
2011-01-22,30.3,66.0,23.9,30.9,15.8,21.2
2011-01-23,30.3,66.0,23.4,31.8,14.4,21.2
2011-01-24,30.3,65.0,27.0,37.8,19.2,21.2
2011-01-25,30.3,65.0,28.8,37.2,21.6,21.2
2011-01-26,30.3,64.0,24.6,37.8,17.1,21.2
2011-01-27,30.3,64.0,27.7,36.9,21.4,21.2
2011-01-28,30.3,64.0,29.1,40.1,22.6,21.2
2011-01-29,30.3,63.0,28.8,42.1,21.2,21.2
2011-01-30,30.3,63.0,29.5,40.3,24.3,21.2
2011-01-31,30.3,63.0,16.5,27.3,6.3,21.2
2011-02-01,30.3,63.0,5.5,19.4,-1.8,21.1
2011-02-02,30.3,63.0,10.2,26.2,-0.9,21.1
2011-02-03,30.3,62.0,23.0,34.2,10.6,21.1
2011-02-04,30.3,62.0,32.0,39.4,27.1,21.1
2011-02-05,30.3,62.0,29.7,36.9,21.9,21.0
2011-02-06,30.3,61.0,26.8,34.5,20.7,21.0
2011-02-07,30.3,62.0,25.5,31.3,17.2,20.9
2011-02-08,30.3,62.0,19.6,33.8,12.2,20.9
2011-02-09,30.3,62.0,16.5,33.3,9.0,20.9
2011-02-10,30.3,62.0,17.1,32.5,6.6,20.9
2011-02-11,30.3,62.0,25.0,41.0,13.8,20.9
2011-02-12,30.3,61.0,34.0,46.0,24.4,20.9
2011-02-13,30.3,61.0,34.5,42.1,27.5,20.9
2011-02-14,30.3,60.0,34.7,44.2,27.5,20.9
2011-02-15,30.4,60.0,37.9,50.0,31.6,21.0
2011-02-16,30.6,64.0,26.6,36.9,14.0,21.2
2011-02-17,31.0,67.0,20.3,29.3,15.3,21.6
2011-02-18,31.1,68.0,21.9,30.2,14.5,21.9
2011-02-19,31.3,70.0,26.2,36.0,17.4,22.2
2011-02-20,31.3,72.0,20.3,27.0,9.9,22.4
2011-02-21,31.3,71.0,16.7,28.2,7.7,22.5
2011-02-22,32.1,79.0,18.9,25.9,16.2,23.4
2011-02-23,32.2,76.0,15.3,25.3,5.7,23.6
2011-02-24,32.6,80.0,15.3,25.3,7.7,24.1
2011-02-25,32.7,79.0,13.5,22.1,3.4,24.2
2011-02-26,32.7,76.0,9.9,26.8,-1.3,24.2
2011-02-27,32.8,75.0,12.9,27.0,0.7,24.3
2011-02-28,32.9,73.0,22.5,28.8,15.1,24.4
2011-03-01,33.0,72.0,28.8,43.5,22.5,24.5
2011-03-02,33.6,77.0,29.8,37.9,22.1,25.1
2011-03-03,33.6,76.0,29.8,38.1,23.9,25.1
2011-03-04,33.7,75.0,28.2,39.6,21.0,25.2
2011-03-05,34.4,80.0,29.1,36.0,25.0,26.0
2011-03-06,34.4,78.0,28.4,46.4,18.0,26.0
2011-03-07,34.5,79.0,23.9,32.4,15.6,26.1
2011-03-08,34.7,80.0,20.8,29.5,11.1,26.3
2011-03-09,34.9,79.0,28.2,44.4,15.6,26.5
2011-03-10,35.4,82.0,33.3,41.0,25.7,27.0
2011-03-11,35.5,81.0,25.0,38.1,16.9,27.1
2011-03-12,35.6,80.0,27.1,44.1,14.0,27.2
2011-03-13,35.7,79.0,32.0,46.4,21.7,27.3
2011-03-14,36.1,79.0,32.0,42.8,25.0,27.7
2011-03-15,38.3,82.0,32.0,34.3,27.1,29.9
2011-03-16,38.9,91.0,28.4,34.5,23.5,30.5
2011-03-17,38.9,88.0,25.0,39.6,16.2,30.5
2011-03-18,38.9,85.0,30.2,49.3,19.8,30.5
2011-03-19,39.0,87.0,25.5,36.0,15.4,30.6
2011-03-20,39.4,87.0,27.5,34.2,14.0,31.0
2011-03-21,39.7,88.0,32.4,41.9,26.8,31.3
2011-03-22,39.8,87.0,26.8,43.7,16.3,31.4
2011-03-23,39.9,86.0,27.9,40.1,13.8,31.5
2011-03-24,40.1,86.0,32.0,41.4,27.7,31.7
2011-03-25,40.6,90.0,27.1,39.0,21.6,32.2
2011-03-26,41.3,94.0,29.7,39.2,23.7,32.9
2011-03-27,41.9,95.0,27.1,38.1,23.0,33.5
2011-03-28,42.0,94.0,25.2,41.7,15.4,33.6
2011-03-29,42.4,95.0,27.0,39.0,14.5,34.0
2011-03-30,42.6,94.0,34.9,40.3,29.5,34.2
2011-03-31,42.6,91.0,41.2,54.3,34.3,34.2
2011-04-01,42.6,88.0,43.2,60.6,33.1,34.2
2011-04-02,42.6,87.0,32.4,41.9,19.6,34.2
2011-04-03,42.6,87.0,25.3,39.2,16.3,34.2
2011-04-04,42.8,87.0,29.7,41.2,19.0,34.4
2011-04-05,43.7,89.0,31.5,42.1,20.1,35.3
2011-04-06,43.8,91.0,27.0,39.4,19.4,35.4
2011-04-07,43.8,89.0,27.1,42.3,20.1,35.4
2011-04-08,43.8,89.0,29.3,41.7,20.7,35.4
2011-04-09,44.0,89.0,29.7,44.8,21.7,35.6
2011-04-10,44.0,88.0,31.8,43.5,19.9,35.6
2011-04-11,44.3,88.0,33.8,45.7,25.7,35.9
2011-04-12,44.3,86.0,34.3,49.6,26.4,35.7
2011-04-13,44.3,88.0,32.0,41.9,24.4,35.9
2011-04-14,44.6,87.0,27.9,40.3,18.3,36.0
2011-04-15,45.2,88.0,31.5,44.2,20.5,36.6
2011-04-16,46.4,85.0,38.5,53.1,33.3,36.3
2011-04-17,46.5,84.0,37.9,48.2,32.2,35.9
2011-04-18,46.6,84.0,32.5,44.4,19.6,35.5
2011-04-19,46.6,82.0,26.6,42.4,14.9,35.5
2011-04-20,46.9,83.0,28.8,43.5,16.5,35.8
2011-04-21,47.5,89.0,28.0,38.5,14.5,36.4
2011-04-22,47.6,87.0,25.0,45.3,10.9,36.5
2011-04-23,47.6,85.0,30.7,51.3,14.0,36.5
2011-04-24,47.6,83.0,34.9,54.0,21.4,36.5
2011-04-25,47.9,89.0,31.3,40.6,25.5,36.8
2011-04-26,48.8,88.0,28.2,42.4,20.3,37.7
