date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,53.2,72.0,38.3,0.0
2010-10-02,0.0,0.0,51.1,68.5,37.0,0.0
2010-10-03,0.0,0.0,51.4,71.2,38.5,0.0
2010-10-04,0.0,0.0,47.3,62.8,36.0,0.0
2010-10-05,0.1,0.0,48.0,63.9,35.1,0.0
2010-10-06,0.1,0.0,47.5,60.4,37.8,0.0
2010-10-07,0.1,0.0,47.8,66.0,36.3,0.0
2010-10-08,0.4,0.0,35.8,44.8,29.5,0.1
2010-10-09,0.7,0.0,32.9,39.4,31.3,0.1
2010-10-10,0.7,0.0,36.9,46.8,32.2,0.0
2010-10-11,0.8,0.0,41.2,52.9,30.0,0.1
2010-10-12,0.8,0.0,37.8,50.9,28.8,0.0
2010-10-13,0.8,0.0,37.4,52.9,27.1,0.0
2010-10-14,0.8,0.0,41.7,59.5,29.3,0.0
2010-10-15,0.8,0.0,41.9,58.8,29.3,0.0
2010-10-16,0.8,0.0,41.9,59.2,28.4,0.0
2010-10-17,1.0,0.0,39.2,52.5,31.5,0.1
2010-10-18,1.1,0.0,33.8,42.1,27.7,0.1
2010-10-19,1.1,0.0,34.2,48.2,24.6,0.0
2010-10-20,1.1,0.0,40.6,57.0,29.1,0.0
2010-10-21,1.3,0.0,44.6,59.4,32.4,0.1
2010-10-22,1.7,0.0,35.6,41.0,31.3,0.3
2010-10-23,2.4,1.0,32.7,39.0,30.2,0.5
2010-10-24,3.4,4.0,33.8,38.7,29.8,0.9
2010-10-25,4.1,10.0,24.3,39.0,18.0,1.7
2010-10-26,4.9,18.0,18.7,26.2,16.7,2.3
2010-10-27,5.1,20.0,15.8,23.2,7.2,2.4
2010-10-28,5.1,14.0,22.5,39.0,8.8,2.4
2010-10-29,5.4,11.0,33.1,49.5,17.6,2.4
2010-10-30,5.6,10.0,39.2,53.6,28.2,2.5
2010-10-31,5.6,9.0,32.5,42.8,26.8,2.5
2010-11-01,5.6,9.0,28.4,42.4,20.3,2.3
2010-11-02,5.6,8.0,34.0,50.4,20.7,2.3
2010-11-03,5.6,7.0,35.6,49.5,25.7,2.3
2010-11-04,5.7,7.0,34.3,49.5,23.0,2.3
2010-11-05,5.8,7.0,36.9,53.2,25.7,2.3
2010-11-06,5.8,7.0,38.8,54.1,29.5,2.3
2010-11-07,5.8,7.0,34.5,47.8,27.7,2.3
2010-11-08,5.8,6.0,38.1,55.2,27.3,2.3
2010-11-09,6.0,12.0,22.6,29.8,16.3,2.6
2010-11-10,6.0,11.0,19.2,28.8,8.8,2.6
2010-11-11,6.0,8.0,18.0,27.1,12.2,2.7
2010-11-12,6.1,10.0,16.0,24.3,11.3,2.8
2010-11-13,6.8,18.0,17.2,21.6,14.4,3.4
2010-11-14,7.5,27.0,19.2,25.7,13.8,4.2
