date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,53.1,71.2,36.3,0.0
2010-10-02,0.0,0.0,49.8,69.4,33.4,0.0
2010-10-03,0.0,0.0,51.1,71.4,34.2,0.0
2010-10-04,0.0,0.0,49.5,66.6,34.2,0.0
2010-10-05,0.0,0.0,50.4,66.2,33.8,0.0
2010-10-06,0.0,0.0,49.8,63.3,41.4,0.0
2010-10-07,0.0,0.0,50.4,65.1,38.8,0.0
2010-10-08,0.0,0.0,38.7,46.4,34.5,0.0
2010-10-09,0.3,0.0,36.9,47.5,34.2,0.0
2010-10-10,0.4,0.0,38.1,47.7,29.1,0.0
2010-10-11,0.6,,40.8,55.2,27.5,0.1
2010-10-12,0.7,0.0,38.3,51.6,27.9,0.0
2010-10-13,0.8,0.0,38.1,54.1,26.6,0.0
2010-10-14,0.8,0.0,42.4,63.0,25.9,0.0
2010-10-15,0.8,0.0,43.7,60.6,29.5,0.0
2010-10-16,0.8,0.0,41.0,60.4,26.6,0.0
2010-10-17,0.8,0.0,39.9,53.6,28.8,0.0
2010-10-18,0.8,0.0,36.1,44.4,26.8,0.0
2010-10-19,0.8,0.0,36.7,51.6,26.4,0.0
2010-10-20,0.8,0.0,39.4,59.4,25.2,0.0
2010-10-21,0.9,1.0,44.8,62.2,27.3,0.1
2010-10-22,1.8,1.0,37.2,45.9,32.4,0.5
2010-10-23,2.4,2.0,35.8,40.3,31.5,0.9
2010-10-24,2.5,2.0,36.9,41.4,30.7,0.6
2010-10-25,2.8,3.0,26.4,39.9,21.6,0.8
2010-10-26,2.8,3.0,21.6,26.6,19.2,0.7
2010-10-27,2.8,2.0,19.6,30.4,9.3,0.7
2010-10-28,2.9,2.0,31.6,47.8,13.1,0.8
2010-10-29,3.0,2.0,43.5,53.2,26.4,0.7
2010-10-30,3.1,2.0,44.1,55.9,30.9,0.7
2010-10-31,3.3,2.0,34.2,39.0,30.4,0.8
2010-11-01,3.3,2.0,30.7,41.4,23.4,0.7
2010-11-02,3.3,2.0,34.9,49.5,23.2,0.7
2010-11-03,3.3,2.0,34.2,49.1,22.6,0.7
2010-11-04,3.3,2.0,33.3,51.1,21.0,0.7
2010-11-05,3.3,2.0,38.1,56.5,24.1,0.7
2010-11-06,3.4,2.0,42.1,59.2,28.4,0.7
2010-11-07,3.4,2.0,40.3,52.9,33.3,0.6
2010-11-08,3.4,2.0,41.9,56.5,29.3,0.6
2010-11-09,3.8,5.0,23.9,30.9,16.7,1.0
2010-11-10,3.8,5.0,19.9,29.8,14.2,1.0
2010-11-11,3.8,5.0,18.0,25.2,11.5,1.0
2010-11-12,3.8,6.0,17.1,26.6,8.1,1.0
2010-11-13,3.9,7.0,18.9,23.4,14.2,1.1
2010-11-14,4.9,15.0,21.0,24.6,14.9,2.1
2010-11-15,5.6,19.0,23.4,26.4,21.4,2.8
2010-11-16,6.2,22.0,24.3,29.7,18.3,3.4
2010-11-17,6.2,20.0,20.7,29.8,14.0,3.4
2010-11-18,6.3,18.0,32.5,41.0,23.9,3.4
2010-11-19,6.4,17.0,36.7,43.9,27.7,3.4
2010-11-20,6.4,16.0,37.2,44.4,29.1,3.4
2010-11-21,7.2,25.0,24.4,33.4,14.5,4.3
2010-11-22,7.2,23.0,15.4,19.6,12.4,4.3
2010-11-23,7.2,25.0,21.2,28.2,12.6,4.4
2010-11-24,7.2,23.0,-2.2,12.4,-11.0,4.4
2010-11-25,7.2,22.0,-0.6,12.0,-17.5,4.4
2010-11-26,7.4,20.0,16.0,29.7,-1.7,4.4
2010-11-27,7.5,19.0,25.7,36.5,5.5,4.5
2010-11-28,7.8,24.0,21.9,30.2,13.5,4.7
2010-11-29,7.9,26.0,9.3,13.8,5.0,4.9
2010-11-30,7.9,23.0,8.4,20.5,-9.8,4.9
2010-12-01,8.3,23.0,24.6,28.2,19.0,5.1
2010-12-02,8.4,22.0,32.5,37.4,27.0,5.2
2010-12-03,8.6,22.0,30.4,35.8,27.5,5.4
2010-12-04,9.2,29.0,30.2,36.1,26.2,5.9
2010-12-05,9.3,29.0,27.1,34.2,15.4,6.0
2010-12-06,9.4,27.0,25.3,37.0,13.5,6.1
2010-12-07,9.7,29.0,21.9,27.9,9.0,6.4
2010-12-08,9.7,28.0,24.8,36.3,7.9,6.4
2010-12-09,9.7,26.0,29.7,32.9,27.1,6.4
2010-12-10,9.7,26.0,25.7,33.4,16.7,6.4
2010-12-11,9.7,26.0,16.3,21.7,12.7,6.4
2010-12-12,9.8,25.0,27.1,31.8,17.2,6.5
2010-12-13,9.9,24.0,32.0,37.4,22.5,6.5
2010-12-14,9.9,24.0,36.0,40.8,29.8,6.5
2010-12-15,10.2,26.0,19.2,36.5,-2.6,6.8
2010-12-16,10.2,26.0,1.0,17.2,-11.0,6.8
2010-12-17,10.2,25.0,6.1,23.5,-12.6,6.8
2010-12-18,10.5,28.0,22.5,27.9,13.5,7.1
2010-12-19,10.7,28.0,31.5,36.0,27.1,7.3
2010-12-20,11.6,44.0,22.1,35.6,17.8,8.4
2010-12-21,12.2,46.0,23.9,28.8,19.0,9.0
2010-12-22,12.2,43.0,32.4,37.2,27.9,9.0
2010-12-23,12.3,41.0,28.8,34.3,24.1,9.1
2010-12-24,12.3,40.0,20.5,32.9,4.6,9.1
2010-12-25,12.3,38.0,20.7,38.1,5.0,9.1
2010-12-26,12.3,37.0,27.5,37.8,19.9,9.1
2010-12-27,12.3,36.0,17.1,28.2,3.2,9.1
2010-12-28,12.3,35.0,15.1,30.0,-1.7,9.1
2010-12-29,12.3,33.0,24.3,28.8,9.5,9.1
2010-12-30,12.4,36.0,8.4,24.6,-7.8,9.2
2010-12-31,12.4,36.0,-12.1,-7.8,-14.4,9.2
2011-01-01,12.5,35.0,-5.1,2.5,-10.8,9.3
2011-01-02,12.6,34.0,7.9,19.0,-8.3,9.4
2011-01-03,12.6,34.0,10.2,20.1,-5.1,9.4
2011-01-04,12.6,32.0,12.0,25.2,-2.7,9.4
2011-01-05,12.7,33.0,15.4,21.4,6.6,9.5
2011-01-06,12.8,33.0,20.7,33.4,6.3,9.6
2011-01-07,12.9,33.0,23.5,37.2,12.2,9.7
2011-01-08,12.9,33.0,23.5,36.5,12.4,9.7
2011-01-09,12.9,36.0,6.3,19.0,-13.2,9.8
2011-01-10,12.9,35.0,-4.0,5.9,-17.7,9.8
2011-01-11,12.9,35.0,1.4,13.8,-7.6,9.8
2011-01-12,13.1,34.0,14.5,27.1,-6.5,9.8
2011-01-13,13.4,33.0,27.3,34.7,22.1,10.0
2011-01-14,13.6,37.0,25.9,30.2,23.9,10.2
2011-01-15,13.7,36.0,26.4,32.5,23.9,10.4
2011-01-16,13.9,37.0,28.8,32.9,22.1,10.6
2011-01-17,13.9,37.0,29.1,33.3,24.4,10.6
2011-01-18,14.0,36.0,23.7,26.8,19.6,10.7
2011-01-19,14.3,40.0,15.8,24.3,1.0,11.0
2011-01-20,14.3,38.0,13.3,20.5,4.6,11.0
2011-01-21,14.3,36.0,16.9,23.9,7.3,11.0
2011-01-22,14.3,37.0,19.6,24.3,12.0,11.0
2011-01-23,14.3,35.0,14.0,25.9,-1.7,11.0
2011-01-24,14.6,42.0,10.0,21.0,-2.9,11.3
2011-01-25,14.6,41.0,12.7,22.6,-2.6,11.3
2011-01-26,14.7,40.0,18.3,30.0,8.8,11.3
2011-01-27,14.8,39.0,19.2,37.2,6.1,11.4
2011-01-28,14.8,39.0,27.5,46.6,14.2,11.4
2011-01-29,14.8,38.0,26.4,38.1,12.9,11.4
2011-01-30,14.8,38.0,27.7,40.6,14.7,11.4
2011-01-31,14.8,43.0,8.4,26.2,-8.7,11.6
2011-02-01,14.8,43.0,,-8.9,,11.6
2011-02-02,14.8,41.0,,-3.8,,11.6
2011-02-03,14.9,40.0,2.3,21.6,-23.3,11.7
2011-02-04,15.1,39.0,17.6,25.2,3.9,11.8
2011-02-05,16.1,50.0,20.7,24.4,14.5,12.7
2011-02-06,16.2,50.0,11.8,19.8,7.2,12.8
2011-02-07,16.5,51.0,17.1,24.6,8.8,13.4
2011-02-08,16.5,51.0,-0.4,13.8,-19.1,13.4
2011-02-09,16.5,49.0,-6.0,14.4,-24.0,13.4
2011-02-10,16.5,47.0,7.5,20.1,-10.7,13.4
2011-02-11,16.6,46.0,14.7,25.3,4.5,13.4
2011-02-12,16.7,45.0,23.5,36.0,6.1,13.4
