date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,52.7,69.1,40.1,0.0
2010-10-02,0.0,0.0,50.9,66.4,40.3,0.0
2010-10-03,0.0,0.0,48.0,67.3,36.3,0.0
2010-10-04,0.0,0.0,41.0,54.7,36.7,0.0
2010-10-05,0.4,0.0,38.5,45.3,35.6,0.0
2010-10-06,0.9,0.0,36.7,48.9,31.8,0.0
2010-10-07,1.5,2.0,33.4,43.0,27.1,0.2
2010-10-08,1.7,2.0,29.5,39.0,26.2,0.2
2010-10-09,1.7,1.0,32.5,38.8,28.8,0.1
2010-10-10,1.7,0.0,37.9,49.1,30.7,0.0
2010-10-11,1.7,0.0,37.2,47.3,27.7,0.0
2010-10-12,1.7,0.0,35.6,50.7,25.5,0.0
2010-10-13,1.7,0.0,37.8,55.8,25.3,0.0
2010-10-14,1.7,0.0,40.6,57.9,29.7,0.0
2010-10-15,1.7,0.0,40.3,55.9,30.7,0.0
2010-10-16,1.7,0.0,40.1,55.6,29.5,0.0
2010-10-17,1.8,0.0,37.4,46.4,31.6,0.0
2010-10-18,1.8,0.0,36.1,47.3,27.5,0.0
2010-10-19,1.8,0.0,36.1,53.2,25.2,0.0
2010-10-20,1.8,0.0,39.0,55.2,27.3,0.0
2010-10-21,1.8,0.0,39.2,55.6,28.2,0.0
2010-10-22,1.8,0.0,34.9,38.5,30.7,0.0
2010-10-23,2.1,3.0,31.3,38.5,26.4,0.3
2010-10-24,4.0,11.0,30.7,34.2,26.2,2.5
2010-10-25,4.8,18.0,18.9,32.2,14.4,3.1
2010-10-26,5.6,22.0,15.8,25.2,10.4,3.6
2010-10-27,5.6,21.0,14.7,32.9,5.7,3.6
2010-10-28,5.7,18.0,19.9,40.1,5.4,3.6
2010-10-29,5.7,16.0,28.2,41.7,17.1,3.6
2010-10-30,6.1,20.0,28.8,40.1,23.5,4.1
2010-10-31,6.1,19.0,27.7,35.2,24.1,4.1
2010-11-01,6.1,19.0,29.7,40.1,21.4,4.1
2010-11-02,6.1,16.0,40.5,49.8,32.0,4.1
2010-11-03,6.2,16.0,38.5,55.6,27.5,4.1
2010-11-04,6.2,15.0,38.5,54.3,27.3,4.0
