date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,49.6,69.6,36.0,0.0
2010-10-02,0.0,0.0,47.5,68.2,34.3,0.0
2010-10-03,0.0,0.0,49.1,69.8,35.6,0.0
2010-10-04,0.0,0.0,45.7,62.8,34.0,0.0
2010-10-05,0.1,0.0,47.5,62.1,33.1,0.0
2010-10-06,0.1,0.0,46.4,61.2,35.6,0.0
2010-10-07,0.2,0.0,46.0,62.2,35.8,0.0
2010-10-08,0.4,0.0,36.0,41.9,32.7,0.0
2010-10-09,0.6,0.0,34.2,39.2,32.0,0.0
2010-10-10,0.7,0.0,35.2,44.6,29.7,0.0
2010-10-11,0.8,0.0,39.4,52.9,28.0,0.0
2010-10-12,0.8,0.0,38.1,53.2,28.0,0.0
2010-10-13,0.8,0.0,35.6,51.6,26.4,0.0
2010-10-14,0.8,0.0,40.3,60.4,27.3,0.0
2010-10-15,0.8,0.0,40.5,58.5,29.7,0.0
2010-10-16,0.8,0.0,39.2,57.7,28.2,0.0
2010-10-17,0.8,0.0,37.2,49.6,29.5,0.0
2010-10-18,1.1,0.0,33.1,40.1,26.4,0.0
2010-10-19,1.1,0.0,32.9,48.2,25.0,0.0
2010-10-20,1.2,0.0,37.0,57.2,25.9,0.0
2010-10-21,1.2,1.0,41.0,61.5,28.8,0.1
2010-10-22,2.0,2.0,34.7,40.8,31.8,0.7
2010-10-23,2.7,3.0,33.8,44.6,30.6,1.1
2010-10-24,3.2,4.0,33.8,38.1,29.7,1.4
2010-10-25,4.0,4.0,24.6,38.5,19.6,1.7
2010-10-26,4.3,7.0,19.2,24.1,17.2,2.0
2010-10-27,4.4,5.0,16.5,24.3,7.0,2.1
2010-10-28,4.4,5.0,21.4,40.5,6.3,2.1
2010-10-29,4.4,5.0,34.9,50.7,21.2,2.1
2010-10-30,4.7,5.0,38.5,52.5,28.2,2.3
2010-10-31,5.1,6.0,32.0,38.5,29.7,2.6
2010-11-01,5.1,6.0,28.8,41.9,20.5,2.6
2010-11-02,5.1,5.0,30.6,49.1,20.3,2.5
2010-11-03,5.1,6.0,32.7,52.9,23.2,2.5
2010-11-04,5.1,6.0,31.5,53.1,20.8,2.5
2010-11-05,5.1,5.0,35.1,55.0,24.4,2.5
2010-11-06,5.1,5.0,37.8,57.0,28.4,2.5
2010-11-07,5.1,5.0,36.9,47.7,31.6,2.5
2010-11-08,5.2,5.0,38.1,51.6,29.7,2.6
2010-11-09,5.6,8.0,22.3,30.7,15.4,2.9
2010-11-10,5.6,8.0,18.0,25.5,11.1,2.9
2010-11-11,5.6,8.0,18.0,28.0,11.8,2.9
2010-11-12,5.8,9.0,17.1,23.9,13.8,3.1
2010-11-13,6.4,17.0,17.8,24.1,14.9,3.5
2010-11-14,7.4,25.0,19.9,23.2,14.7,4.2
2010-11-15,7.8,23.0,22.6,27.7,20.1,4.5
2010-11-16,9.4,30.0,22.5,27.1,16.9,5.6
2010-11-17,9.5,29.0,18.7,27.9,13.1,5.7
2010-11-18,9.5,27.0,24.8,38.3,14.4,5.7
2010-11-19,9.5,25.0,30.0,40.1,21.7,5.7
2010-11-20,9.6,22.0,32.7,41.9,27.1,5.8
2010-11-21,10.6,34.0,23.0,30.7,13.6,6.5
2010-11-22,10.7,30.0,14.0,17.8,11.8,6.6
2010-11-23,10.8,30.0,17.2,23.5,9.7,6.6
2010-11-24,11.2,32.0,-3.5,14.0,-9.6,6.9
2010-11-25,11.2,30.0,-1.1,10.4,-10.8,6.9
2010-11-26,11.3,29.0,11.3,21.9,5.0,6.9
2010-11-27,11.3,27.0,18.9,31.8,7.7,6.9
2010-11-28,11.6,32.0,18.9,23.2,13.1,7.2
2010-11-29,11.7,33.0,9.0,15.8,3.2,7.3
2010-11-30,11.9,30.0,7.0,14.7,-7.6,7.3
2010-12-01,12.1,30.0,21.0,25.7,14.0,7.5
2010-12-02,12.1,28.0,27.7,36.7,21.9,7.5
2010-12-03,12.5,31.0,27.9,32.0,26.4,7.8
2010-12-04,13.0,34.0,27.1,32.5,19.0,8.1
2010-12-05,13.2,34.0,25.7,31.3,16.0,8.2
2010-12-06,13.8,37.0,23.7,31.8,15.1,8.6
2010-12-07,14.2,38.0,21.7,30.2,11.8,8.9
2010-12-08,14.2,37.0,19.2,33.3,9.5,8.9
2010-12-09,14.2,35.0,26.2,35.1,22.3,8.9
2010-12-10,14.8,39.0,23.9,29.3,16.3,9.3
2010-12-11,14.9,41.0,15.6,21.2,12.7,9.3
2010-12-12,15.2,39.0,25.7,30.4,15.6,9.6
2010-12-13,15.2,38.0,26.2,40.1,19.2,9.6
