date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,51.6,65.8,41.7,0.0
2010-10-02,0.0,0.0,43.9,54.0,39.6,0.0
2010-10-03,0.0,0.0,44.2,57.6,37.9,0.0
2010-10-04,0.0,0.0,44.4,71.6,37.9,0.0
2010-10-05,0.0,0.0,43.7,55.6,37.4,0.0
2010-10-06,0.0,0.0,42.6,55.4,32.2,0.0
2010-10-07,0.0,0.0,43.7,54.9,38.3,0.0
2010-10-08,0.0,0.0,41.4,50.7,34.7,0.0
2010-10-09,0.0,0.0,39.0,68.5,28.8,0.0
2010-10-10,0.0,0.0,36.7,74.3,27.1,0.0
2010-10-11,0.0,0.0,36.3,48.9,25.2,0.0
2010-10-12,0.0,0.0,35.1,77.4,30.6,0.0
2010-10-13,0.0,0.0,38.1,49.1,30.4,0.0
2010-10-14,0.0,0.0,42.1,91.0,23.7,0.0
2010-10-15,0.0,0.0,43.0,57.2,26.2,0.0
2010-10-16,0.0,0.0,41.9,78.6,32.9,0.0
2010-10-17,0.0,0.0,40.6,52.7,33.1,0.0
2010-10-18,0.2,0.0,35.8,40.6,31.6,0.1
2010-10-19,0.2,0.0,36.7,48.0,31.5,0.1
2010-10-20,0.5,0.0,39.2,74.3,31.6,0.3
2010-10-21,1.1,1.0,33.1,59.5,28.2,0.5
2010-10-22,1.2,0.0,29.7,36.7,25.9,0.4
2010-10-23,1.2,0.0,28.8,54.1,27.1,0.4
2010-10-24,1.2,0.0,31.6,72.3,21.7,0.3
2010-10-25,1.5,0.0,28.2,78.8,14.2,0.4
2010-10-26,1.5,0.0,22.5,31.6,0.9,0.4
2010-10-27,1.5,0.0,24.1,33.8,17.6,0.3
2010-10-28,1.5,0.0,37.2,82.8,21.2,0.3
2010-10-29,1.5,0.0,43.5,54.9,34.3,0.2
2010-10-30,1.5,0.0,42.4,80.6,34.2,0.2
2010-10-31,1.5,0.0,36.9,50.7,19.9,0.1
2010-11-01,1.5,0.0,30.2,,15.8,0.1
2010-11-02,1.5,0.0,36.0,65.8,26.2,0.1
2010-11-03,1.6,0.0,35.2,,29.7,0.0
2010-11-04,1.6,0.0,33.4,45.0,23.2,0.0
2010-11-05,1.6,0.0,38.5,52.5,27.1,0.0
2010-11-06,1.6,0.0,40.6,95.0,31.5,0.0
2010-11-07,1.6,0.0,39.2,62.6,34.7,0.0
2010-11-08,1.6,0.0,39.0,54.0,30.4,0.0
2010-11-09,1.7,0.0,22.5,61.2,13.5,0.0
2010-11-10,1.7,0.0,23.7,67.5,0.3,0.0
2010-11-11,1.7,0.0,21.2,75.2,16.9,0.0
2010-11-12,1.8,0.0,19.9,57.9,11.3,0.0
2010-11-13,1.8,0.0,23.2,34.0,12.2,0.0
2010-11-14,1.8,0.0,23.5,,16.5,0.0
2010-11-15,1.9,0.0,18.9,28.8,11.8,0.1
2010-11-16,1.9,0.0,23.2,,13.5,0.1
2010-11-17,1.9,0.0,24.1,37.2,14.0,0.1
2010-11-18,1.9,0.0,35.2,49.1,25.2,0.1
2010-11-19,1.9,0.0,35.2,64.2,20.1,0.1
2010-11-20,1.9,0.0,33.3,73.0,18.0,0.1
2010-11-21,1.9,0.0,25.3,30.4,9.5,0.1
2010-11-22,2.2,2.0,15.6,63.1,11.1,0.4
2010-11-23,2.2,2.0,21.9,31.5,0.7,0.5
2010-11-24,2.2,2.0,17.8,81.9,13.3,0.5
2010-11-25,2.2,2.0,11.7,71.8,-7.1,0.5
2010-11-26,2.2,1.0,27.3,41.4,15.8,0.5
2010-11-27,2.2,1.0,30.0,41.9,15.3,0.5
2010-11-28,2.3,3.0,16.0,78.3,6.6,0.5
2010-11-29,2.4,4.0,7.5,55.8,-12.1,0.6
2010-11-30,2.4,3.0,15.3,80.2,-9.6,0.7
2010-12-01,2.4,2.0,29.5,56.8,22.5,0.7
2010-12-02,2.4,2.0,32.5,73.8,25.0,0.7
2010-12-03,2.4,1.0,36.7,65.1,30.9,0.7
2010-12-04,2.4,1.0,33.3,84.9,28.2,0.7
2010-12-05,2.4,1.0,32.9,42.6,28.8,0.6
