date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,55.8,71.1,42.3,0.0
2010-10-02,0.0,0.0,54.3,71.1,38.5,0.0
2010-10-03,0.0,0.0,57.2,73.8,45.7,0.0
2010-10-04,0.0,0.0,51.3,65.5,39.2,0.0
2010-10-05,0.1,0.0,52.7,64.4,38.5,0.0
2010-10-06,0.1,0.0,51.6,62.1,41.0,0.0
2010-10-07,0.1,0.0,50.0,64.4,36.5,0.0
2010-10-08,0.2,0.0,38.1,45.7,34.9,0.0
2010-10-09,0.5,0.0,37.8,44.2,33.1,0.0
2010-10-10,0.6,0.0,39.9,51.1,33.1,0.0
2010-10-11,0.7,0.0,42.6,55.0,30.0,0.0
2010-10-12,0.7,0.0,40.3,53.2,30.2,0.0
2010-10-13,0.7,0.0,40.1,53.2,28.8,0.0
2010-10-14,0.7,0.0,45.7,61.0,33.3,0.0
2010-10-15,0.7,0.0,46.4,60.8,34.3,0.0
2010-10-16,0.7,0.0,45.9,59.2,33.3,0.0
2010-10-17,0.7,0.0,45.0,54.7,35.8,0.0
2010-10-18,1.1,0.0,38.7,46.4,31.3,0.0
2010-10-19,1.1,0.0,37.2,50.4,29.7,0.0
2010-10-20,1.1,0.0,42.8,59.4,29.3,0.0
2010-10-21,1.1,0.0,47.5,61.2,34.3,0.0
2010-10-22,1.9,0.0,37.4,42.8,32.4,0.0
2010-10-23,2.6,0.0,37.4,47.7,32.0,0.0
2010-10-24,2.9,0.0,38.1,42.8,33.1,0.0
2010-10-25,3.6,0.0,27.7,41.9,23.2,0.0
2010-10-26,3.6,0.0,23.5,28.8,20.5,0.0
2010-10-27,3.6,0.0,21.4,30.2,15.1,0.0
2010-10-28,3.6,0.0,30.6,46.8,16.2,0.0
2010-10-29,3.6,0.0,41.0,54.7,28.8,0.0
2010-10-30,3.8,0.0,43.2,57.0,32.0,0.0
2010-10-31,4.1,0.0,34.3,40.5,30.4,0.0
2010-11-01,4.1,0.0,32.0,41.7,25.5,0.0
2010-11-02,4.1,0.0,36.9,51.6,25.9,0.0
2010-11-03,4.1,0.0,38.7,53.6,27.7,0.0
2010-11-04,4.1,0.0,37.2,52.9,25.5,0.0
2010-11-05,4.1,0.0,41.9,55.9,29.8,0.0
2010-11-06,4.1,0.0,45.3,60.8,35.1,0.0
2010-11-07,4.1,0.0,38.7,52.0,29.5,0.0
2010-11-08,4.1,0.0,41.7,55.9,29.3,0.0
2010-11-09,4.3,0.0,24.3,29.3,18.3,0.0
2010-11-10,4.3,0.0,20.8,27.3,15.4,0.0
2010-11-11,4.4,0.0,19.4,30.2,13.3,0.0
2010-11-12,4.4,0.0,20.5,27.1,16.3,0.0
2010-11-13,4.6,0.0,20.7,27.1,17.2,0.0
2010-11-14,5.1,4.0,22.1,28.0,16.9,0.2
2010-11-15,5.2,8.0,25.3,34.3,17.8,0.2
2010-11-16,5.9,12.0,25.2,30.6,20.1,0.7
2010-11-17,5.9,12.0,21.9,30.6,16.7,0.7
2010-11-18,5.9,11.0,30.0,42.4,15.3,0.7
2010-11-19,5.9,11.0,35.8,42.8,25.7,0.7
2010-11-20,5.9,14.0,37.8,42.6,30.2,0.7
2010-11-21,6.7,15.0,24.3,33.3,15.8,1.3
2010-11-22,6.8,16.0,16.3,21.6,12.9,1.3
2010-11-23,6.9,16.0,21.9,28.8,12.7,1.4
2010-11-24,7.1,17.0,-2.0,12.7,-8.5,1.5
2010-11-25,7.1,16.0,0.7,9.5,-12.5,1.5
2010-11-26,7.1,15.0,15.4,27.1,7.3,1.5
2010-11-27,7.2,15.0,25.5,37.4,14.4,1.6
2010-11-28,7.6,21.0,21.2,27.7,14.4,1.9
2010-11-29,7.6,20.0,10.9,17.8,3.2,2.0
2010-11-30,7.6,18.0,8.6,17.4,-7.6,2.0
2010-12-01,7.7,17.0,23.5,29.1,16.7,2.0
2010-12-02,7.7,16.0,30.2,40.1,23.2,2.0
2010-12-03,7.9,16.0,32.0,37.2,27.3,2.2
2010-12-04,8.2,18.0,30.4,39.0,23.0,2.5
2010-12-05,8.4,18.0,28.8,36.1,21.7,2.5
2010-12-06,8.6,19.0,27.9,37.2,20.8,2.7
2010-12-07,8.9,20.0,23.4,29.1,14.2,2.8
2010-12-08,8.9,19.0,25.2,37.4,13.8,2.8
2010-12-09,8.9,18.0,29.5,36.7,19.8,2.8
2010-12-10,9.1,20.0,26.4,32.9,18.0,3.0
2010-12-11,9.2,20.0,18.3,23.9,15.1,3.0
2010-12-12,9.2,20.0,27.1,33.3,18.3,3.0
2010-12-13,9.2,18.0,31.5,42.1,21.2,3.0
2010-12-14,9.2,20.0,34.3,41.9,24.8,3.0
2010-12-15,9.6,22.0,20.8,37.9,3.6,3.1
2010-12-16,9.6,19.0,5.7,23.5,-5.6,3.1
2010-12-17,9.7,19.0,8.8,22.5,-6.7,3.2
2010-12-18,9.9,21.0,23.0,28.8,14.9,3.5
2010-12-19,10.8,25.0,32.2,37.4,28.0,4.2
2010-12-20,11.7,33.0,23.9,37.4,19.0,5.2
2010-12-21,12.4,38.0,25.3,30.0,20.5,6.0
2010-12-22,12.6,37.0,32.5,39.2,28.8,6.0
2010-12-23,12.9,35.0,29.8,35.8,24.6,6.2
2010-12-24,12.9,33.0,21.6,30.0,11.7,6.2
2010-12-25,12.9,33.0,23.0,38.3,11.1,6.2
2010-12-26,13.0,33.0,25.3,38.1,16.3,6.2
2010-12-27,13.0,32.0,17.8,26.2,9.9,6.2
2010-12-28,13.1,31.0,14.9,27.1,4.5,6.2
2010-12-29,14.3,36.0,23.0,25.3,12.4,7.1
2010-12-30,14.5,41.0,8.4,24.1,-7.1,7.4
2010-12-31,14.5,40.0,-10.7,-2.6,-17.9,7.3
2011-01-01,14.8,40.0,-6.7,0.1,-13.0,7.4
2011-01-02,14.8,39.0,5.2,17.1,-8.7,7.4
2011-01-03,14.9,38.0,12.0,23.5,2.8,7.4
2011-01-04,14.9,40.0,10.6,24.3,1.2,7.4
2011-01-05,15.1,43.0,14.9,20.3,8.8,7.5
2011-01-06,15.1,45.0,18.9,30.2,8.8,7.5
2011-01-07,15.1,44.0,23.7,32.2,16.7,7.5
2011-01-08,15.3,42.0,25.2,32.5,18.3,7.6
2011-01-09,15.4,45.0,5.5,19.8,-12.8,7.6
2011-01-10,15.5,44.0,-2.9,7.2,-14.4,7.6
2011-01-11,15.5,41.0,1.0,13.5,-11.2,7.6
2011-01-12,15.6,39.0,13.5,22.5,-3.6,7.7
2011-01-13,15.8,39.0,25.9,33.4,21.0,7.8
2011-01-14,15.8,39.0,26.2,29.5,23.2,7.8
2011-01-15,15.8,40.0,26.6,29.7,24.3,7.8
2011-01-16,16.2,42.0,28.0,32.5,23.9,8.2
2011-01-17,16.2,41.0,30.4,34.2,25.3,8.2
2011-01-18,16.2,40.0,24.4,27.3,20.1,8.2
2011-01-19,16.8,46.0,18.0,27.0,3.7,8.8
2011-01-20,16.8,45.0,13.6,19.2,7.9,8.8
2011-01-21,16.9,44.0,18.0,24.8,12.9,8.9
2011-01-22,17.2,46.0,19.9,25.3,4.6,9.2
2011-01-23,17.2,45.0,14.5,23.5,0.9,9.2
2011-01-24,17.3,45.0,12.4,26.2,2.5,9.2
2011-01-25,17.5,46.0,15.3,23.2,2.8,9.4
2011-01-26,17.5,45.0,18.3,27.3,10.8,9.4
2011-01-27,17.5,44.0,20.5,34.0,10.4,9.4
2011-01-28,17.5,44.0,,,,9.5
2011-01-29,17.5,43.0,,,,9.5
2011-01-30,17.5,43.0,,,,9.5
2011-01-31,17.5,43.0,,,,9.5
2011-02-01,17.5,43.0,,,,9.5
2011-02-02,17.5,44.0,,,,9.5
