date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,49.5,64.2,38.1,0.0
2010-10-02,0.0,0.0,46.4,62.1,35.6,0.0
2010-10-03,0.0,0.0,48.2,63.1,38.1,0.0
2010-10-04,0.0,0.0,44.8,58.3,36.1,0.0
2010-10-05,0.0,0.0,45.7,59.5,36.3,0.0
2010-10-06,0.1,0.0,43.7,57.6,38.3,0.0
2010-10-07,0.1,0.0,44.2,59.4,36.5,0.0
2010-10-08,0.2,0.0,32.5,38.3,28.4,0.0
2010-10-09,0.8,2.0,29.8,32.5,27.7,0.5
2010-10-10,0.9,1.0,32.7,38.1,30.4,0.5
2010-10-11,1.0,1.0,35.1,45.9,28.0,0.4
2010-10-12,1.2,1.0,32.7,42.6,26.8,0.2
2010-10-13,1.2,0.0,33.8,46.0,25.0,0.0
2010-10-14,1.2,0.0,39.9,55.0,27.5,0.0
2010-10-15,1.2,0.0,40.3,51.6,31.6,0.0
2010-10-16,1.2,0.0,38.1,51.4,28.0,0.0
2010-10-17,1.2,0.0,36.9,45.5,30.6,0.0
2010-10-18,1.3,0.0,32.5,38.8,26.4,0.0
2010-10-19,1.3,0.0,32.5,45.5,25.2,0.0
2010-10-20,1.3,0.0,37.8,52.0,27.3,0.0
2010-10-21,1.3,0.0,41.2,55.9,30.7,0.0
2010-10-22,2.0,6.0,34.0,41.7,29.1,0.8
2010-10-23,2.6,9.0,30.4,35.8,27.1,1.4
2010-10-24,2.8,9.0,30.2,33.1,25.0,1.7
2010-10-25,3.8,15.0,20.7,32.9,15.3,2.8
2010-10-26,3.9,18.0,14.5,17.6,12.4,3.1
2010-10-27,3.9,17.0,12.9,19.2,6.6,3.1
2010-10-28,4.2,15.0,20.8,38.8,6.6,3.1
2010-10-29,4.3,14.0,30.9,41.7,21.9,3.1
2010-10-30,4.4,15.0,35.1,43.7,28.4,3.2
2010-10-31,4.9,19.0,28.2,30.9,25.2,3.7
2010-11-01,4.9,18.0,25.7,32.7,21.0,3.7
2010-11-02,4.9,16.0,30.9,42.4,22.1,3.7
2010-11-03,4.9,16.0,30.6,43.7,22.1,3.7
2010-11-04,4.9,15.0,32.2,47.1,24.4,3.7
2010-11-05,4.9,15.0,35.2,49.1,25.9,3.7
2010-11-06,4.9,15.0,38.1,51.4,28.8,3.7
2010-11-07,4.9,15.0,33.4,42.6,28.8,3.7
2010-11-08,4.9,15.0,34.7,45.7,27.9,3.7
2010-11-09,5.5,24.0,19.8,28.2,11.3,4.3
2010-11-10,5.5,24.0,13.8,23.4,8.2,4.3
2010-11-11,5.5,22.0,13.5,21.4,8.4,4.3
2010-11-12,5.6,24.0,12.7,20.8,8.1,4.4
2010-11-13,6.0,30.0,12.9,18.9,9.1,4.9
2010-11-14,7.4,42.0,15.3,18.9,9.1,6.3
2010-11-15,8.0,44.0,18.0,22.1,15.8,6.9
2010-11-16,10.5,58.0,18.7,22.6,12.9,9.2
2010-11-17,10.5,52.0,14.7,20.7,10.9,9.2
2010-11-18,10.5,48.0,19.6,28.4,12.9,9.2
2010-11-19,10.5,45.0,21.6,28.8,16.9,9.2
2010-11-20,10.5,43.0,26.8,31.6,21.9,9.2
2010-11-21,11.6,50.0,19.2,25.3,9.0,10.2
2010-11-22,11.7,51.0,8.8,11.5,6.6,10.3
2010-11-23,11.8,50.0,12.6,19.6,5.0,10.4
2010-11-24,11.9,50.0,-8.5,8.4,-15.7,10.5
2010-11-25,11.9,48.0,-6.7,9.3,-17.0,10.5
2010-11-26,12.0,46.0,10.6,23.5,-2.6,10.6
2010-11-27,12.0,44.0,17.4,27.3,9.9,10.6
2010-11-28,12.3,50.0,14.2,21.2,7.2,10.8
2010-11-29,12.6,50.0,3.0,7.2,-0.8,11.1
2010-11-30,12.6,48.0,4.6,13.3,-6.5,11.1
2010-12-01,13.5,50.0,18.3,21.6,13.3,11.9
2010-12-02,13.5,48.0,23.7,27.5,21.2,11.9
2010-12-03,14.7,52.0,23.5,25.2,21.9,13.0
2010-12-04,15.8,59.0,24.6,27.3,22.3,14.0
2010-12-05,16.1,59.0,23.7,28.2,16.3,14.3
2010-12-06,16.4,59.0,21.9,30.7,15.1,14.6
2010-12-07,16.6,61.0,18.0,25.0,10.9,14.8
2010-12-08,16.6,59.0,19.6,30.2,11.3,14.8
2010-12-09,16.7,58.0,21.6,23.4,20.1,14.9
2010-12-10,17.0,58.0,19.0,23.4,11.3,15.1
2010-12-11,17.1,60.0,10.0,12.9,6.3,15.2
2010-12-12,17.4,58.0,23.0,27.0,12.4,15.5
2010-12-13,17.4,57.0,24.3,28.0,21.9,15.5
2010-12-14,17.4,56.0,24.4,29.1,21.2,15.5
2010-12-15,18.0,60.0,14.7,24.8,-2.0,16.0
2010-12-16,18.0,59.0,-1.3,14.0,-9.0,16.0
2010-12-17,18.0,59.0,2.8,18.9,-8.5,16.0
2010-12-18,18.9,64.0,16.9,22.3,8.4,16.9
2010-12-19,20.0,66.0,25.9,29.1,22.1,17.9
2010-12-20,21.6,87.0,18.0,29.1,12.9,19.3
2010-12-21,22.3,86.0,22.3,25.9,18.3,20.0
2010-12-22,22.4,80.0,27.5,32.9,25.0,20.1
2010-12-23,22.5,80.0,24.3,27.9,18.3,20.2
2010-12-24,22.5,78.0,16.5,30.0,7.2,20.2
2010-12-25,22.5,76.0,16.7,35.8,5.9,20.2
